company_id,val_id,edge_typ,node_typ
Q47507312,Q20,RESIDES_IN,Location
Q25426385,Q20,RESIDES_IN,Location
Q25429840,Q20,RESIDES_IN,Location
Q716328,Q20,RESIDES_IN,Location
Q6513889,Q20,RESIDES_IN,Location
Q28718861,Q20,RESIDES_IN,Location
Q918628,Q20,RESIDES_IN,Location
Q7050523,Q20,RESIDES_IN,Location
Q113991614,Q20,RESIDES_IN,Location
Q5638428,Q20,RESIDES_IN,Location
Q4691685,Q20,RESIDES_IN,Location
Q121020740,Q20,RESIDES_IN,Location
Q17770760,Q20,RESIDES_IN,Location
Q11997510,Q20,RESIDES_IN,Location
Q217247,Q20,RESIDES_IN,Location
Q4582054,Q20,RESIDES_IN,Location
Q11993935,Q20,RESIDES_IN,Location
Q486156,Q20,RESIDES_IN,Location
Q2937546,Q20,RESIDES_IN,Location
Q4565863,Q20,RESIDES_IN,Location
Q11983678,Q20,RESIDES_IN,Location
Q105690179,Q20,RESIDES_IN,Location
Q66364383,Q20,RESIDES_IN,Location
Q12010840,Q20,RESIDES_IN,Location
Q1782918,Q20,RESIDES_IN,Location
Q3139061,Q20,RESIDES_IN,Location
Q16323063,Q20,RESIDES_IN,Location
Q11993855,Q20,RESIDES_IN,Location
Q16929854,Q20,RESIDES_IN,Location
Q50281889,Q20,RESIDES_IN,Location
Q110259901,Q20,RESIDES_IN,Location
Q28256646,Q20,RESIDES_IN,Location
Q2062752,Q20,RESIDES_IN,Location
Q11995777,Q20,RESIDES_IN,Location
Q80788,Q20,RESIDES_IN,Location
Q101229953,Q20,RESIDES_IN,Location
Q750292,Q20,RESIDES_IN,Location
Q11978462,Q20,RESIDES_IN,Location
Q791050,Q20,RESIDES_IN,Location
Q56406432,Q20,RESIDES_IN,Location
Q11976186,Q20,RESIDES_IN,Location
Q18783423,Q20,RESIDES_IN,Location
Q11968665,Q20,RESIDES_IN,Location
Q25430713,Q20,RESIDES_IN,Location
Q12718328,Q20,RESIDES_IN,Location
Q56425411,Q20,RESIDES_IN,Location
Q11962722,Q20,RESIDES_IN,Location
Q11982867,Q20,RESIDES_IN,Location
Q1603114,Q20,RESIDES_IN,Location
Q43896479,Q20,RESIDES_IN,Location
Q1778280,Q20,RESIDES_IN,Location
Q2703272,Q20,RESIDES_IN,Location
Q11983781,Q20,RESIDES_IN,Location
Q776750,Q20,RESIDES_IN,Location
Q1778870,Q20,RESIDES_IN,Location
Q3743456,Q20,RESIDES_IN,Location
Q17776423,Q20,RESIDES_IN,Location
Q11960977,Q20,RESIDES_IN,Location
Q3373426,Q20,RESIDES_IN,Location
Q11979877,Q20,RESIDES_IN,Location
Q11976133,Q20,RESIDES_IN,Location
Q77289750,Q20,RESIDES_IN,Location
Q112701631,Q20,RESIDES_IN,Location
Q100701336,Q20,RESIDES_IN,Location
Q2680831,Q20,RESIDES_IN,Location
Q12717097,Q20,RESIDES_IN,Location
Q4577082,Q20,RESIDES_IN,Location
Q19383740,Q20,RESIDES_IN,Location
Q20112262,Q20,RESIDES_IN,Location
Q10423727,Q34,RESIDES_IN,Location
Q1740534,Q20,RESIDES_IN,Location
Q22283906,Q20,RESIDES_IN,Location
Q4582668,Q20,RESIDES_IN,Location
Q31079805,Q20,RESIDES_IN,Location
Q11977470,Q20,RESIDES_IN,Location
Q107300119,Q20,RESIDES_IN,Location
Q62084015,Q20,RESIDES_IN,Location
Q10430823,Q20,RESIDES_IN,Location
Q19392507,Q20,RESIDES_IN,Location
Q62761254,Q20,RESIDES_IN,Location
Q11977571,Q20,RESIDES_IN,Location
Q121011175,Q20,RESIDES_IN,Location
Q620275,Q20,RESIDES_IN,Location
Q31079437,Q20,RESIDES_IN,Location
Q5443779,Q20,RESIDES_IN,Location
Q7403259,Q20,RESIDES_IN,Location
Q1681145,Q183,RESIDES_IN,Location
Q11979672,Q20,RESIDES_IN,Location
Q11976293,Q20,RESIDES_IN,Location
Q2790275,Q20,RESIDES_IN,Location
Q4853272,Q20,RESIDES_IN,Location
Q11981385,Q20,RESIDES_IN,Location
Q10429512,Q20,RESIDES_IN,Location
Q111727889,Q20,RESIDES_IN,Location
Q124290149,Q20,RESIDES_IN,Location
Q819350,Q20,RESIDES_IN,Location
Q107349471,Q20,RESIDES_IN,Location
Q11960143,Q20,RESIDES_IN,Location
Q111686310,Q20,RESIDES_IN,Location
Q1775207,Q20,RESIDES_IN,Location
Q7573582,Q20,RESIDES_IN,Location
Q11960618,Q20,RESIDES_IN,Location
Q97621397,Q20,RESIDES_IN,Location
Q1154660,Q20,RESIDES_IN,Location
Q3435877,Q20,RESIDES_IN,Location
Q912092,Q20,RESIDES_IN,Location
Q112275556,Q20,RESIDES_IN,Location
Q83825,Q20,RESIDES_IN,Location
Q1422444,Q20,RESIDES_IN,Location
Q12000809,Q20,RESIDES_IN,Location
Q25430402,Q20,RESIDES_IN,Location
Q122176701,Q20,RESIDES_IN,Location
Q4891601,Q20,RESIDES_IN,Location
Q1774285,Q20,RESIDES_IN,Location
Q6427938,Q20,RESIDES_IN,Location
Q11686899,Q20,RESIDES_IN,Location
Q45023445,Q20,RESIDES_IN,Location
Q10852472,Q20,RESIDES_IN,Location
Q11983183,Q20,RESIDES_IN,Location
Q5983762,Q20,RESIDES_IN,Location
Q28718965,Q20,RESIDES_IN,Location
Q842797,Q20,RESIDES_IN,Location
Q62414538,Q20,RESIDES_IN,Location
Q11978227,Q20,RESIDES_IN,Location
Q10443115,Q20,RESIDES_IN,Location
Q23042881,Q20,RESIDES_IN,Location
Q1815701,Q20,RESIDES_IN,Location
Q1476386,Q20,RESIDES_IN,Location
Q25435180,Q20,RESIDES_IN,Location
Q3432029,Q20,RESIDES_IN,Location
Q1769959,Q20,RESIDES_IN,Location
Q60331291,Q20,RESIDES_IN,Location
Q2581206,Q20,RESIDES_IN,Location
Q11977787,Q20,RESIDES_IN,Location
Q4580656,Q20,RESIDES_IN,Location
Q1309851,Q20,RESIDES_IN,Location
Q182197,3_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q417431,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q190238,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q18455539,3_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q901886,5_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1770535,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2575956,9_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q187854,3_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1331615,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q19379243,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1776022,6_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q23979144,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q3108236,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q845632,6_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q204457,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q511031,9_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q486156,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q80788,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q11968665,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1778870,3_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q3743456,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1681145,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q4853272,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q83825,3_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q10852472,3_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1815701,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1309851,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q3108236,2_profit,PROFIT_BAND,Quant_Metric
Q511031,5_profit,PROFIT_BAND,Quant_Metric
Q80788,9_profit,PROFIT_BAND,Quant_Metric
Q80788,9_assets,ASSETS_BAND,Quant_Metric
Q215392,9_equity,EQUITY_BAND,Quant_Metric
Q1776022,9_market_cap,MARKET_CAP_BAND,Quant_Metric
