company_id,val_id,edge_typ,node_typ
Q116755810,4_assets,ASSETS_BAND,Quant_Metric
Q105295768,4_assets,ASSETS_BAND,Quant_Metric
Q116619751,4_assets,ASSETS_BAND,Quant_Metric
Q28003649,4_assets,ASSETS_BAND,Quant_Metric
Q116620945,4_assets,ASSETS_BAND,Quant_Metric
Q116474883,4_assets,ASSETS_BAND,Quant_Metric
Q5691867,4_assets,ASSETS_BAND,Quant_Metric
Q116619188,4_assets,ASSETS_BAND,Quant_Metric
Q106689581,4_assets,ASSETS_BAND,Quant_Metric
Q116474839,4_assets,ASSETS_BAND,Quant_Metric
Q4689703,4_assets,ASSETS_BAND,Quant_Metric
Q4849253,4_assets,ASSETS_BAND,Quant_Metric
Q116646221,4_assets,ASSETS_BAND,Quant_Metric
Q116740976,4_assets,ASSETS_BAND,Quant_Metric
Q116771533,4_assets,ASSETS_BAND,Quant_Metric
Q116498799,4_assets,ASSETS_BAND,Quant_Metric
Q17085204,4_assets,ASSETS_BAND,Quant_Metric
Q120765450,4_assets,ASSETS_BAND,Quant_Metric
Q376774,4_assets,ASSETS_BAND,Quant_Metric
Q116620734,4_assets,ASSETS_BAND,Quant_Metric
Q116378841,4_assets,ASSETS_BAND,Quant_Metric
Q85292163,4_assets,ASSETS_BAND,Quant_Metric
Q17111453,4_assets,ASSETS_BAND,Quant_Metric
Q4854032,4_assets,ASSETS_BAND,Quant_Metric
Q116861449,4_assets,ASSETS_BAND,Quant_Metric
Q66004199,4_assets,ASSETS_BAND,Quant_Metric
Q116740926,4_assets,ASSETS_BAND,Quant_Metric
Q121133344,4_assets,ASSETS_BAND,Quant_Metric
Q63871118,4_assets,ASSETS_BAND,Quant_Metric
Q289704,4_assets,ASSETS_BAND,Quant_Metric
Q116430764,4_assets,ASSETS_BAND,Quant_Metric
Q116379123,4_assets,ASSETS_BAND,Quant_Metric
Q1066492,4_assets,ASSETS_BAND,Quant_Metric
Q6869597,4_assets,ASSETS_BAND,Quant_Metric
Q116498098,4_assets,ASSETS_BAND,Quant_Metric
Q116457467,4_assets,ASSETS_BAND,Quant_Metric
Q116771560,4_assets,ASSETS_BAND,Quant_Metric
Q116894475,4_assets,ASSETS_BAND,Quant_Metric
Q2811992,4_assets,ASSETS_BAND,Quant_Metric
Q6110477,4_assets,ASSETS_BAND,Quant_Metric
Q1971516,4_assets,ASSETS_BAND,Quant_Metric
Q4698983,4_assets,ASSETS_BAND,Quant_Metric
Q22908304,4_assets,ASSETS_BAND,Quant_Metric
Q1367885,4_assets,ASSETS_BAND,Quant_Metric
Q17111663,4_assets,ASSETS_BAND,Quant_Metric
Q65071570,4_assets,ASSETS_BAND,Quant_Metric
Q116518886,4_assets,ASSETS_BAND,Quant_Metric
Q121130693,4_assets,ASSETS_BAND,Quant_Metric
Q6918605,4_assets,ASSETS_BAND,Quant_Metric
Q116619741,4_assets,ASSETS_BAND,Quant_Metric
Q116981518,4_assets,ASSETS_BAND,Quant_Metric
Q1419926,4_assets,ASSETS_BAND,Quant_Metric
Q116619823,4_assets,ASSETS_BAND,Quant_Metric
Q116379381,4_assets,ASSETS_BAND,Quant_Metric
Q78332701,4_assets,ASSETS_BAND,Quant_Metric
Q6458587,4_assets,ASSETS_BAND,Quant_Metric
Q116681114,4_assets,ASSETS_BAND,Quant_Metric
Q1916123,4_assets,ASSETS_BAND,Quant_Metric
Q481472,4_assets,ASSETS_BAND,Quant_Metric
Q7300946,4_assets,ASSETS_BAND,Quant_Metric
Q116619195,4_assets,ASSETS_BAND,Quant_Metric
Q120885726,4_assets,ASSETS_BAND,Quant_Metric
Q111771415,4_assets,ASSETS_BAND,Quant_Metric
Q4671528,4_assets,ASSETS_BAND,Quant_Metric
Q104904948,4_assets,ASSETS_BAND,Quant_Metric
Q30289518,4_assets,ASSETS_BAND,Quant_Metric
Q116753262,4_assets,ASSETS_BAND,Quant_Metric
Q3642635,4_assets,ASSETS_BAND,Quant_Metric
Q6941180,4_assets,ASSETS_BAND,Quant_Metric
Q58641733,4_assets,ASSETS_BAND,Quant_Metric
Q1507228,4_assets,ASSETS_BAND,Quant_Metric
Q21850027,4_assets,ASSETS_BAND,Quant_Metric
Q116429563,4_assets,ASSETS_BAND,Quant_Metric
Q5582664,4_assets,ASSETS_BAND,Quant_Metric
Q122964329,4_assets,ASSETS_BAND,Quant_Metric
Q5035822,4_assets,ASSETS_BAND,Quant_Metric
Q116431266,4_assets,ASSETS_BAND,Quant_Metric
Q121157350,4_assets,ASSETS_BAND,Quant_Metric
Q111827722,4_assets,ASSETS_BAND,Quant_Metric
Q114629219,4_assets,ASSETS_BAND,Quant_Metric
Q1331614,4_assets,ASSETS_BAND,Quant_Metric
Q5036258,4_assets,ASSETS_BAND,Quant_Metric
Q785614,4_assets,ASSETS_BAND,Quant_Metric
Q120762656,4_assets,ASSETS_BAND,Quant_Metric
Q20648868,4_assets,ASSETS_BAND,Quant_Metric
Q116619227,4_assets,ASSETS_BAND,Quant_Metric
Q107072510,4_assets,ASSETS_BAND,Quant_Metric
Q116520162,4_assets,ASSETS_BAND,Quant_Metric
Q118467487,4_assets,ASSETS_BAND,Quant_Metric
Q951305,4_assets,ASSETS_BAND,Quant_Metric
Q5453738,4_assets,ASSETS_BAND,Quant_Metric
Q1201656,4_assets,ASSETS_BAND,Quant_Metric
Q116861728,4_assets,ASSETS_BAND,Quant_Metric
Q122959274,4_assets,ASSETS_BAND,Quant_Metric
Q3641939,4_assets,ASSETS_BAND,Quant_Metric
Q116379050,4_assets,ASSETS_BAND,Quant_Metric
Q105526277,4_assets,ASSETS_BAND,Quant_Metric
Q89356106,4_assets,ASSETS_BAND,Quant_Metric
Q113714646,4_assets,ASSETS_BAND,Quant_Metric
Q116619342,4_assets,ASSETS_BAND,Quant_Metric
Q65079784,4_assets,ASSETS_BAND,Quant_Metric
Q116620808,4_assets,ASSETS_BAND,Quant_Metric
Q21485165,4_assets,ASSETS_BAND,Quant_Metric
Q116619039,4_assets,ASSETS_BAND,Quant_Metric
Q1998811,4_assets,ASSETS_BAND,Quant_Metric
Q61757094,4_assets,ASSETS_BAND,Quant_Metric
Q116620465,4_assets,ASSETS_BAND,Quant_Metric
Q17060622,4_assets,ASSETS_BAND,Quant_Metric
Q116620895,4_assets,ASSETS_BAND,Quant_Metric
Q124309633,4_assets,ASSETS_BAND,Quant_Metric
Q99576743,4_assets,ASSETS_BAND,Quant_Metric
Q95995486,4_assets,ASSETS_BAND,Quant_Metric
Q61895765,4_assets,ASSETS_BAND,Quant_Metric
Q116462359,4_assets,ASSETS_BAND,Quant_Metric
Q116620602,4_assets,ASSETS_BAND,Quant_Metric
Q82424010,4_assets,ASSETS_BAND,Quant_Metric
Q3072956,4_assets,ASSETS_BAND,Quant_Metric
Q7166182,4_assets,ASSETS_BAND,Quant_Metric
Q6434902,4_assets,ASSETS_BAND,Quant_Metric
Q46996031,4_assets,ASSETS_BAND,Quant_Metric
Q85745292,4_assets,ASSETS_BAND,Quant_Metric
Q62563622,4_assets,ASSETS_BAND,Quant_Metric
Q5647664,4_assets,ASSETS_BAND,Quant_Metric
Q116379523,4_assets,ASSETS_BAND,Quant_Metric
Q55663530,4_assets,ASSETS_BAND,Quant_Metric
Q116418894,4_assets,ASSETS_BAND,Quant_Metric
Q116474981,4_assets,ASSETS_BAND,Quant_Metric
Q17111424,4_assets,ASSETS_BAND,Quant_Metric
Q5251737,4_assets,ASSETS_BAND,Quant_Metric
Q1972050,4_assets,ASSETS_BAND,Quant_Metric
Q116618989,4_assets,ASSETS_BAND,Quant_Metric
Q116741158,4_assets,ASSETS_BAND,Quant_Metric
Q116646503,4_assets,ASSETS_BAND,Quant_Metric
Q21580706,4_assets,ASSETS_BAND,Quant_Metric
Q116498481,4_assets,ASSETS_BAND,Quant_Metric
Q5419679,4_assets,ASSETS_BAND,Quant_Metric
Q14628869,4_assets,ASSETS_BAND,Quant_Metric
Q7570526,4_assets,ASSETS_BAND,Quant_Metric
Q116711249,4_assets,ASSETS_BAND,Quant_Metric
Q122764443,4_assets,ASSETS_BAND,Quant_Metric
Q65515901,4_assets,ASSETS_BAND,Quant_Metric
Q120752181,4_assets,ASSETS_BAND,Quant_Metric
Q114221072,4_assets,ASSETS_BAND,Quant_Metric
Q7280622,4_assets,ASSETS_BAND,Quant_Metric
Q109276104,4_assets,ASSETS_BAND,Quant_Metric
Q4826666,4_assets,ASSETS_BAND,Quant_Metric
Q7190735,4_equity,EQUITY_BAND,Quant_Metric
Q111726588,4_equity,EQUITY_BAND,Quant_Metric
Q116431114,4_equity,EQUITY_BAND,Quant_Metric
Q118399311,4_equity,EQUITY_BAND,Quant_Metric
Q111184141,4_equity,EQUITY_BAND,Quant_Metric
Q116290280,4_equity,EQUITY_BAND,Quant_Metric
Q7281014,4_equity,EQUITY_BAND,Quant_Metric
Q17103499,4_equity,EQUITY_BAND,Quant_Metric
Q3643144,4_equity,EQUITY_BAND,Quant_Metric
Q912920,4_equity,EQUITY_BAND,Quant_Metric
Q7939581,4_equity,EQUITY_BAND,Quant_Metric
Q116475002,4_equity,EQUITY_BAND,Quant_Metric
Q115636930,4_equity,EQUITY_BAND,Quant_Metric
Q116474866,4_equity,EQUITY_BAND,Quant_Metric
Q116498145,4_equity,EQUITY_BAND,Quant_Metric
Q746413,4_equity,EQUITY_BAND,Quant_Metric
Q116861688,4_equity,EQUITY_BAND,Quant_Metric
Q116429887,4_equity,EQUITY_BAND,Quant_Metric
Q7715781,4_equity,EQUITY_BAND,Quant_Metric
Q116290301,4_equity,EQUITY_BAND,Quant_Metric
Q116620538,4_equity,EQUITY_BAND,Quant_Metric
Q5609463,4_equity,EQUITY_BAND,Quant_Metric
Q124382243,4_equity,EQUITY_BAND,Quant_Metric
Q5067738,4_equity,EQUITY_BAND,Quant_Metric
Q116894504,4_equity,EQUITY_BAND,Quant_Metric
Q102249018,4_equity,EQUITY_BAND,Quant_Metric
Q130179,4_equity,EQUITY_BAND,Quant_Metric
Q116377890,4_equity,EQUITY_BAND,Quant_Metric
Q116681093,4_equity,EQUITY_BAND,Quant_Metric
Q116619443,4_equity,EQUITY_BAND,Quant_Metric
Q223763,4_equity,EQUITY_BAND,Quant_Metric
Q7280637,4_equity,EQUITY_BAND,Quant_Metric
Q779535,4_equity,EQUITY_BAND,Quant_Metric
Q122593900,4_equity,EQUITY_BAND,Quant_Metric
Q116619846,4_equity,EQUITY_BAND,Quant_Metric
Q116487265,4_equity,EQUITY_BAND,Quant_Metric
Q116430599,4_equity,EQUITY_BAND,Quant_Metric
Q8051930,4_equity,EQUITY_BAND,Quant_Metric
Q116418933,4_equity,EQUITY_BAND,Quant_Metric
Q56050281,4_equity,EQUITY_BAND,Quant_Metric
Q1678733,4_equity,EQUITY_BAND,Quant_Metric
Q116378109,4_equity,EQUITY_BAND,Quant_Metric
Q116741171,4_equity,EQUITY_BAND,Quant_Metric
Q118185713,4_equity,EQUITY_BAND,Quant_Metric
Q116474606,4_equity,EQUITY_BAND,Quant_Metric
Q116753323,4_equity,EQUITY_BAND,Quant_Metric
Q1966980,4_equity,EQUITY_BAND,Quant_Metric
Q116474928,4_equity,EQUITY_BAND,Quant_Metric
Q5323690,4_equity,EQUITY_BAND,Quant_Metric
Q6932113,4_equity,EQUITY_BAND,Quant_Metric
Q116970561,4_equity,EQUITY_BAND,Quant_Metric
Q116620967,4_equity,EQUITY_BAND,Quant_Metric
Q123034964,4_equity,EQUITY_BAND,Quant_Metric
Q4013942,4_equity,EQUITY_BAND,Quant_Metric
Q116619777,4_equity,EQUITY_BAND,Quant_Metric
Q7581546,4_equity,EQUITY_BAND,Quant_Metric
Q27991298,4_equity,EQUITY_BAND,Quant_Metric
Q65066197,4_equity,EQUITY_BAND,Quant_Metric
Q1965898,4_equity,EQUITY_BAND,Quant_Metric
Q116741024,4_equity,EQUITY_BAND,Quant_Metric
Q116429178,4_equity,EQUITY_BAND,Quant_Metric
Q115429934,4_equity,EQUITY_BAND,Quant_Metric
Q4164819,4_equity,EQUITY_BAND,Quant_Metric
Q116620476,4_equity,EQUITY_BAND,Quant_Metric
Q122767229,4_equity,EQUITY_BAND,Quant_Metric
Q4259574,4_equity,EQUITY_BAND,Quant_Metric
Q24234023,4_equity,EQUITY_BAND,Quant_Metric
Q3056765,4_equity,EQUITY_BAND,Quant_Metric
Q2496192,4_equity,EQUITY_BAND,Quant_Metric
Q116619555,4_equity,EQUITY_BAND,Quant_Metric
Q855988,4_equity,EQUITY_BAND,Quant_Metric
Q116428628,4_equity,EQUITY_BAND,Quant_Metric
Q5128149,4_equity,EQUITY_BAND,Quant_Metric
Q122594408,4_equity,EQUITY_BAND,Quant_Metric
Q116430300,4_equity,EQUITY_BAND,Quant_Metric
Q116819137,4_equity,EQUITY_BAND,Quant_Metric
Q113870384,4_equity,EQUITY_BAND,Quant_Metric
Q116378360,4_equity,EQUITY_BAND,Quant_Metric
Q17083555,4_equity,EQUITY_BAND,Quant_Metric
Q116619117,4_equity,EQUITY_BAND,Quant_Metric
Q110953972,4_equity,EQUITY_BAND,Quant_Metric
Q3459220,4_equity,EQUITY_BAND,Quant_Metric
Q7824387,4_equity,EQUITY_BAND,Quant_Metric
Q20313269,4_equity,EQUITY_BAND,Quant_Metric
Q116619863,4_equity,EQUITY_BAND,Quant_Metric
Q122766666,4_equity,EQUITY_BAND,Quant_Metric
Q110826820,4_equity,EQUITY_BAND,Quant_Metric
Q116586275,4_equity,EQUITY_BAND,Quant_Metric
Q65079427,4_equity,EQUITY_BAND,Quant_Metric
Q5516820,4_equity,EQUITY_BAND,Quant_Metric
Q122764313,4_equity,EQUITY_BAND,Quant_Metric
Q116431177,4_equity,EQUITY_BAND,Quant_Metric
Q1813361,4_equity,EQUITY_BAND,Quant_Metric
Q122577394,4_equity,EQUITY_BAND,Quant_Metric
Q122701134,4_equity,EQUITY_BAND,Quant_Metric
Q7565777,4_equity,EQUITY_BAND,Quant_Metric
Q65051429,4_equity,EQUITY_BAND,Quant_Metric
Q105294780,4_equity,EQUITY_BAND,Quant_Metric
Q8045875,4_equity,EQUITY_BAND,Quant_Metric
Q104523579,4_equity,EQUITY_BAND,Quant_Metric
Q3644483,4_equity,EQUITY_BAND,Quant_Metric
Q17084242,4_equity,EQUITY_BAND,Quant_Metric
Q5035102,4_equity,EQUITY_BAND,Quant_Metric
Q116474908,4_equity,EQUITY_BAND,Quant_Metric
Q8033997,4_equity,EQUITY_BAND,Quant_Metric
Q7927650,4_equity,EQUITY_BAND,Quant_Metric
Q4724277,4_equity,EQUITY_BAND,Quant_Metric
Q122876129,4_equity,EQUITY_BAND,Quant_Metric
Q1576610,4_equity,EQUITY_BAND,Quant_Metric
Q65079407,4_equity,EQUITY_BAND,Quant_Metric
Q17090770,4_equity,EQUITY_BAND,Quant_Metric
Q116293020,4_equity,EQUITY_BAND,Quant_Metric
Q7067740,4_equity,EQUITY_BAND,Quant_Metric
Q22906225,4_equity,EQUITY_BAND,Quant_Metric
Q97276073,4_equity,EQUITY_BAND,Quant_Metric
Q117406776,4_equity,EQUITY_BAND,Quant_Metric
Q1856518,4_equity,EQUITY_BAND,Quant_Metric
Q123382009,4_equity,EQUITY_BAND,Quant_Metric
Q905998,4_equity,EQUITY_BAND,Quant_Metric
Q6944793,4_equity,EQUITY_BAND,Quant_Metric
Q1857639,4_equity,EQUITY_BAND,Quant_Metric
Q475700,4_equity,EQUITY_BAND,Quant_Metric
Q116755810,4_equity,EQUITY_BAND,Quant_Metric
Q105295768,4_equity,EQUITY_BAND,Quant_Metric
Q116619751,4_equity,EQUITY_BAND,Quant_Metric
Q28003649,4_equity,EQUITY_BAND,Quant_Metric
Q116620945,4_equity,EQUITY_BAND,Quant_Metric
Q116474883,4_equity,EQUITY_BAND,Quant_Metric
Q5691867,4_equity,EQUITY_BAND,Quant_Metric
Q116619188,4_equity,EQUITY_BAND,Quant_Metric
Q106689581,4_equity,EQUITY_BAND,Quant_Metric
Q116474839,4_equity,EQUITY_BAND,Quant_Metric
Q4689703,4_equity,EQUITY_BAND,Quant_Metric
Q4849253,4_equity,EQUITY_BAND,Quant_Metric
Q116646221,4_equity,EQUITY_BAND,Quant_Metric
Q116740976,4_equity,EQUITY_BAND,Quant_Metric
Q116771533,4_equity,EQUITY_BAND,Quant_Metric
Q116498799,4_equity,EQUITY_BAND,Quant_Metric
Q17085204,4_equity,EQUITY_BAND,Quant_Metric
Q120765450,4_equity,EQUITY_BAND,Quant_Metric
Q376774,4_equity,EQUITY_BAND,Quant_Metric
Q116620734,4_equity,EQUITY_BAND,Quant_Metric
Q116378841,4_equity,EQUITY_BAND,Quant_Metric
Q85292163,4_equity,EQUITY_BAND,Quant_Metric
Q17111453,4_equity,EQUITY_BAND,Quant_Metric
Q4854032,4_equity,EQUITY_BAND,Quant_Metric
Q116861449,4_equity,EQUITY_BAND,Quant_Metric
Q66004199,4_equity,EQUITY_BAND,Quant_Metric
Q116740926,4_equity,EQUITY_BAND,Quant_Metric
Q121133344,4_equity,EQUITY_BAND,Quant_Metric
Q63871118,4_equity,EQUITY_BAND,Quant_Metric
Q289704,4_equity,EQUITY_BAND,Quant_Metric
Q116430764,4_equity,EQUITY_BAND,Quant_Metric
Q116379123,4_equity,EQUITY_BAND,Quant_Metric
Q1066492,4_equity,EQUITY_BAND,Quant_Metric
Q6869597,4_equity,EQUITY_BAND,Quant_Metric
Q116498098,4_equity,EQUITY_BAND,Quant_Metric
Q116457467,4_equity,EQUITY_BAND,Quant_Metric
Q116771560,4_equity,EQUITY_BAND,Quant_Metric
Q116894475,4_equity,EQUITY_BAND,Quant_Metric
Q2811992,4_equity,EQUITY_BAND,Quant_Metric
Q6110477,4_equity,EQUITY_BAND,Quant_Metric
Q1971516,4_equity,EQUITY_BAND,Quant_Metric
Q4698983,4_equity,EQUITY_BAND,Quant_Metric
Q22908304,4_equity,EQUITY_BAND,Quant_Metric
Q1367885,4_equity,EQUITY_BAND,Quant_Metric
Q17111663,4_equity,EQUITY_BAND,Quant_Metric
Q65071570,4_equity,EQUITY_BAND,Quant_Metric
Q116518886,4_equity,EQUITY_BAND,Quant_Metric
Q121130693,4_equity,EQUITY_BAND,Quant_Metric
Q6918605,4_equity,EQUITY_BAND,Quant_Metric
Q116619741,4_equity,EQUITY_BAND,Quant_Metric
Q116981518,4_equity,EQUITY_BAND,Quant_Metric
Q1419926,4_equity,EQUITY_BAND,Quant_Metric
Q116619823,4_equity,EQUITY_BAND,Quant_Metric
Q116379381,4_equity,EQUITY_BAND,Quant_Metric
Q78332701,4_equity,EQUITY_BAND,Quant_Metric
Q6458587,4_equity,EQUITY_BAND,Quant_Metric
Q116681114,4_equity,EQUITY_BAND,Quant_Metric
Q1916123,4_equity,EQUITY_BAND,Quant_Metric
Q481472,4_equity,EQUITY_BAND,Quant_Metric
Q7300946,4_equity,EQUITY_BAND,Quant_Metric
Q116619195,4_equity,EQUITY_BAND,Quant_Metric
Q120885726,4_equity,EQUITY_BAND,Quant_Metric
Q111771415,4_equity,EQUITY_BAND,Quant_Metric
Q4671528,4_equity,EQUITY_BAND,Quant_Metric
Q104904948,4_equity,EQUITY_BAND,Quant_Metric
Q30289518,4_equity,EQUITY_BAND,Quant_Metric
Q116753262,4_equity,EQUITY_BAND,Quant_Metric
Q3642635,4_equity,EQUITY_BAND,Quant_Metric
Q6941180,4_equity,EQUITY_BAND,Quant_Metric
Q58641733,4_equity,EQUITY_BAND,Quant_Metric
Q1507228,4_equity,EQUITY_BAND,Quant_Metric
Q21850027,4_equity,EQUITY_BAND,Quant_Metric
Q116429563,4_equity,EQUITY_BAND,Quant_Metric
Q5582664,4_equity,EQUITY_BAND,Quant_Metric
Q122964329,4_equity,EQUITY_BAND,Quant_Metric
Q5035822,4_equity,EQUITY_BAND,Quant_Metric
Q116431266,4_equity,EQUITY_BAND,Quant_Metric
Q121157350,4_equity,EQUITY_BAND,Quant_Metric
Q111827722,4_equity,EQUITY_BAND,Quant_Metric
Q114629219,4_equity,EQUITY_BAND,Quant_Metric
Q1331614,4_equity,EQUITY_BAND,Quant_Metric
Q5036258,4_equity,EQUITY_BAND,Quant_Metric
Q785614,4_equity,EQUITY_BAND,Quant_Metric
Q120762656,4_equity,EQUITY_BAND,Quant_Metric
Q20648868,4_equity,EQUITY_BAND,Quant_Metric
Q116619227,4_equity,EQUITY_BAND,Quant_Metric
Q107072510,4_equity,EQUITY_BAND,Quant_Metric
Q116520162,4_equity,EQUITY_BAND,Quant_Metric
Q118467487,4_equity,EQUITY_BAND,Quant_Metric
Q951305,4_equity,EQUITY_BAND,Quant_Metric
Q5453738,4_equity,EQUITY_BAND,Quant_Metric
Q1201656,4_equity,EQUITY_BAND,Quant_Metric
Q116861728,4_equity,EQUITY_BAND,Quant_Metric
Q122959274,4_equity,EQUITY_BAND,Quant_Metric
Q3641939,4_equity,EQUITY_BAND,Quant_Metric
Q116379050,4_equity,EQUITY_BAND,Quant_Metric
Q105526277,4_equity,EQUITY_BAND,Quant_Metric
Q89356106,4_equity,EQUITY_BAND,Quant_Metric
Q113714646,4_equity,EQUITY_BAND,Quant_Metric
Q116619342,4_equity,EQUITY_BAND,Quant_Metric
Q65079784,4_equity,EQUITY_BAND,Quant_Metric
Q116620808,4_equity,EQUITY_BAND,Quant_Metric
Q21485165,4_equity,EQUITY_BAND,Quant_Metric
Q116619039,4_equity,EQUITY_BAND,Quant_Metric
Q1998811,4_equity,EQUITY_BAND,Quant_Metric
Q61757094,4_equity,EQUITY_BAND,Quant_Metric
Q116620465,4_equity,EQUITY_BAND,Quant_Metric
Q17060622,4_equity,EQUITY_BAND,Quant_Metric
Q116620895,4_equity,EQUITY_BAND,Quant_Metric
Q124309633,4_equity,EQUITY_BAND,Quant_Metric
Q99576743,4_equity,EQUITY_BAND,Quant_Metric
Q95995486,4_equity,EQUITY_BAND,Quant_Metric
Q61895765,4_equity,EQUITY_BAND,Quant_Metric
Q116462359,4_equity,EQUITY_BAND,Quant_Metric
Q116620602,4_equity,EQUITY_BAND,Quant_Metric
Q82424010,4_equity,EQUITY_BAND,Quant_Metric
Q3072956,4_equity,EQUITY_BAND,Quant_Metric
Q7166182,4_equity,EQUITY_BAND,Quant_Metric
Q6434902,4_equity,EQUITY_BAND,Quant_Metric
Q46996031,4_equity,EQUITY_BAND,Quant_Metric
Q85745292,4_equity,EQUITY_BAND,Quant_Metric
Q62563622,4_equity,EQUITY_BAND,Quant_Metric
Q5647664,4_equity,EQUITY_BAND,Quant_Metric
Q116379523,4_equity,EQUITY_BAND,Quant_Metric
Q55663530,4_equity,EQUITY_BAND,Quant_Metric
Q116418894,4_equity,EQUITY_BAND,Quant_Metric
Q116474981,4_equity,EQUITY_BAND,Quant_Metric
Q17111424,4_equity,EQUITY_BAND,Quant_Metric
Q5251737,4_equity,EQUITY_BAND,Quant_Metric
Q1972050,4_equity,EQUITY_BAND,Quant_Metric
Q116618989,4_equity,EQUITY_BAND,Quant_Metric
Q116741158,4_equity,EQUITY_BAND,Quant_Metric
Q116646503,4_equity,EQUITY_BAND,Quant_Metric
Q21580706,4_equity,EQUITY_BAND,Quant_Metric
Q116498481,4_equity,EQUITY_BAND,Quant_Metric
Q5419679,4_equity,EQUITY_BAND,Quant_Metric
Q14628869,4_equity,EQUITY_BAND,Quant_Metric
Q7570526,4_equity,EQUITY_BAND,Quant_Metric
Q116711249,4_equity,EQUITY_BAND,Quant_Metric
Q122764443,4_equity,EQUITY_BAND,Quant_Metric
Q65515901,4_equity,EQUITY_BAND,Quant_Metric
Q120752181,4_equity,EQUITY_BAND,Quant_Metric
Q114221072,4_equity,EQUITY_BAND,Quant_Metric
Q7280622,4_equity,EQUITY_BAND,Quant_Metric
Q109276104,4_equity,EQUITY_BAND,Quant_Metric
Q4826666,4_equity,EQUITY_BAND,Quant_Metric
Q7190735,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111726588,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116431114,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118399311,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111184141,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116290280,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7281014,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17103499,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3643144,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q912920,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7939581,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116475002,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115636930,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116474866,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116498145,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q746413,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116861688,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116429887,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7715781,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116290301,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116620538,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5609463,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q124382243,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5067738,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116894504,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q102249018,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q130179,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116377890,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116681093,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116619443,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q223763,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7280637,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q779535,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122593900,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116619846,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116487265,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116430599,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q8051930,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116418933,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q56050281,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1678733,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116378109,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116741171,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118185713,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116474606,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116753323,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1966980,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116474928,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5323690,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6932113,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116970561,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116620967,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123034964,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4013942,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116619777,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7581546,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q27991298,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65066197,4_market_cap,MARKET_CAP_BAND,Quant_Metric
