company_id,val_id,edge_typ,node_typ
Q1515682,Q24639,HEADQUARTERS,Location
Q115410438,Q141977,HEADQUARTERS,Location
Q116912787,Q24639,HEADQUARTERS,Location
Q3011200,Q2090352,HEADQUARTERS,Location
Q4769192,Q172,HEADQUARTERS,Location
Q3303595,Q340,HEADQUARTERS,Location
Q7754361,Q2135,HEADQUARTERS,Location
Q1360087,Q340,HEADQUARTERS,Location
Q3488207,Q2145,HEADQUARTERS,Location
Q115409869,Q340,HEADQUARTERS,Location
Q124131461,Q340,HEADQUARTERS,Location
Q102843806,Q1028279,HEADQUARTERS,Location
Q1424786,Q172,HEADQUARTERS,Location
Q106116006,Q172,HEADQUARTERS,Location
Q735261,Q1848303,HEADQUARTERS,Location
Q735261, Q1346081,HEADQUARTERS,Location
Q735261, Q1344856,HEADQUARTERS,Location
Q735261, Q172,HEADQUARTERS,Location
Q5323849,Q1346703,HEADQUARTERS,Location
Q3104287,Q2123,HEADQUARTERS,Location
Q28971927,Q24639,HEADQUARTERS,Location
Q666694,Q1115331,HEADQUARTERS,Location
Q3579656,Q340,HEADQUARTERS,Location
Q7981336,Q504114,HEADQUARTERS,Location
Q2977455,Q340,HEADQUARTERS,Location
Q2931378,Q340,HEADQUARTERS,Location
Q2818848,Q1001626,HEADQUARTERS,Location
Q52694640,Q10566,HEADQUARTERS,Location
Q1030305,Q2127,HEADQUARTERS,Location
Q6702957,Q24639,HEADQUARTERS,Location
Q28163337,Q1930,HEADQUARTERS,Location
Q6898958,Q172,HEADQUARTERS,Location
Q1518612,Q24639,HEADQUARTERS,Location
Q5570514,Q244025,HEADQUARTERS,Location
Q24081023,Q24639,HEADQUARTERS,Location
Q63796302,Q16,HEADQUARTERS,Location
Q3561027,Q172,HEADQUARTERS,Location
Q18289345,Q340,HEADQUARTERS,Location
Q115411155,Q340,HEADQUARTERS,Location
Q8538,Q24639,HEADQUARTERS,Location
Q43079557,Q24639,HEADQUARTERS,Location
Q451476,Q1327514,HEADQUARTERS,Location
Q115931746,Q2096,HEADQUARTERS,Location
Q14943264,Q340,HEADQUARTERS,Location
Q105639728,Q172,HEADQUARTERS,Location
Q339928,Q2123,HEADQUARTERS,Location
Q2988422,Q172,HEADQUARTERS,Location
Q109531223,Q340,HEADQUARTERS,Location
Q2986851,Q340,HEADQUARTERS,Location
Q167840,Q273780,HEADQUARTERS,Location
Q3578803,Q340,HEADQUARTERS,Location
Q2080076,Q340,HEADQUARTERS,Location
Q86707661,Q50816,HEADQUARTERS,Location
Q6349904,Q985671,HEADQUARTERS,Location
Q64606164,Q551476,HEADQUARTERS,Location
Q24079979,Q232226,HEADQUARTERS,Location
Q115357353,Q340,HEADQUARTERS,Location
Q3033947,Q340,HEADQUARTERS,Location
Q4796410,Q24639,HEADQUARTERS,Location
Q19947531,Q340,HEADQUARTERS,Location
Q7856114,Q2135,HEADQUARTERS,Location
Q114594617,Q172,HEADQUARTERS,Location
Q114594617, Q16,HEADQUARTERS,Location
Q5153892,Q1061069,HEADQUARTERS,Location
Q7501150,Q1930,HEADQUARTERS,Location
Q108295525,Q340,HEADQUARTERS,Location
Q5314923,Q172,HEADQUARTERS,Location
Q6843392,Q537853,HEADQUARTERS,Location
Q5012596,Q24639,HEADQUARTERS,Location
Q76191058,Q340,HEADQUARTERS,Location
Q5209589,Q244025,HEADQUARTERS,Location
Q1215892,Q60,HEADQUARTERS,Location
Q106485531,Q244025,HEADQUARTERS,Location
Q3389502,Q457334,HEADQUARTERS,Location
Q115409726,Q340,HEADQUARTERS,Location
Q3512504,Q340,HEADQUARTERS,Location
Q3591464,Q340,HEADQUARTERS,Location
Q894578,Q236837,HEADQUARTERS,Location
Q115048716,Q50816,HEADQUARTERS,Location
Q3228630,Q172,HEADQUARTERS,Location
Q118313675,Q172,HEADQUARTERS,Location
Q5010715,Q172,HEADQUARTERS,Location
Q17111672,Q271730,HEADQUARTERS,Location
Q3575309,Q340,HEADQUARTERS,Location
Q7912687,Q44198,HEADQUARTERS,Location
Q107741697,Q340,HEADQUARTERS,Location
Q4688969,Q10566,HEADQUARTERS,Location
Q114096943,Q172,HEADQUARTERS,Location
Q7059806,Q2127,HEADQUARTERS,Location
Q165684,Q172,HEADQUARTERS,Location
Q124212314,Q504114,HEADQUARTERS,Location
Q7980284,Q172,HEADQUARTERS,Location
Q21428306,Q2294547,HEADQUARTERS,Location
Q21086348,Q2096,HEADQUARTERS,Location
Q111848436,Q172,HEADQUARTERS,Location
Q44631188,Q340,HEADQUARTERS,Location
Q104899954,Q24639,HEADQUARTERS,Location
Q19903653,Q172,HEADQUARTERS,Location
Q5012314,Q2123,HEADQUARTERS,Location
Q105902670,Q202973,HEADQUARTERS,Location
Q69093128,Q1904,HEADQUARTERS,Location
Q2972807,Q172,HEADQUARTERS,Location
Q866301,Q244025,HEADQUARTERS,Location
Q114630446,Q65,HEADQUARTERS,Location
Q123293536,Q340,HEADQUARTERS,Location
Q688725,Q24639,HEADQUARTERS,Location
Q98266175,Q340,HEADQUARTERS,Location
Q105754138,Q340,HEADQUARTERS,Location
Q3071623,Q172,HEADQUARTERS,Location
Q178959,Q1930,HEADQUARTERS,Location
Q5454073,Q923243,HEADQUARTERS,Location
Q3560641,Q340,HEADQUARTERS,Location
Q1959710,Q386626,HEADQUARTERS,Location
Q5121158,Q340,HEADQUARTERS,Location
Q3579645,Q340,HEADQUARTERS,Location
Q908324,Q172,HEADQUARTERS,Location
Q105123211,Q1931996,HEADQUARTERS,Location
Q641129,Q172,HEADQUARTERS,Location
Q3146644,Q172,HEADQUARTERS,Location
Q19840470,Q172,HEADQUARTERS,Location
Q3268031,Q340,HEADQUARTERS,Location
Q725958,Q172,HEADQUARTERS,Location
Q104777307,Q340,HEADQUARTERS,Location
Q1419532,Q24639,HEADQUARTERS,Location
Q7181615,Q139088,HEADQUARTERS,Location
Q73906974,Q44016,HEADQUARTERS,Location
Q2378651,Q457334,HEADQUARTERS,Location
Q3139611,Q3495261,HEADQUARTERS,Location
Q7094923,Q172,HEADQUARTERS,Location
Q392189,Q340,HEADQUARTERS,Location
Q702049,Q36312,HEADQUARTERS,Location
Q5140932,Q172,HEADQUARTERS,Location
Q105944538,Q172,HEADQUARTERS,Location
Q5570486,Q24639,HEADQUARTERS,Location
Q108492836,Q2030,HEADQUARTERS,Location
Q1034651,Q2096,HEADQUARTERS,Location
Q40650,Q36312,HEADQUARTERS,Location
Q40650, Q34106,HEADQUARTERS,Location
Q40650, Q172,HEADQUARTERS,Location
Q4860293,Q483424,HEADQUARTERS,Location
Q3546722,Q172,HEADQUARTERS,Location
Q2827246,Q3462426,HEADQUARTERS,Location
Q1422061,Q92561,HEADQUARTERS,Location
Q1422061, Q172,HEADQUARTERS,Location
Q108100012,Q3553918,HEADQUARTERS,Location
Q7197726,Q24639,HEADQUARTERS,Location
Q3547650,Q2145,HEADQUARTERS,Location
Q16954085,Q1973,HEADQUARTERS,Location
Q4943796,Q2096,HEADQUARTERS,Location
Q114399388,Q991515,HEADQUARTERS,Location
Q115357133,Q139473,HEADQUARTERS,Location
Q1339966,Q36312,HEADQUARTERS,Location
Q2819006,Q172,HEADQUARTERS,Location
Q109499024,Q141804,HEADQUARTERS,Location
Q23927060,Q36312,HEADQUARTERS,Location
Q1250111,Q1842,HEADQUARTERS,Location
Q61743451,Q340,HEADQUARTERS,Location
Q116901082,Q24639,HEADQUARTERS,Location
Q7374385,Q172,HEADQUARTERS,Location
Q111532478,Q340,HEADQUARTERS,Location
Q3639697,Q340,HEADQUARTERS,Location
Q612938,Q172,HEADQUARTERS,Location
Q17111901,Q36312,HEADQUARTERS,Location
Q1067935,Q2145,HEADQUARTERS,Location
Q105987843,Q340,HEADQUARTERS,Location
Q116912581,Q24639,HEADQUARTERS,Location
Q246572,Q340,HEADQUARTERS,Location
Q95690585,Q2145,HEADQUARTERS,Location
Q4789651,Q340,HEADQUARTERS,Location
Q3327646,Q340,HEADQUARTERS,Location
Q3488029,Q141810,HEADQUARTERS,Location
Q7895153,Q36312,HEADQUARTERS,Location
Q7702453,Q424984,HEADQUARTERS,Location
Q845257,Q50816,HEADQUARTERS,Location
Q1032210,Q1930,HEADQUARTERS,Location
Q6041620,Q236837,HEADQUARTERS,Location
Q33437793,Q1930,HEADQUARTERS,Location
Q7849632,Q141693,HEADQUARTERS,Location
Q3094958,Q172,HEADQUARTERS,Location
Q5584094,Q2138,HEADQUARTERS,Location
Q61699211,Q2132,HEADQUARTERS,Location
Q6805157,Q457334,HEADQUARTERS,Location
Q5010759,Q92561,HEADQUARTERS,Location
Q7896496,Q172,HEADQUARTERS,Location
Q5307712,Q172,HEADQUARTERS,Location
Q116793159,Q2135,HEADQUARTERS,Location
Q110089858,Q2096,HEADQUARTERS,Location
Q112663616,Q2145,HEADQUARTERS,Location
Q3548078,Q36312,HEADQUARTERS,Location
Q17110188,Q1893229,HEADQUARTERS,Location
Q5011919,Q133116,HEADQUARTERS,Location
Q1183935,Q172,HEADQUARTERS,Location
Q58693886,Q172,HEADQUARTERS,Location
Q2410130,Q172,HEADQUARTERS,Location
Q117084888,Q50816,HEADQUARTERS,Location
Q113976471,Q172,HEADQUARTERS,Location
Q2910719,Q172,HEADQUARTERS,Location
Q2071877,Q236837,HEADQUARTERS,Location
Q6711827,Q200166,HEADQUARTERS,Location
Q7896044,Q1930,HEADQUARTERS,Location
Q7106992,Q172,HEADQUARTERS,Location
Q33462821,Q340,HEADQUARTERS,Location
Q108126179,Q340,HEADQUARTERS,Location
Q108000732,Q3463286,HEADQUARTERS,Location
Q1135686,Q5173418,HEADQUARTERS,Location
Q3579449,Q340,HEADQUARTERS,Location
Q22671405,Q24639,HEADQUARTERS,Location
Q2931061,Q2135,HEADQUARTERS,Location
Q5012041,Q1012625,HEADQUARTERS,Location
Q2931432,Q232226,HEADQUARTERS,Location
Q115356703,Q340,HEADQUARTERS,Location
Q111598831,Q340,HEADQUARTERS,Location
Q5500894,Q36312,HEADQUARTERS,Location
Q28232761,Q172,HEADQUARTERS,Location
Q3579191,Q179034,HEADQUARTERS,Location
Q28130376,Q504114,HEADQUARTERS,Location
Q6030860,Q2123,HEADQUARTERS,Location
Q7017845,Q2082,HEADQUARTERS,Location
Q108169843,Q126805,HEADQUARTERS,Location
Q64691710,Q340,HEADQUARTERS,Location
Q3579361,Q141977,HEADQUARTERS,Location
Q991772,Q936448,HEADQUARTERS,Location
Q3332141,Q340,HEADQUARTERS,Location
Q5011588,Q383434,HEADQUARTERS,Location
Q115410932,Q340,HEADQUARTERS,Location
Q122892439,Q172,HEADQUARTERS,Location
Q115409200,Q3462426,HEADQUARTERS,Location
Q5012608,Q202973,HEADQUARTERS,Location
Q7807011,Q172,HEADQUARTERS,Location
Q7100155,Q2132,HEADQUARTERS,Location
Q1032001,Q1930,HEADQUARTERS,Location
Q106870946,Q172,HEADQUARTERS,Location
Q17107791,Q7991924,HEADQUARTERS,Location
Q110702295,Q1930,HEADQUARTERS,Location
Q1224739,Q92561,HEADQUARTERS,Location
Q16243674,Q50816,HEADQUARTERS,Location
Q7244554,Q2135,HEADQUARTERS,Location
Q16968498,Q24639,HEADQUARTERS,Location
Q7443566,Q172,HEADQUARTERS,Location
Q108316235,Q340,HEADQUARTERS,Location
Q118581370,Q36312,HEADQUARTERS,Location
Q2071382,Q50816,HEADQUARTERS,Location
Q5011112,Q776930,HEADQUARTERS,Location
Q5254663,Q172,HEADQUARTERS,Location
Q109380228,Q24639,HEADQUARTERS,Location
Q7385033,Q172,HEADQUARTERS,Location
Q62666456,Q2145,HEADQUARTERS,Location
Q944608,Q340,HEADQUARTERS,Location
Q428457,Q172,HEADQUARTERS,Location
Q1333162,Q340,HEADQUARTERS,Location
Q407055,Q3566535,HEADQUARTERS,Location
Q1041750,Q1000597,HEADQUARTERS,Location
Q18394878,Q1938153,HEADQUARTERS,Location
Q115357985,Q86727989,HEADQUARTERS,Location
Q2931040,Q1930,HEADQUARTERS,Location
Q5614886,Q172,HEADQUARTERS,Location
Q1652574,Q172,HEADQUARTERS,Location
Q30253587,Q44013,HEADQUARTERS,Location
Q85738558,Q172,HEADQUARTERS,Location
Q2981688,Q457334,HEADQUARTERS,Location
Q7914085,Q24639,HEADQUARTERS,Location
Q116771375,Q24639,HEADQUARTERS,Location
Q3230340,Q340,HEADQUARTERS,Location
Q5010656,Q473209,HEADQUARTERS,Location
Q115411129,Q340,HEADQUARTERS,Location
Q5209226,Q172,HEADQUARTERS,Location
Q2931461,Q141844,HEADQUARTERS,Location
Q115407958,Q3567224,HEADQUARTERS,Location
Q6928929,Q244025,HEADQUARTERS,Location
Q122780694,Q172,HEADQUARTERS,Location
Q4120690,Q24639,HEADQUARTERS,Location
Q48742870,Q10566,HEADQUARTERS,Location
Q7995414,Q24639,HEADQUARTERS,Location
Q52695329,Q16,HEADQUARTERS,Location
Q2274396,Q2096,HEADQUARTERS,Location
Q143630,Q36312,HEADQUARTERS,Location
Q4835978,Q1052475,HEADQUARTERS,Location
Q4835978, Q84,HEADQUARTERS,Location
Q115354735,Q139568,HEADQUARTERS,Location
Q2612238,Q340,HEADQUARTERS,Location
Q4906227,Q36312,HEADQUARTERS,Location
Q3048058,Q2096,HEADQUARTERS,Location
Q48814381,Q2566566,HEADQUARTERS,Location
Q48790540,Q24639,HEADQUARTERS,Location
Q936394,Q340,HEADQUARTERS,Location
Q2826604,Q1930,HEADQUARTERS,Location
Q5190093,Q60,HEADQUARTERS,Location
Q6386459,Q44013,HEADQUARTERS,Location
Q28173854,Q340,HEADQUARTERS,Location
Q3517311,Q172,HEADQUARTERS,Location
Q4806942,Q172,HEADQUARTERS,Location
Q1357727,Q172,HEADQUARTERS,Location
Q5011243,Q24639,HEADQUARTERS,Location
Q1835079,Q133116,HEADQUARTERS,Location
Q185339,Q736627,HEADQUARTERS,Location
Q185339, Q340,HEADQUARTERS,Location
Q111429438,Q244025,HEADQUARTERS,Location
Q6484762,Q36312,HEADQUARTERS,Location
Q5010862,Q1021037,HEADQUARTERS,Location
Q109003498,Q172,HEADQUARTERS,Location
Q121323756,Q504114,HEADQUARTERS,Location
Q4942931,Q1904,HEADQUARTERS,Location
Q4942931, Q172,HEADQUARTERS,Location
Q8034109,Q340,HEADQUARTERS,Location
Q3122128,Q141810,HEADQUARTERS,Location
Q6675775,Q61,HEADQUARTERS,Location
Q4813176,Q2096,HEADQUARTERS,Location
Q637564,Q340,HEADQUARTERS,Location
Q115409331,Q1336,HEADQUARTERS,Location
Q115409003,Q340,HEADQUARTERS,Location
Q105450826,Q424984,HEADQUARTERS,Location
Q3508189,Q126624,HEADQUARTERS,Location
Q104054449,Q776930,HEADQUARTERS,Location
Q7304003,Q44016,HEADQUARTERS,Location
Q3579385,Q2320312,HEADQUARTERS,Location
Q115411173,Q2145,HEADQUARTERS,Location
Q66623296,Q244025,HEADQUARTERS,Location
Q113622410,Q172,HEADQUARTERS,Location
Q17149420,Q52998,HEADQUARTERS,Location
Q6819303,Q126805,HEADQUARTERS,Location
Q5030650,Q7103788,HEADQUARTERS,Location
Q22318193,Q44016,HEADQUARTERS,Location
Q7577375,Q172,HEADQUARTERS,Location
Q17906855,Q340,HEADQUARTERS,Location
Q6802365,Q24639,HEADQUARTERS,Location
Q4736322,Q1930,HEADQUARTERS,Location
Q64448127,Q24639,HEADQUARTERS,Location
Q25383770,Q340,HEADQUARTERS,Location
Q1067471,Q36312,HEADQUARTERS,Location
Q58542510,Q172,HEADQUARTERS,Location
Q5365823,Q50816,HEADQUARTERS,Location
Q2931673,Q34183,HEADQUARTERS,Location
Q1352708,Q340,HEADQUARTERS,Location
Q4558777,Q985068,HEADQUARTERS,Location
Q17146560,Q24639,HEADQUARTERS,Location
Q2324214,Q105441,HEADQUARTERS,Location
Q99479109,Q340,HEADQUARTERS,Location
Q660276,Q172,HEADQUARTERS,Location
Q1238739,Q340,HEADQUARTERS,Location
Q5531916,Q244025,HEADQUARTERS,Location
Q2407543,Q133116,HEADQUARTERS,Location
Q7074354,Q172,HEADQUARTERS,Location
Q1022955,Q172,HEADQUARTERS,Location
Q18167972,Q172,HEADQUARTERS,Location
Q120609860,Q172,HEADQUARTERS,Location
Q110949370,Q340,HEADQUARTERS,Location
Q2883027,Q340,HEADQUARTERS,Location
Q3071471,Q340,HEADQUARTERS,Location
Q3071471, Q172,HEADQUARTERS,Location
Q28233552,Q340,HEADQUARTERS,Location
Q617903,Q1025401,HEADQUARTERS,Location
Q14875579,Q203403,HEADQUARTERS,Location
Q806693,Q1052475,HEADQUARTERS,Location
Q2931644,Q340,HEADQUARTERS,Location
Q5010914,Q2061,HEADQUARTERS,Location
Q7059529,Q172,HEADQUARTERS,Location
Q1820598,Q139229,HEADQUARTERS,Location
Q106140267,Q1904,HEADQUARTERS,Location
Q106140267, Q172,HEADQUARTERS,Location
Q944414,Q3074056,HEADQUARTERS,Location
Q19873411,Q172,HEADQUARTERS,Location
Q1059770,Q36312,HEADQUARTERS,Location
Q7539684,Q172,HEADQUARTERS,Location
Q1530721,Q79407185,HEADQUARTERS,Location
Q5914858,Q172,HEADQUARTERS,Location
Q2931441,Q139473,HEADQUARTERS,Location
Q3506554,Q340,HEADQUARTERS,Location
Q1145766,Q244025,HEADQUARTERS,Location
Q115358874,Q2145,HEADQUARTERS,Location
Q5009101,Q2141,HEADQUARTERS,Location
Q30105931,Q24639,HEADQUARTERS,Location
Q2401935,Q1930,HEADQUARTERS,Location
Q3211399,Q340,HEADQUARTERS,Location
Q2931008,Q457334,HEADQUARTERS,Location
Q7757793,Q3492596,HEADQUARTERS,Location
Q969813,Q912253,HEADQUARTERS,Location
Q1141267,Q172,HEADQUARTERS,Location
Q110493947,Q24639,HEADQUARTERS,Location
Q122884856,Q2145,HEADQUARTERS,Location
Q833531,Q1009247,HEADQUARTERS,Location
Q2931570,Q1336,HEADQUARTERS,Location
Q8041760,Q52999,HEADQUARTERS,Location
Q7252279,Q340,HEADQUARTERS,Location
Q11961178,Q172,HEADQUARTERS,Location
Q610918,Q24639,HEADQUARTERS,Location
Q115351789,Q340,HEADQUARTERS,Location
Q3208143,Q340,HEADQUARTERS,Location
Q116904982,Q232226,HEADQUARTERS,Location
Q4905144,Q92561,HEADQUARTERS,Location
Q3406795,Q340,HEADQUARTERS,Location
Q4785214,Q643215,HEADQUARTERS,Location
Q6506731,Q340,HEADQUARTERS,Location
Q4903302,Q172,HEADQUARTERS,Location
Q2372909,Q172,HEADQUARTERS,Location
Q3402573,Q2145,HEADQUARTERS,Location
Q684254,Q340,HEADQUARTERS,Location
Q27118374,Q340,HEADQUARTERS,Location
Q104891186,Q2135,HEADQUARTERS,Location
Q407673,Q2055,HEADQUARTERS,Location
Q2910597,Q141968,HEADQUARTERS,Location
Q1550259,Q1133674,HEADQUARTERS,Location
Q54117155,Q340,HEADQUARTERS,Location
Q30282552,Q3501912,HEADQUARTERS,Location
Q24190799,Q36312,HEADQUARTERS,Location
Q835702,Q1930,HEADQUARTERS,Location
Q76887630,Q172,HEADQUARTERS,Location
Q7580363,Q340,HEADQUARTERS,Location
Q593841,Q2138,HEADQUARTERS,Location
Q113487274,Q896553,HEADQUARTERS,Location
Q55138084,Q1930,HEADQUARTERS,Location
Q407847,Q2061,HEADQUARTERS,Location
Q5010866,Q2566566,HEADQUARTERS,Location
Q7118612,Q2096,HEADQUARTERS,Location
Q3302441,Q340,HEADQUARTERS,Location
Q38676,Q172,HEADQUARTERS,Location
Q115357399,Q139474,HEADQUARTERS,Location
Q5029942,Q1930,HEADQUARTERS,Location
Q110001790,Q2061,HEADQUARTERS,Location
Q115411006,Q1004192,HEADQUARTERS,Location
Q60162,Q1930,HEADQUARTERS,Location
Q3579664,Q2145,HEADQUARTERS,Location
Q48754797,Q340,HEADQUARTERS,Location
Q115411034,Q340,HEADQUARTERS,Location
Q1344736,Q172,HEADQUARTERS,Location
Q21189660,Q2096,HEADQUARTERS,Location
Q2874391,Q340,HEADQUARTERS,Location
Q3210793,Q340,HEADQUARTERS,Location
Q1820137,Q172,HEADQUARTERS,Location
Q106489008,Q340,HEADQUARTERS,Location
Q106019646,Q16461,HEADQUARTERS,Location
Q109501605,Q141804,HEADQUARTERS,Location
Q117314435,Q2096,HEADQUARTERS,Location
Q5137585,Q172,HEADQUARTERS,Location
Q115407884,Q340,HEADQUARTERS,Location
Q5467439,Q24639,HEADQUARTERS,Location
Q59566463,Q172,HEADQUARTERS,Location
Q7901351,Q24639,HEADQUARTERS,Location
Q69058017,Q172,HEADQUARTERS,Location
Q13512442,Q2096,HEADQUARTERS,Location
Q13512442, Q172,HEADQUARTERS,Location
Q47069776,Q24639,HEADQUARTERS,Location
Q2931382,Q340,HEADQUARTERS,Location
Q5421912,Q44016,HEADQUARTERS,Location
Q3226185,Q340,HEADQUARTERS,Location
Q1532871,Q172,HEADQUARTERS,Location
Q6765789,Q2127,HEADQUARTERS,Location
Q478685,Q340,HEADQUARTERS,Location
Q115408885,Q340,HEADQUARTERS,Location
Q4040522,Q24639,HEADQUARTERS,Location
Q23672312,Q24639,HEADQUARTERS,Location
Q1028449,Q10566,HEADQUARTERS,Location
Q5182500,Q52998,HEADQUARTERS,Location
Q2928517,Q34218,HEADQUARTERS,Location
Q3143709,Q172,HEADQUARTERS,Location
Q2894594,Q50816,HEADQUARTERS,Location
Q115409641,Q142180,HEADQUARTERS,Location
Q21405666,Q244025,HEADQUARTERS,Location
Q3410420,Q172,HEADQUARTERS,Location
Q116861190,Q340,HEADQUARTERS,Location
Q1957521,Q1930,HEADQUARTERS,Location
Q115359710,Q340,HEADQUARTERS,Location
Q219758,Q2096,HEADQUARTERS,Location
Q107785714,Q390583,HEADQUARTERS,Location
Q5323708,Q36312,HEADQUARTERS,Location
Q2396830,Q340,HEADQUARTERS,Location
Q5010788,Q2096,HEADQUARTERS,Location
Q76039,Q44198,HEADQUARTERS,Location
Q76039, Q172,HEADQUARTERS,Location
Q110126719,Q340,HEADQUARTERS,Location
Q5104054,Q24639,HEADQUARTERS,Location
Q115172922,Q2141,HEADQUARTERS,Location
Q16958749,Q172,HEADQUARTERS,Location
Q5452622,Q50816,HEADQUARTERS,Location
Q6980861,Q1973,HEADQUARTERS,Location
Q4681311,Q340,HEADQUARTERS,Location
Q120637754,Q172,HEADQUARTERS,Location
Q96241460,Q340,HEADQUARTERS,Location
Q3456768,Q2145,HEADQUARTERS,Location
Q3339114,Q2082,HEADQUARTERS,Location
Q7318069,Q50816,HEADQUARTERS,Location
Q5374094,Q202973,HEADQUARTERS,Location
Q109048493,Q141940,HEADQUARTERS,Location
Q79470488,Q172,HEADQUARTERS,Location
Q2996960,Q142087,HEADQUARTERS,Location
Q7305489,Q576830,HEADQUARTERS,Location
Q3495225,Q141810,HEADQUARTERS,Location
Q108766392,Q172,HEADQUARTERS,Location
Q3115937,Q2135,HEADQUARTERS,Location
Q1516849,Q36312,HEADQUARTERS,Location
Q259865,Q142069,HEADQUARTERS,Location
Q3143654,Q3382642,HEADQUARTERS,Location
Q28872985,Q340,HEADQUARTERS,Location
Q115359248,Q340,HEADQUARTERS,Location
Q2931386,Q141804,HEADQUARTERS,Location
Q115017642,Q5472337,HEADQUARTERS,Location
Q4036611,Q2082,HEADQUARTERS,Location
Q32038645,Q2145,HEADQUARTERS,Location
Q3342407,Q172,HEADQUARTERS,Location
Q837893,Q236837,HEADQUARTERS,Location
Q3117385,Q340,HEADQUARTERS,Location
Q3579357,Q340,HEADQUARTERS,Location
Q110061023,Q2132,HEADQUARTERS,Location
Q5465554,Q3498168,HEADQUARTERS,Location
Q16985046,Q172,HEADQUARTERS,Location
Q43148750,Q30693996,HEADQUARTERS,Location
Q115411135,Q1451329,HEADQUARTERS,Location
Q2821715,Q2135,HEADQUARTERS,Location
Q103393061,Q24639,HEADQUARTERS,Location
Q107998861,Q340,HEADQUARTERS,Location
Q5011584,Q1639696,HEADQUARTERS,Location
Q3550703,Q24639,HEADQUARTERS,Location
Q7928214,Q200166,HEADQUARTERS,Location
Q903621,Q29561150,HEADQUARTERS,Location
Q7809718,Q172,HEADQUARTERS,Location
Q2931546,Q270887,HEADQUARTERS,Location
Q66123694,Q952269,HEADQUARTERS,Location
Q5011050,Q368241,HEADQUARTERS,Location
Q115381278,Q177083,HEADQUARTERS,Location
Q116441959,Q2135,HEADQUARTERS,Location
Q29053314,Q639408,HEADQUARTERS,Location
Q7579583,Q172,HEADQUARTERS,Location
Q2931509,Q2141,HEADQUARTERS,Location
Q19903580,Q1930,HEADQUARTERS,Location
Q1049470,Q639408,HEADQUARTERS,Location
Q1023494,Q2123,HEADQUARTERS,Location
Q5515117,Q172,HEADQUARTERS,Location
Q17012273,Q172,HEADQUARTERS,Location
Q117168240,Q138841,HEADQUARTERS,Location
Q5177435,Q52998,HEADQUARTERS,Location
Q65133846,Q340,HEADQUARTERS,Location
Q5014635,Q172,HEADQUARTERS,Location
Q6747864,Q44198,HEADQUARTERS,Location
Q2931665,Q139473,HEADQUARTERS,Location
Q115358456,Q340,HEADQUARTERS,Location
Q64876684,Q172,HEADQUARTERS,Location
Q2008219,Q24639,HEADQUARTERS,Location
Q108928691,Q36312,HEADQUARTERS,Location
Q2065769,Q182625,HEADQUARTERS,Location
Q6116925,Q381896,HEADQUARTERS,Location
Q2709101,Q172,HEADQUARTERS,Location
Q17018587,Q2141,HEADQUARTERS,Location
Q5012084,Q270887,HEADQUARTERS,Location
Q1144262,Q92561,HEADQUARTERS,Location
Q111450729,Q643215,HEADQUARTERS,Location
Q121033572,Q172,HEADQUARTERS,Location
Q55145,Q110800739,GROUPED_IN,Group
Q17972,Q5182500,GROUPED_IN,Group
Q1080670,Q1194832,GROUPED_IN,Group
Q7895142,Q391028,GROUPED_IN,Group
Q105968401,Q105306505,GROUPED_IN,Group
Q1191911,Q461761,GROUPED_IN,Group
Q502121,Q503065,GROUPED_IN,Group
Q500799,Q188273,GROUPED_IN,Group
Q1705530,Q2114279,GROUPED_IN,Group
Q55841490,Q23680099,GROUPED_IN,Group
Q7896490,Q180865,GROUPED_IN,Group
Q57942111,Q627969,GROUPED_IN,Group
Q21428306,Q392189,GROUPED_IN,Group
Q13940,Q461761,GROUPED_IN,Group
Q68462430,Q579321,GROUPED_IN,Group
Q30748589,Q1634522,GROUPED_IN,Group
Q7895153,Q1067471,GROUPED_IN,Group
Q58039052,Q640694,GROUPED_IN,Group
Q2931061,Q461761,GROUPED_IN,Group
Q106729541,Q201603,GROUPED_IN,Group
Q7385033,Q611723,GROUPED_IN,Group
Q4306661,Q115478658,GROUPED_IN,Group
Q104764319,Q326342,GROUPED_IN,Group
Q1141267,Q503065,GROUPED_IN,Group
Q6801308,Q201492,GROUPED_IN,Group
Q57940165,Q1049470,GROUPED_IN,Group
Q2931059,Q16,RESIDES_IN,Location
Q17103499,Q833,RESIDES_IN,Location
Q3579582,Q16,RESIDES_IN,Location
Q107631647,Q16,RESIDES_IN,Location
Q115352229,Q16,RESIDES_IN,Location
Q4922077,Q16,RESIDES_IN,Location
Q2931063,Q16,RESIDES_IN,Location
Q2832297,Q16,RESIDES_IN,Location
Q391028,Q16,RESIDES_IN,Location
Q3564882,Q16,RESIDES_IN,Location
Q1023642,Q16,RESIDES_IN,Location
Q2931479,Q16,RESIDES_IN,Location
Q5012588,Q16,RESIDES_IN,Location
Q5012564,Q16,RESIDES_IN,Location
Q201492,Q16,RESIDES_IN,Location
Q72984664,Q16,RESIDES_IN,Location
Q5010654,Q16,RESIDES_IN,Location
Q5012390,Q16,RESIDES_IN,Location
Q2931024,Q16,RESIDES_IN,Location
Q2931607,Q16,RESIDES_IN,Location
Q5010908,Q16,RESIDES_IN,Location
Q3099685,Q16,RESIDES_IN,Location
Q5012287,Q16,RESIDES_IN,Location
