company_id,val_id,edge_typ,node_typ
Q96070840,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123021492,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4694216,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96319236,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7659479,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7670188,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q95703172,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112626351,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112274610,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q85980602,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112620629,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12709477,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118421882,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107819981,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113156940,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q104529359,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q66912875,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1584305,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116897827,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6900715,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62075061,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q8052735,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4383943,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28163545,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q117662931,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7820682,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113597098,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114529858,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q101413766,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118420772,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1141386,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113793585,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q97933150,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q121089223,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105476579,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96210446,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q308952,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q21006100,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96103084,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q85990990,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112620632,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113669359,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111962373,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2496084,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4263238,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123477966,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112628493,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96077340,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96591940,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12697553,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q95706649,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4645212,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q768164,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q31187044,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112621725,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q99517071,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3229105,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1187590,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q406643,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10986979,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2443143,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6647500,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2168802,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4835529,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q21806375,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7444079,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112656237,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1142924,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5035564,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q95677191,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113320174,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q8077280,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105742792,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4132947,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q95992730,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1014911,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q24401,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q307356,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7315774,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q24702730,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5463158,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q41285528,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7767315,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7646260,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q55632855,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6419748,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110220770,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3268530,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5872717,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105413215,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110059023,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2744056,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112751239,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113156965,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109913383,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96319243,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12699278,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106959890,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112620594,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111077449,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q221692,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109109052,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1640639,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3045976,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7124514,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q101935872,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q177747,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107149003,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1973130,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112657938,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96076302,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112621539,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q64371300,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113605957,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q95975840,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q95705767,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112626365,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113614973,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q68150977,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112656108,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5449175,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112656378,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118970469,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111934008,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1584297,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7365618,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1524992,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12709555,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6947269,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4896551,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115353038,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4115279,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q83813641,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113001486,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28417305,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6743729,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q61110645,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4207443,4_market_cap,MARKET_CAP_BAND,Quant_Metric
