company_id,val_id,edge_typ,node_typ
Q867714,Q1490,HEADQUARTERS,Location
Q6788100,Q1490,HEADQUARTERS,Location
Q108029458,Q200578,HEADQUARTERS,Location
Q11557218,Q11629038,HEADQUARTERS,Location
Q106913283,Q242885,HEADQUARTERS,Location
Q24256009,Q836198,HEADQUARTERS,Location
Q1192164,Q646898,HEADQUARTERS,Location
Q115978584,Q263347,HEADQUARTERS,Location
Q11435841,Q3108376,HEADQUARTERS,Location
Q11288884,Q132751,HEADQUARTERS,Location
Q11581434,Q113584745,HEADQUARTERS,Location
Q11394979,Q1490,HEADQUARTERS,Location
Q11298927,Q38283,HEADQUARTERS,Location
Q11321691,Q1490,HEADQUARTERS,Location
Q6203327,Q1490,HEADQUARTERS,Location
Q11281879,Q132936,HEADQUARTERS,Location
Q115177120,Q1078814,HEADQUARTERS,Location
Q17220427,Q1490,HEADQUARTERS,Location
Q11298855,Q3136345,HEADQUARTERS,Location
Q11337773,Q1490,HEADQUARTERS,Location
Q65241582,Q233903,HEADQUARTERS,Location
Q11320474,Q1490,HEADQUARTERS,Location
Q105481325,Q705614,HEADQUARTERS,Location
Q11342276,Q463171,HEADQUARTERS,Location
Q11677776,Q1197771,HEADQUARTERS,Location
Q11419050,Q1201337,HEADQUARTERS,Location
Q5209407,Q11518258,HEADQUARTERS,Location
Q11314186,Q80434,HEADQUARTERS,Location
Q5366038,Q11563078,HEADQUARTERS,Location
Q17225459,Q232631,HEADQUARTERS,Location
Q21019177,Q1490,HEADQUARTERS,Location
Q11257736,Q35581,HEADQUARTERS,Location
Q89207896,Q3180833,HEADQUARTERS,Location
Q11333324,Q130308,HEADQUARTERS,Location
Q11649983,Q179645,HEADQUARTERS,Location
Q116172608,Q3346530,HEADQUARTERS,Location
Q5618753,Q214051,HEADQUARTERS,Location
Q11275009,Q127513,HEADQUARTERS,Location
Q101084870,Q11664320,HEADQUARTERS,Location
Q110192942,Q110192972,HEADQUARTERS,Location
Q110192942, Q11481044,HEADQUARTERS,Location
Q108777416,Q193638,HEADQUARTERS,Location
Q1372049,Q214051,HEADQUARTERS,Location
Q11508834,Q102212173,HEADQUARTERS,Location
Q11503660,Q123258,HEADQUARTERS,Location
Q11525088,Q123258,HEADQUARTERS,Location
Q11257037,Q122723,HEADQUARTERS,Location
Q172207,Q1490,HEADQUARTERS,Location
Q7035171,Q7825412,HEADQUARTERS,Location
Q11259172,Q1490,HEADQUARTERS,Location
Q1652574,Q172,HEADQUARTERS,Location
Q858452,Q11433925,HEADQUARTERS,Location
Q11285613,Q1490,HEADQUARTERS,Location
Q22125742,Q80434,HEADQUARTERS,Location
Q11291081,Q128186,HEADQUARTERS,Location
Q11299217,Q11408378,HEADQUARTERS,Location
Q7499501,Q174691,HEADQUARTERS,Location
Q17220385,Q11563057,HEADQUARTERS,Location
Q11326356,Q26418,HEADQUARTERS,Location
Q24874792,Q71707,HEADQUARTERS,Location
Q11490223,Q207309,HEADQUARTERS,Location
Q28685693,Q1490,HEADQUARTERS,Location
Q5368234,Q122723,HEADQUARTERS,Location
Q3543894,Q190088,HEADQUARTERS,Location
Q11320039,Q1490,HEADQUARTERS,Location
Q4346777,Q11480707,HEADQUARTERS,Location
Q11365540,Q836198,HEADQUARTERS,Location
Q56349448,Q236680,HEADQUARTERS,Location
Q1320541,Q532302,HEADQUARTERS,Location
Q1320541, Q217234,HEADQUARTERS,Location
Q1320541, Q1490,HEADQUARTERS,Location
Q11345115,Q2631862,HEADQUARTERS,Location
Q1150311,Q193638,HEADQUARTERS,Location
Q848890,Q734479,HEADQUARTERS,Location
Q11314322,Q1490,HEADQUARTERS,Location
Q10846370,Q1490,HEADQUARTERS,Location
Q865297,Q3347175,HEADQUARTERS,Location
Q111248039,Q7825412,HEADQUARTERS,Location
Q11345591,Q1490,HEADQUARTERS,Location
Q11301501,Q80434,HEADQUARTERS,Location
Q10854521,Q131358,HEADQUARTERS,Location
Q1156637,Q200077,HEADQUARTERS,Location
Q30929789,Q193638,HEADQUARTERS,Location
Q1157046,Q161176,HEADQUARTERS,Location
Q204284,Q190088,HEADQUARTERS,Location
Q906927,Q3347243,HEADQUARTERS,Location
Q11285544,Q1490,HEADQUARTERS,Location
Q11476337,Q128186,HEADQUARTERS,Location
Q114892,Q38234,HEADQUARTERS,Location
Q11291496,Q11589465,HEADQUARTERS,Location
Q11291496, Q11408761,HEADQUARTERS,Location
Q11291496, Q11404504,HEADQUARTERS,Location
Q123264970,Q60995855,HEADQUARTERS,Location
Q1148334,Q11407677,HEADQUARTERS,Location
Q3537118,Q200251,HEADQUARTERS,Location
Q106476798,Q1376701,HEADQUARTERS,Location
Q11325422,Q1490,HEADQUARTERS,Location
Q4019894,Q1490,HEADQUARTERS,Location
Q1037145,Q48320,HEADQUARTERS,Location
Q11311113,Q1490,HEADQUARTERS,Location
Q11288635,Q48320,HEADQUARTERS,Location
Q8014010,Q71707,HEADQUARTERS,Location
Q113446840,Q1490,HEADQUARTERS,Location
Q285092,Q125863,HEADQUARTERS,Location
Q11552627,Q766445,HEADQUARTERS,Location
Q105481338,Q3347238,HEADQUARTERS,Location
Q128426,Q11660057,HEADQUARTERS,Location
Q17229656,Q128186,HEADQUARTERS,Location
Q5434487,Q1490,HEADQUARTERS,Location
Q11257174,Q80434,HEADQUARTERS,Location
Q115075015,Q17139,HEADQUARTERS,Location
Q719628,Q1004231,HEADQUARTERS,Location
Q11514755,Q1689258,HEADQUARTERS,Location
Q118524272,Q1201337,HEADQUARTERS,Location
Q138133,Q155718,GROUPED_IN,Group
Q138133, Q874430,GROUPED_IN,Group
Q138133, Q1230458,GROUPED_IN,Group
Q138133, Q6571804,GROUPED_IN,Group
Q10847227,Q207784,GROUPED_IN,Group
Q11548228,Q11548229,GROUPED_IN,Group
Q1133851,Q11492001,GROUPED_IN,Group
Q28688104,Q105741063,GROUPED_IN,Group
Q11569621,Q11399702,GROUPED_IN,Group
Q815432,Q4129669,GROUPED_IN,Group
Q815432, Q11511377,GROUPED_IN,Group
Q52383236,Q11548229,GROUPED_IN,Group
Q499071,Q864495,GROUPED_IN,Group
Q499071, Q1969854,GROUPED_IN,Group
Q502125,Q864495,GROUPED_IN,Group
Q11563754,Q11563752,GROUPED_IN,Group
Q10846439,Q3884,GROUPED_IN,Group
Q92599119,Q87724117,GROUPED_IN,Group
Q496531,Q864495,GROUPED_IN,Group
Q60985314,Q11491193,GROUPED_IN,Group
Q53756592,Q11447098,GROUPED_IN,Group
Q8015416,Q38283,GROUPED_IN,Group
Q11234464,Q11234467,GROUPED_IN,Group
Q11283830,Q11591008,GROUPED_IN,Group
Q11223600,Q109357466,GROUPED_IN,Group
Q11466275,Q11399702,GROUPED_IN,Group
Q4346622,Q11492802,GROUPED_IN,Group
Q10854694,Q869784,GROUPED_IN,Group
Q562078,Q507338,GROUPED_IN,Group
Q1213729,Q11492802,GROUPED_IN,Group
Q682894,Q962135,GROUPED_IN,Group
Q682894, Q6556120,GROUPED_IN,Group
Q910518,Q11267548,GROUPED_IN,Group
Q910518, Q11362054,GROUPED_IN,Group
Q1362629,Q746216,GROUPED_IN,Group
Q274486,Q4129669,GROUPED_IN,Group
Q274486, Q11511377,GROUPED_IN,Group
Q11324362,Q11324367,GROUPED_IN,Group
Q11428634,Q11492001,GROUPED_IN,Group
Q1071862,Q11575069,GROUPED_IN,Group
Q1190669,Q864495,GROUPED_IN,Group
Q11591925,Q5371109,GROUPED_IN,Group
Q513679,Q864495,GROUPED_IN,Group
Q6322472,Q11404355,GROUPED_IN,Group
Q949610,Q1969854,GROUPED_IN,Group
Q123138239,Q99961928,GROUPED_IN,Group
Q115693085,Q115727708,GROUPED_IN,Group
Q498930,Q864495,GROUPED_IN,Group
Q11437813,Q11492001,GROUPED_IN,Group
Q1096390,Q11404355,GROUPED_IN,Group
Q107559504,Q117746104,GROUPED_IN,Group
Q11281524,Q21654644,GROUPED_IN,Group
Q1323040,Q4129669,GROUPED_IN,Group
Q11189702,Q109357466,GROUPED_IN,Group
Q688619,Q507338,GROUPED_IN,Group
Q11264855,Q86732501,GROUPED_IN,Group
Q1433284,Q3197475,GROUPED_IN,Group
Q65231139,Q117747316,GROUPED_IN,Group
Q116971619,Q22118338,GROUPED_IN,Group
Q11324372,Q11324367,GROUPED_IN,Group
Q11483231,Q5371109,GROUPED_IN,Group
Q11569909,Q11505996,GROUPED_IN,Group
Q10854708,Q212128,GROUPED_IN,Group
Q52153468,Q11446111,GROUPED_IN,Group
Q3915464,Q746216,GROUPED_IN,Group
Q11635355,Q11447098,GROUPED_IN,Group
Q498366,Q864495,GROUPED_IN,Group
Q201653,Q507338,GROUPED_IN,Group
Q4790673,Q11507101,GROUPED_IN,Group
Q1143235,Q4129669,GROUPED_IN,Group
Q11302052,Q11404355,GROUPED_IN,Group
Q46492,Q4129669,GROUPED_IN,Group
Q46492, Q10854648,GROUPED_IN,Group
Q80229029,Q6556120,GROUPED_IN,Group
Q26311,Q242345,GROUPED_IN,Group
Q11386312,Q11508657,GROUPED_IN,Group
Q7813954,Q1074185,GROUPED_IN,Group
Q11353792,Q11591008,GROUPED_IN,Group
Q10854690,Q212128,GROUPED_IN,Group
Q11563564,Q86732501,GROUPED_IN,Group
Q30921762,Q4890932,GROUPED_IN,Group
Q11604612,Q11399702,GROUPED_IN,Group
Q3571451,Q11399702,GROUPED_IN,Group
Q56345672,Q85329888,GROUPED_IN,Group
Q11397832,Q2972178,GROUPED_IN,Group
Q47574368,Q11513061,GROUPED_IN,Group
Q15506069,Q11469673,GROUPED_IN,Group
Q15506069, Q11492001,GROUPED_IN,Group
Q11103541,Q11527253,GROUPED_IN,Group
Q11508834,Q11508838,GROUPED_IN,Group
Q117720960,Q91915294,GROUPED_IN,Group
Q109445768,Q5709027,GROUPED_IN,Group
Q11561642,Q11563752,GROUPED_IN,Group
Q11446084,Q11591008,GROUPED_IN,Group
Q1037748,Q11507101,GROUPED_IN,Group
Q1037748, Q11641714,GROUPED_IN,Group
Q124434106,Q17,RESIDES_IN,Location
Q11300826,Q17,RESIDES_IN,Location
Q1154833,Q17,RESIDES_IN,Location
Q734663,Q17,RESIDES_IN,Location
Q10846977,Q17,RESIDES_IN,Location
Q5153134,Q17,RESIDES_IN,Location
Q11191283,Q17,RESIDES_IN,Location
Q30850,Q17,RESIDES_IN,Location
Q851966,Q17,RESIDES_IN,Location
Q11321154,Q17,RESIDES_IN,Location
Q21018770,Q17,RESIDES_IN,Location
Q110037739,Q17,RESIDES_IN,Location
Q1368019,Q17,RESIDES_IN,Location
Q843734,Q17,RESIDES_IN,Location
Q11564419,Q17,RESIDES_IN,Location
Q11656610,Q17,RESIDES_IN,Location
Q111986134,Q17,RESIDES_IN,Location
Q843353,Q17,RESIDES_IN,Location
Q138133,Q148,RESIDES_IN,Location
Q11330257,Q17,RESIDES_IN,Location
Q11590836,Q17,RESIDES_IN,Location
Q11283839,Q17,RESIDES_IN,Location
Q28691848,Q17,RESIDES_IN,Location
Q11343494,Q17,RESIDES_IN,Location
Q111516144,Q17,RESIDES_IN,Location
Q684783,Q17,RESIDES_IN,Location
Q11402749,Q17,RESIDES_IN,Location
Q11234491,Q17,RESIDES_IN,Location
Q11487454,Q17,RESIDES_IN,Location
Q1150494,Q17,RESIDES_IN,Location
Q5368597,Q17,RESIDES_IN,Location
Q1557223,Q17,RESIDES_IN,Location
Q11227455,Q17,RESIDES_IN,Location
Q11530220,Q17,RESIDES_IN,Location
Q11305613,Q17,RESIDES_IN,Location
Q40893923,Q17,RESIDES_IN,Location
Q3077400,Q17,RESIDES_IN,Location
Q65071046,Q17,RESIDES_IN,Location
Q111893481,Q17,RESIDES_IN,Location
Q11580457,Q17,RESIDES_IN,Location
Q11653633,Q17,RESIDES_IN,Location
Q72515975,Q17,RESIDES_IN,Location
Q11272835,Q17,RESIDES_IN,Location
Q607621,Q17,RESIDES_IN,Location
Q11639489,Q17,RESIDES_IN,Location
Q11254147,Q17,RESIDES_IN,Location
Q11634467,Q17,RESIDES_IN,Location
Q5509800,Q17,RESIDES_IN,Location
Q1355621,Q17,RESIDES_IN,Location
Q22118993,Q17,RESIDES_IN,Location
Q11517910,Q17,RESIDES_IN,Location
Q11383305,Q17,RESIDES_IN,Location
Q107656732,Q17,RESIDES_IN,Location
Q1188230,Q17,RESIDES_IN,Location
Q47542352,Q17,RESIDES_IN,Location
Q65142438,Q17,RESIDES_IN,Location
Q11304138,Q17,RESIDES_IN,Location
Q5010964,Q17,RESIDES_IN,Location
Q11522605,Q17,RESIDES_IN,Location
Q11517725,Q17,RESIDES_IN,Location
Q11541601,Q17,RESIDES_IN,Location
Q11244229,Q17,RESIDES_IN,Location
Q11318300,Q17,RESIDES_IN,Location
Q4670567,Q17,RESIDES_IN,Location
Q1030691,Q17,RESIDES_IN,Location
Q17193392,Q17,RESIDES_IN,Location
Q47004383,Q148,RESIDES_IN,Location
Q11305612,Q17,RESIDES_IN,Location
Q1057199,Q17,RESIDES_IN,Location
Q11272065,Q17,RESIDES_IN,Location
Q3062870,Q17,RESIDES_IN,Location
Q117018057,Q17,RESIDES_IN,Location
Q909044,Q17,RESIDES_IN,Location
Q54569524,Q17,RESIDES_IN,Location
Q22123678,Q17,RESIDES_IN,Location
Q1188274,Q17,RESIDES_IN,Location
Q97342063,Q17,RESIDES_IN,Location
Q11120884,Q17,RESIDES_IN,Location
Q11336885,Q17,RESIDES_IN,Location
Q52161556,Q17,RESIDES_IN,Location
Q19727758,Q17,RESIDES_IN,Location
Q11342840,Q17,RESIDES_IN,Location
Q11351680,Q17,RESIDES_IN,Location
Q333894,Q17,RESIDES_IN,Location
Q11529039,Q17,RESIDES_IN,Location
Q11286200,Q17,RESIDES_IN,Location
Q7142290,Q17,RESIDES_IN,Location
Q11282458,Q17,RESIDES_IN,Location
Q11277206,Q17,RESIDES_IN,Location
Q10854507,Q17,RESIDES_IN,Location
Q7428583,Q17,RESIDES_IN,Location
Q11230111,Q17,RESIDES_IN,Location
Q11479673,Q17,RESIDES_IN,Location
Q1091203,Q17,RESIDES_IN,Location
Q56459325,Q17,RESIDES_IN,Location
Q11353840,Q17,RESIDES_IN,Location
Q683146,Q668,RESIDES_IN,Location
Q11296882,Q17,RESIDES_IN,Location
Q11287978,Q17,RESIDES_IN,Location
Q11045417,Q17,RESIDES_IN,Location
Q11292159,Q17,RESIDES_IN,Location
Q11591206,Q17,RESIDES_IN,Location
Q1479654,Q148,RESIDES_IN,Location
Q1407078,Q17,RESIDES_IN,Location
Q11319798,Q17,RESIDES_IN,Location
Q2214105,Q17,RESIDES_IN,Location
Q11296546,Q17,RESIDES_IN,Location
Q176572,Q17,RESIDES_IN,Location
Q113196377,Q17,RESIDES_IN,Location
Q11502364,Q17,RESIDES_IN,Location
Q11489165,Q17,RESIDES_IN,Location
Q564554,Q17,RESIDES_IN,Location
Q11378214,Q17,RESIDES_IN,Location
Q108541196,Q17,RESIDES_IN,Location
Q11367334,Q17,RESIDES_IN,Location
Q100742131,Q17,RESIDES_IN,Location
Q3180921,Q17,RESIDES_IN,Location
Q116031063,Q17,RESIDES_IN,Location
Q11293987,Q17,RESIDES_IN,Location
Q5365456,Q17,RESIDES_IN,Location
Q843253,Q17,RESIDES_IN,Location
Q850608,Q17,RESIDES_IN,Location
Q65242931,Q17,RESIDES_IN,Location
Q11349759,Q17,RESIDES_IN,Location
Q11306346,Q17,RESIDES_IN,Location
Q11326566,Q17,RESIDES_IN,Location
Q51211653,Q17,RESIDES_IN,Location
Q5426616,Q17,RESIDES_IN,Location
Q10846440,Q17,RESIDES_IN,Location
Q10851180,Q17,RESIDES_IN,Location
Q11283816,Q17,RESIDES_IN,Location
Q848773,Q17,RESIDES_IN,Location
Q787183,Q17,RESIDES_IN,Location
Q10847227,Q17,RESIDES_IN,Location
Q11324230,Q17,RESIDES_IN,Location
Q22128926,Q17,RESIDES_IN,Location
Q11572072,Q17,RESIDES_IN,Location
Q67524450,Q17,RESIDES_IN,Location
Q105025020,Q17,RESIDES_IN,Location
Q11314557,Q17,RESIDES_IN,Location
Q83538,Q17,RESIDES_IN,Location
Q11563406,Q17,RESIDES_IN,Location
Q11334857,Q17,RESIDES_IN,Location
Q11321440,Q17,RESIDES_IN,Location
Q11311018,Q17,RESIDES_IN,Location
Q11595259,Q17,RESIDES_IN,Location
Q17229939,Q17,RESIDES_IN,Location
Q8014129,Q17,RESIDES_IN,Location
Q11542852,Q17,RESIDES_IN,Location
Q116228308,Q17,RESIDES_IN,Location
Q11289809,Q17,RESIDES_IN,Location
Q5354491,Q17,RESIDES_IN,Location
Q11493876,Q17,RESIDES_IN,Location
Q6970737,Q17,RESIDES_IN,Location
Q473058,Q17,RESIDES_IN,Location
Q858957,Q17,RESIDES_IN,Location
Q2420835,Q17,RESIDES_IN,Location
Q3943894,Q17,RESIDES_IN,Location
Q115978166,Q17,RESIDES_IN,Location
Q3041974,Q17,RESIDES_IN,Location
Q11235188,Q17,RESIDES_IN,Location
Q109776466,Q17,RESIDES_IN,Location
Q124039547,Q17,RESIDES_IN,Location
Q18990050,Q17,RESIDES_IN,Location
Q207784,Q17,RESIDES_IN,Location
Q7813786,Q17,RESIDES_IN,Location
Q16962428,Q17,RESIDES_IN,Location
Q11102956,Q17,RESIDES_IN,Location
Q117075729,Q17,RESIDES_IN,Location
Q17232143,Q17,RESIDES_IN,Location
Q11536261,Q17,RESIDES_IN,Location
Q11517524,Q17,RESIDES_IN,Location
Q908436,Q17,RESIDES_IN,Location
Q11548228,Q17,RESIDES_IN,Location
Q11365045,Q17,RESIDES_IN,Location
Q17988651,Q17,RESIDES_IN,Location
Q24034653,Q17,RESIDES_IN,Location
Q11521175,Q17,RESIDES_IN,Location
Q21019191,Q17,RESIDES_IN,Location
Q11327274,Q17,RESIDES_IN,Location
Q11579107,Q17,RESIDES_IN,Location
Q1640290,Q17,RESIDES_IN,Location
Q119857249,Q17,RESIDES_IN,Location
Q11341394,Q17,RESIDES_IN,Location
Q11336071,Q17,RESIDES_IN,Location
Q11281020,Q17,RESIDES_IN,Location
Q11352809,Q17,RESIDES_IN,Location
Q11332641,Q17,RESIDES_IN,Location
Q5503087,Q17,RESIDES_IN,Location
Q29168099,Q17,RESIDES_IN,Location
Q10734337,Q17,RESIDES_IN,Location
Q11505557,Q17,RESIDES_IN,Location
Q11514242,Q17,RESIDES_IN,Location
Q107411690,Q17,RESIDES_IN,Location
Q1322412,Q17,RESIDES_IN,Location
Q25113094,Q17,RESIDES_IN,Location
Q11373626,Q17,RESIDES_IN,Location
Q1133851,Q17,RESIDES_IN,Location
Q11291356,Q17,RESIDES_IN,Location
Q11527009,Q17,RESIDES_IN,Location
Q27017146,Q17,RESIDES_IN,Location
Q11642887,Q17,RESIDES_IN,Location
Q118347541,Q17,RESIDES_IN,Location
Q11455364,Q17,RESIDES_IN,Location
Q6383615,Q17,RESIDES_IN,Location
Q123488401,Q17,RESIDES_IN,Location
Q6127788,Q17,RESIDES_IN,Location
Q11315256,Q17,RESIDES_IN,Location
Q51153256,Q17,RESIDES_IN,Location
Q11527713,Q17,RESIDES_IN,Location
Q11661958,Q17,RESIDES_IN,Location
Q11288008,Q17,RESIDES_IN,Location
Q11512281,Q17,RESIDES_IN,Location
Q83872254,Q17,RESIDES_IN,Location
Q11281344,Q17,RESIDES_IN,Location
Q11585365,Q17,RESIDES_IN,Location
Q11344761,Q17,RESIDES_IN,Location
Q1563379,Q17,RESIDES_IN,Location
Q11345849,Q17,RESIDES_IN,Location
Q11301951,Q17,RESIDES_IN,Location
Q28691441,Q17,RESIDES_IN,Location
Q28688104,Q17,RESIDES_IN,Location
Q11551421,Q17,RESIDES_IN,Location
Q27016925,Q17,RESIDES_IN,Location
Q6036914,Q17,RESIDES_IN,Location
Q10946757,Q148,RESIDES_IN,Location
Q1148541,Q17,RESIDES_IN,Location
Q11226033,Q17,RESIDES_IN,Location
Q6584353,Q17,RESIDES_IN,Location
Q223215,Q17,RESIDES_IN,Location
Q11292230,Q17,RESIDES_IN,Location
Q3018644,Q17,RESIDES_IN,Location
Q104766277,Q17,RESIDES_IN,Location
Q11304068,Q17,RESIDES_IN,Location
Q1770691,Q17,RESIDES_IN,Location
Q11351796,Q17,RESIDES_IN,Location
Q866171,Q17,RESIDES_IN,Location
Q11297528,Q17,RESIDES_IN,Location
Q11589738,Q17,RESIDES_IN,Location
Q6880754,Q17,RESIDES_IN,Location
Q111369849,Q17,RESIDES_IN,Location
Q7553789,Q17,RESIDES_IN,Location
Q11265843,Q17,RESIDES_IN,Location
Q11374503,Q17,RESIDES_IN,Location
Q109360795,Q17,RESIDES_IN,Location
Q3033729,Q17,RESIDES_IN,Location
Q7048083,Q17,RESIDES_IN,Location
Q1344355,Q17,RESIDES_IN,Location
Q11344027,Q17,RESIDES_IN,Location
Q11245009,Q17,RESIDES_IN,Location
Q581046,Q17,RESIDES_IN,Location
Q3685133,Q17,RESIDES_IN,Location
Q11231001,Q17,RESIDES_IN,Location
Q11679373,Q17,RESIDES_IN,Location
Q116788484,Q17,RESIDES_IN,Location
Q21019693,Q17,RESIDES_IN,Location
Q48762653,Q17,RESIDES_IN,Location
Q17994857,Q17,RESIDES_IN,Location
Q11598317,Q17,RESIDES_IN,Location
Q5479732,Q17,RESIDES_IN,Location
Q11344006,Q17,RESIDES_IN,Location
Q53309213,Q17,RESIDES_IN,Location
Q843755,Q17,RESIDES_IN,Location
Q386773,Q17,RESIDES_IN,Location
Q8013425,Q17,RESIDES_IN,Location
Q843452,Q17,RESIDES_IN,Location
Q11277680,Q17,RESIDES_IN,Location
Q85874979,Q17,RESIDES_IN,Location
Q109227649,Q17,RESIDES_IN,Location
Q3330690,Q17,RESIDES_IN,Location
Q11351429,Q17,RESIDES_IN,Location
Q11524514,Q17,RESIDES_IN,Location
Q3270114,Q17,RESIDES_IN,Location
Q11345897,Q17,RESIDES_IN,Location
Q11500900,Q17,RESIDES_IN,Location
Q843652,Q17,RESIDES_IN,Location
Q770328,Q17,RESIDES_IN,Location
Q11188125,Q17,RESIDES_IN,Location
Q4050754,Q17,RESIDES_IN,Location
Q860069,Q17,RESIDES_IN,Location
Q10851287,Q17,RESIDES_IN,Location
Q11293948,Q17,RESIDES_IN,Location
Q64253105,Q17,RESIDES_IN,Location
Q3278143,Q17,RESIDES_IN,Location
Q65234430,Q17,RESIDES_IN,Location
Q5954322,Q17,RESIDES_IN,Location
Q4712584,Q17,RESIDES_IN,Location
Q118028040,Q17,RESIDES_IN,Location
Q28531358,Q17,RESIDES_IN,Location
Q1833890,Q17,RESIDES_IN,Location
Q5362743,Q17,RESIDES_IN,Location
Q11298583,Q17,RESIDES_IN,Location
Q11476395,Q17,RESIDES_IN,Location
Q11263860,Q17,RESIDES_IN,Location
Q11311432,Q17,RESIDES_IN,Location
Q21019305,Q17,RESIDES_IN,Location
Q65238059,Q17,RESIDES_IN,Location
Q3276327,Q17,RESIDES_IN,Location
Q1310990,Q17,RESIDES_IN,Location
Q843791,Q17,RESIDES_IN,Location
Q328268,Q17,RESIDES_IN,Location
Q109265176,Q17,RESIDES_IN,Location
Q21019500,Q17,RESIDES_IN,Location
Q11426141,Q17,RESIDES_IN,Location
Q6133711,Q17,RESIDES_IN,Location
Q843772,Q17,RESIDES_IN,Location
Q743615,Q17,RESIDES_IN,Location
Q110499711,Q17,RESIDES_IN,Location
Q11433801,Q17,RESIDES_IN,Location
Q11569621,Q17,RESIDES_IN,Location
Q10854960,Q17,RESIDES_IN,Location
Q815432,Q17,RESIDES_IN,Location
Q11294632,Q17,RESIDES_IN,Location
Q11656126,Q17,RESIDES_IN,Location
Q11357002,Q17,RESIDES_IN,Location
Q10854528,Q17,RESIDES_IN,Location
Q11339688,Q17,RESIDES_IN,Location
Q11645219,Q17,RESIDES_IN,Location
Q10856329,Q17,RESIDES_IN,Location
Q117475549,Q17,RESIDES_IN,Location
Q11339265,Q17,RESIDES_IN,Location
Q11523188,Q17,RESIDES_IN,Location
Q11226737,Q17,RESIDES_IN,Location
Q11233609,Q17,RESIDES_IN,Location
Q11372350,Q17,RESIDES_IN,Location
Q65235114,Q17,RESIDES_IN,Location
Q114799780,Q17,RESIDES_IN,Location
Q11285733,Q17,RESIDES_IN,Location
Q11492439,Q17,RESIDES_IN,Location
Q843620,Q17,RESIDES_IN,Location
Q96633880,Q17,RESIDES_IN,Location
Q17222692,Q17,RESIDES_IN,Location
Q179433,Q17,RESIDES_IN,Location
Q855479,Q17,RESIDES_IN,Location
Q848490,Q17,RESIDES_IN,Location
Q11343796,Q17,RESIDES_IN,Location
Q11341844,Q17,RESIDES_IN,Location
Q38279095,Q17,RESIDES_IN,Location
Q92208320,Q17,RESIDES_IN,Location
Q11380567,Q17,RESIDES_IN,Location
Q1324062,Q17,RESIDES_IN,Location
Q11487991,Q17,RESIDES_IN,Location
Q11235418,Q17,RESIDES_IN,Location
Q97163671,Q17,RESIDES_IN,Location
Q11343507,Q17,RESIDES_IN,Location
Q11498237,Q17,RESIDES_IN,Location
Q26734724,Q17,RESIDES_IN,Location
Q2118519,Q17,RESIDES_IN,Location
Q845943,Q17,RESIDES_IN,Location
Q863399,Q17,RESIDES_IN,Location
Q844871,Q17,RESIDES_IN,Location
Q8061361,Q17,RESIDES_IN,Location
Q11360122,Q17,RESIDES_IN,Location
Q859212,Q17,RESIDES_IN,Location
Q20045162,Q17,RESIDES_IN,Location
Q5302338,Q17,RESIDES_IN,Location
Q4539663,Q17,RESIDES_IN,Location
Q11471074,Q17,RESIDES_IN,Location
Q18667403,Q17,RESIDES_IN,Location
Q2861280,Q17,RESIDES_IN,Location
Q96145071,Q17,RESIDES_IN,Location
Q11332815,Q17,RESIDES_IN,Location
Q10854700,Q17,RESIDES_IN,Location
Q1073880,Q17,RESIDES_IN,Location
Q52383236,Q17,RESIDES_IN,Location
Q11660083,Q17,RESIDES_IN,Location
Q11471924,Q17,RESIDES_IN,Location
Q5426716,Q17,RESIDES_IN,Location
Q1191685,Q17,RESIDES_IN,Location
Q95359559,Q17,RESIDES_IN,Location
Q11323075,Q17,RESIDES_IN,Location
Q111473047,Q17,RESIDES_IN,Location
Q96158592,Q17,RESIDES_IN,Location
Q117745929,Q17,RESIDES_IN,Location
Q7246786,Q17,RESIDES_IN,Location
Q499071,Q17,RESIDES_IN,Location
Q25112734,Q17,RESIDES_IN,Location
Q120197400,Q17,RESIDES_IN,Location
Q11317648,Q17,RESIDES_IN,Location
Q53247,Q17,RESIDES_IN,Location
Q11288559,Q17,RESIDES_IN,Location
Q11392362,Q17,RESIDES_IN,Location
Q1317270,Q17,RESIDES_IN,Location
Q4699761,Q17,RESIDES_IN,Location
Q47015754,Q17,RESIDES_IN,Location
Q1056253,Q17,RESIDES_IN,Location
Q502125,Q17,RESIDES_IN,Location
Q11363237,Q17,RESIDES_IN,Location
Q2547139,Q17,RESIDES_IN,Location
Q55526821,Q17,RESIDES_IN,Location
Q117246252,Q17,RESIDES_IN,Location
Q11188791,Q17,RESIDES_IN,Location
Q864258,Q17,RESIDES_IN,Location
Q3514711,Q17,RESIDES_IN,Location
Q1156731,Q17,RESIDES_IN,Location
Q11563754,Q17,RESIDES_IN,Location
Q11621607,Q17,RESIDES_IN,Location
Q11500723,Q17,RESIDES_IN,Location
Q28687130,Q17,RESIDES_IN,Location
Q4036547,Q17,RESIDES_IN,Location
Q843784,Q17,RESIDES_IN,Location
Q1068734,Q17,RESIDES_IN,Location
Q246206,Q17,RESIDES_IN,Location
Q11262364,Q17,RESIDES_IN,Location
Q17049674,Q17,RESIDES_IN,Location
Q69352476,Q17,RESIDES_IN,Location
Q11305988,Q17,RESIDES_IN,Location
Q11442605,Q17,RESIDES_IN,Location
Q1041890,Q17,RESIDES_IN,Location
