company_id,val_id,edge_typ,node_typ
Q7160569,4_equity,EQUITY_BAND,Quant_Metric
Q7019845,4_equity,EQUITY_BAND,Quant_Metric
Q106688891,4_equity,EQUITY_BAND,Quant_Metric
Q5458034,4_equity,EQUITY_BAND,Quant_Metric
Q25358935,4_equity,EQUITY_BAND,Quant_Metric
Q609093,4_equity,EQUITY_BAND,Quant_Metric
Q59821480,4_equity,EQUITY_BAND,Quant_Metric
Q105872959,4_equity,EQUITY_BAND,Quant_Metric
Q119443589,4_equity,EQUITY_BAND,Quant_Metric
Q110437236,4_equity,EQUITY_BAND,Quant_Metric
Q118464732,4_equity,EQUITY_BAND,Quant_Metric
Q105820572,4_equity,EQUITY_BAND,Quant_Metric
Q17056081,4_equity,EQUITY_BAND,Quant_Metric
Q107105834,4_equity,EQUITY_BAND,Quant_Metric
Q7571607,4_equity,EQUITY_BAND,Quant_Metric
Q17056760,4_equity,EQUITY_BAND,Quant_Metric
Q28180792,4_equity,EQUITY_BAND,Quant_Metric
Q113656951,4_equity,EQUITY_BAND,Quant_Metric
Q15222331,4_equity,EQUITY_BAND,Quant_Metric
Q108626533,4_equity,EQUITY_BAND,Quant_Metric
Q7642080,4_equity,EQUITY_BAND,Quant_Metric
Q110770711,4_equity,EQUITY_BAND,Quant_Metric
Q1549526,4_equity,EQUITY_BAND,Quant_Metric
Q108403115,4_equity,EQUITY_BAND,Quant_Metric
Q116413980,4_equity,EQUITY_BAND,Quant_Metric
Q6819305,4_equity,EQUITY_BAND,Quant_Metric
Q7388985,4_equity,EQUITY_BAND,Quant_Metric
Q6045736,4_equity,EQUITY_BAND,Quant_Metric
Q1186424,4_equity,EQUITY_BAND,Quant_Metric
Q124062188,4_equity,EQUITY_BAND,Quant_Metric
Q639797,4_equity,EQUITY_BAND,Quant_Metric
Q6421682,4_equity,EQUITY_BAND,Quant_Metric
Q7831908,4_equity,EQUITY_BAND,Quant_Metric
Q110299434,4_equity,EQUITY_BAND,Quant_Metric
Q118384067,4_equity,EQUITY_BAND,Quant_Metric
Q110295215,4_equity,EQUITY_BAND,Quant_Metric
Q110299350,4_equity,EQUITY_BAND,Quant_Metric
Q7280927,4_equity,EQUITY_BAND,Quant_Metric
Q112038718,4_equity,EQUITY_BAND,Quant_Metric
Q246946,4_equity,EQUITY_BAND,Quant_Metric
Q7537617,4_equity,EQUITY_BAND,Quant_Metric
Q107582426,4_equity,EQUITY_BAND,Quant_Metric
Q6735120,4_equity,EQUITY_BAND,Quant_Metric
Q7180825,4_equity,EQUITY_BAND,Quant_Metric
Q113312731,4_equity,EQUITY_BAND,Quant_Metric
Q113807417,4_equity,EQUITY_BAND,Quant_Metric
Q539507,4_equity,EQUITY_BAND,Quant_Metric
Q110205200,4_equity,EQUITY_BAND,Quant_Metric
Q108403182,4_equity,EQUITY_BAND,Quant_Metric
Q24189469,4_equity,EQUITY_BAND,Quant_Metric
Q5376931,4_equity,EQUITY_BAND,Quant_Metric
Q59222830,4_equity,EQUITY_BAND,Quant_Metric
Q79302853,4_equity,EQUITY_BAND,Quant_Metric
Q7102789,4_equity,EQUITY_BAND,Quant_Metric
Q1236009,4_equity,EQUITY_BAND,Quant_Metric
Q7236675,4_equity,EQUITY_BAND,Quant_Metric
Q204296,4_equity,EQUITY_BAND,Quant_Metric
Q117792257,4_equity,EQUITY_BAND,Quant_Metric
Q106574477,4_equity,EQUITY_BAND,Quant_Metric
Q4943790,4_equity,EQUITY_BAND,Quant_Metric
Q95923071,4_equity,EQUITY_BAND,Quant_Metric
Q117236856,4_equity,EQUITY_BAND,Quant_Metric
Q107297544,4_equity,EQUITY_BAND,Quant_Metric
Q99443943,4_equity,EQUITY_BAND,Quant_Metric
Q111838215,4_equity,EQUITY_BAND,Quant_Metric
Q124327984,4_equity,EQUITY_BAND,Quant_Metric
Q65118874,4_equity,EQUITY_BAND,Quant_Metric
Q5508437,4_equity,EQUITY_BAND,Quant_Metric
Q24190006,4_equity,EQUITY_BAND,Quant_Metric
Q113289213,4_equity,EQUITY_BAND,Quant_Metric
Q7939291,4_equity,EQUITY_BAND,Quant_Metric
Q121642943,4_equity,EQUITY_BAND,Quant_Metric
Q110190372,4_equity,EQUITY_BAND,Quant_Metric
Q65068829,4_equity,EQUITY_BAND,Quant_Metric
Q116824919,4_equity,EQUITY_BAND,Quant_Metric
Q123600421,4_equity,EQUITY_BAND,Quant_Metric
Q7919575,4_equity,EQUITY_BAND,Quant_Metric
Q110205329,4_equity,EQUITY_BAND,Quant_Metric
Q117091049,4_equity,EQUITY_BAND,Quant_Metric
Q108450092,4_equity,EQUITY_BAND,Quant_Metric
Q110295342,4_equity,EQUITY_BAND,Quant_Metric
Q29561659,4_equity,EQUITY_BAND,Quant_Metric
Q94999831,4_equity,EQUITY_BAND,Quant_Metric
Q18167231,4_equity,EQUITY_BAND,Quant_Metric
Q111017798,4_equity,EQUITY_BAND,Quant_Metric
Q4636435,4_equity,EQUITY_BAND,Quant_Metric
Q113313384,4_equity,EQUITY_BAND,Quant_Metric
Q124077184,4_equity,EQUITY_BAND,Quant_Metric
Q115566078,4_equity,EQUITY_BAND,Quant_Metric
Q116824744,4_equity,EQUITY_BAND,Quant_Metric
Q110288070,4_equity,EQUITY_BAND,Quant_Metric
Q5454297,4_equity,EQUITY_BAND,Quant_Metric
Q21178908,4_equity,EQUITY_BAND,Quant_Metric
Q73784427,4_equity,EQUITY_BAND,Quant_Metric
Q19875817,4_equity,EQUITY_BAND,Quant_Metric
Q57663125,4_equity,EQUITY_BAND,Quant_Metric
Q432475,4_equity,EQUITY_BAND,Quant_Metric
Q124155125,4_equity,EQUITY_BAND,Quant_Metric
Q107294730,4_equity,EQUITY_BAND,Quant_Metric
Q5435806,4_equity,EQUITY_BAND,Quant_Metric
Q106610545,4_equity,EQUITY_BAND,Quant_Metric
Q5604585,4_equity,EQUITY_BAND,Quant_Metric
Q96414325,4_equity,EQUITY_BAND,Quant_Metric
Q115215489,4_equity,EQUITY_BAND,Quant_Metric
Q5308945,4_equity,EQUITY_BAND,Quant_Metric
Q123906733,4_equity,EQUITY_BAND,Quant_Metric
Q114352983,4_equity,EQUITY_BAND,Quant_Metric
Q7280905,4_equity,EQUITY_BAND,Quant_Metric
Q1134606,4_equity,EQUITY_BAND,Quant_Metric
Q5123171,4_equity,EQUITY_BAND,Quant_Metric
Q111019114,4_equity,EQUITY_BAND,Quant_Metric
Q18348448,4_equity,EQUITY_BAND,Quant_Metric
Q842482,4_equity,EQUITY_BAND,Quant_Metric
Q2456640,4_equity,EQUITY_BAND,Quant_Metric
Q111018588,4_equity,EQUITY_BAND,Quant_Metric
Q121644633,4_equity,EQUITY_BAND,Quant_Metric
Q23177553,4_equity,EQUITY_BAND,Quant_Metric
Q116814889,4_equity,EQUITY_BAND,Quant_Metric
Q8050827,4_equity,EQUITY_BAND,Quant_Metric
Q17067645,4_equity,EQUITY_BAND,Quant_Metric
Q7280833,4_equity,EQUITY_BAND,Quant_Metric
Q108569458,4_equity,EQUITY_BAND,Quant_Metric
Q116972912,4_equity,EQUITY_BAND,Quant_Metric
Q110221600,4_equity,EQUITY_BAND,Quant_Metric
Q123674189,4_equity,EQUITY_BAND,Quant_Metric
Q118464708,4_equity,EQUITY_BAND,Quant_Metric
Q110923303,4_equity,EQUITY_BAND,Quant_Metric
Q16823702,4_equity,EQUITY_BAND,Quant_Metric
Q107283297,4_equity,EQUITY_BAND,Quant_Metric
Q111017590,4_equity,EQUITY_BAND,Quant_Metric
Q1144511,4_equity,EQUITY_BAND,Quant_Metric
Q110190653,4_equity,EQUITY_BAND,Quant_Metric
Q5176845,4_equity,EQUITY_BAND,Quant_Metric
Q121646382,4_equity,EQUITY_BAND,Quant_Metric
Q94836910,4_equity,EQUITY_BAND,Quant_Metric
Q57017144,4_equity,EQUITY_BAND,Quant_Metric
Q111015103,4_equity,EQUITY_BAND,Quant_Metric
Q71916710,4_equity,EQUITY_BAND,Quant_Metric
Q111015152,4_equity,EQUITY_BAND,Quant_Metric
Q123054017,4_equity,EQUITY_BAND,Quant_Metric
Q20311393,4_equity,EQUITY_BAND,Quant_Metric
Q55636134,4_equity,EQUITY_BAND,Quant_Metric
Q100283020,4_equity,EQUITY_BAND,Quant_Metric
Q110298660,4_equity,EQUITY_BAND,Quant_Metric
Q66456981,4_equity,EQUITY_BAND,Quant_Metric
Q121652432,4_equity,EQUITY_BAND,Quant_Metric
Q110524077,4_equity,EQUITY_BAND,Quant_Metric
Q5047174,4_equity,EQUITY_BAND,Quant_Metric
Q114353224,4_equity,EQUITY_BAND,Quant_Metric
Q7974955,4_equity,EQUITY_BAND,Quant_Metric
Q100272682,4_equity,EQUITY_BAND,Quant_Metric
Q6818611,4_equity,EQUITY_BAND,Quant_Metric
Q114949786,4_equity,EQUITY_BAND,Quant_Metric
Q113313306,4_equity,EQUITY_BAND,Quant_Metric
Q107086246,4_equity,EQUITY_BAND,Quant_Metric
Q806687,4_equity,EQUITY_BAND,Quant_Metric
Q26715541,4_equity,EQUITY_BAND,Quant_Metric
Q115565889,4_equity,EQUITY_BAND,Quant_Metric
Q7012488,4_equity,EQUITY_BAND,Quant_Metric
Q104865291,4_equity,EQUITY_BAND,Quant_Metric
Q60174436,4_equity,EQUITY_BAND,Quant_Metric
Q4546002,4_equity,EQUITY_BAND,Quant_Metric
Q110191269,4_equity,EQUITY_BAND,Quant_Metric
Q4040441,5_market_cap,MARKET_CAP_BAND,Quant_Metric
Q8063337,1_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3310113,5_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1128439,5_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1549526,6_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6819305,9_market_cap,MARKET_CAP_BAND,Quant_Metric
Q246946,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q204296,1_market_cap,MARKET_CAP_BAND,Quant_Metric
Q21178908,2_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6818611,6_market_cap,MARKET_CAP_BAND,Quant_Metric
