company_id,val_id,edge_typ,node_typ
Q674575,Q145,RESIDES_IN,Location
Q4994590,Q35,RESIDES_IN,Location
Q40752144,Q35,RESIDES_IN,Location
Q7672275,Q35,RESIDES_IN,Location
Q26697880,Q35,RESIDES_IN,Location
Q12311466,Q35,RESIDES_IN,Location
Q85951316,Q35,RESIDES_IN,Location
Q110510630,Q35,RESIDES_IN,Location
Q63392036,Q35,RESIDES_IN,Location
Q689791,Q35,RESIDES_IN,Location
Q115864797,Q35,RESIDES_IN,Location
Q1159510,Q35,RESIDES_IN,Location
Q114905024,Q35,RESIDES_IN,Location
Q65121069,Q35,RESIDES_IN,Location
Q85092826,Q35,RESIDES_IN,Location
Q72930602,Q35,RESIDES_IN,Location
Q113466110,Q35,RESIDES_IN,Location
Q55767249,Q35,RESIDES_IN,Location
Q110510349,Q35,RESIDES_IN,Location
Q51311240,Q35,RESIDES_IN,Location
Q28127172,Q35,RESIDES_IN,Location
Q790020,Q35,RESIDES_IN,Location
Q53361032,Q35,RESIDES_IN,Location
Q80973149,Q35,RESIDES_IN,Location
Q112997789,Q35,RESIDES_IN,Location
Q12313224,Q35,RESIDES_IN,Location
Q12334430,Q35,RESIDES_IN,Location
Q3172238,Q35,RESIDES_IN,Location
Q12337197,Q35,RESIDES_IN,Location
Q22032349,Q35,RESIDES_IN,Location
Q7206810,Q35,RESIDES_IN,Location
Q1550517,Q35,RESIDES_IN,Location
Q115184198,Q35,RESIDES_IN,Location
Q5530073,Q35,RESIDES_IN,Location
Q51616732,Q35,RESIDES_IN,Location
Q12307383,Q35,RESIDES_IN,Location
Q1334647,Q35,RESIDES_IN,Location
Q1798020,Q35,RESIDES_IN,Location
Q3111048,Q35,RESIDES_IN,Location
Q63456099,Q35,RESIDES_IN,Location
Q122865060,Q35,RESIDES_IN,Location
Q902171,Q35,RESIDES_IN,Location
Q12328259,Q35,RESIDES_IN,Location
Q117348324,Q35,RESIDES_IN,Location
Q113095318,Q35,RESIDES_IN,Location
Q1325291,Q35,RESIDES_IN,Location
Q63266491,Q35,RESIDES_IN,Location
Q114628418,Q35,RESIDES_IN,Location
Q12303981,Q35,RESIDES_IN,Location
Q29359910,Q35,RESIDES_IN,Location
Q2076526,Q35,RESIDES_IN,Location
Q20015996,Q35,RESIDES_IN,Location
Q11961809,Q35,RESIDES_IN,Location
Q7848226,Q35,RESIDES_IN,Location
Q104580902,Q35,RESIDES_IN,Location
Q61793216,Q35,RESIDES_IN,Location
Q117860959,Q35,RESIDES_IN,Location
Q110516413,Q31,RESIDES_IN,Location
Q12315668,Q35,RESIDES_IN,Location
Q114878562,Q20,RESIDES_IN,Location
Q12332727,Q35,RESIDES_IN,Location
Q16944386,Q35,RESIDES_IN,Location
Q1164334,Q35,RESIDES_IN,Location
Q120913853,Q35,RESIDES_IN,Location
Q28827990,Q35,RESIDES_IN,Location
Q1636974,Q35,RESIDES_IN,Location
Q12324069,Q35,RESIDES_IN,Location
Q106000554,Q35,RESIDES_IN,Location
Q7894659,Q35,RESIDES_IN,Location
Q6332871,Q35,RESIDES_IN,Location
Q2241604,Q35,RESIDES_IN,Location
Q407292,Q35,RESIDES_IN,Location
Q1341529,Q35,RESIDES_IN,Location
Q6786143,Q35,RESIDES_IN,Location
Q19562429,Q35,RESIDES_IN,Location
Q11338915,Q35,RESIDES_IN,Location
Q1770068,Q35,RESIDES_IN,Location
Q124030898,Q35,RESIDES_IN,Location
Q63457102,Q35,RESIDES_IN,Location
Q4682434,Q35,RESIDES_IN,Location
Q27969808,Q35,RESIDES_IN,Location
Q114929255,Q35,RESIDES_IN,Location
Q20857751,Q35,RESIDES_IN,Location
Q114958780,Q35,RESIDES_IN,Location
Q110510602,Q35,RESIDES_IN,Location
Q66827506,Q35,RESIDES_IN,Location
Q3362746,Q35,RESIDES_IN,Location
Q2629769,Q35,RESIDES_IN,Location
Q112945130,Q35,RESIDES_IN,Location
Q112198856,Q35,RESIDES_IN,Location
Q12054263,Q35,RESIDES_IN,Location
Q110510682,Q35,RESIDES_IN,Location
Q56662846,Q35,RESIDES_IN,Location
Q12307235,Q35,RESIDES_IN,Location
Q123134175,Q35,RESIDES_IN,Location
Q63229950,Q35,RESIDES_IN,Location
Q601956,Q35,RESIDES_IN,Location
Q1155771,Q35,RESIDES_IN,Location
Q105967332,Q35,RESIDES_IN,Location
Q24944799,Q35,RESIDES_IN,Location
Q107548768,Q35,RESIDES_IN,Location
Q7062253,Q35,RESIDES_IN,Location
Q3437386,Q35,RESIDES_IN,Location
Q6687994,Q35,RESIDES_IN,Location
Q1485347,Q35,RESIDES_IN,Location
Q106610773,Q35,RESIDES_IN,Location
Q113215,Q35,RESIDES_IN,Location
Q12333291,Q35,RESIDES_IN,Location
Q12301653,Q35,RESIDES_IN,Location
Q118868719,Q35,RESIDES_IN,Location
Q12306868,Q35,RESIDES_IN,Location
Q12307219,Q35,RESIDES_IN,Location
Q63456855,Q35,RESIDES_IN,Location
Q110289,Q35,RESIDES_IN,Location
Q122949681,Q35,RESIDES_IN,Location
Q12338663,Q35,RESIDES_IN,Location
Q99479728,Q35,RESIDES_IN,Location
Q1466539,Q35,RESIDES_IN,Location
Q683252,Q35,RESIDES_IN,Location
Q110892227,Q35,RESIDES_IN,Location
Q3246599,Q35,RESIDES_IN,Location
Q99543806,Q35,RESIDES_IN,Location
Q12311980,Q35,RESIDES_IN,Location
Q1891982,Q35,RESIDES_IN,Location
Q57496150,Q35,RESIDES_IN,Location
Q21855786,Q35,RESIDES_IN,Location
Q31898574,Q35,RESIDES_IN,Location
Q1480395,Q35,RESIDES_IN,Location
Q110510457,Q35,RESIDES_IN,Location
Q16324224,Q35,RESIDES_IN,Location
Q5994977,Q35,RESIDES_IN,Location
Q30156335,Q35,RESIDES_IN,Location
Q107120126,Q35,RESIDES_IN,Location
Q12318163,Q35,RESIDES_IN,Location
Q3817717,Q35,RESIDES_IN,Location
Q119417828,Q35,RESIDES_IN,Location
Q28874357,Q35,RESIDES_IN,Location
Q18647221,Q35,RESIDES_IN,Location
Q24633343,Q35,RESIDES_IN,Location
Q7894055,Q35,RESIDES_IN,Location
Q29957185,Q35,RESIDES_IN,Location
Q703620,Q35,RESIDES_IN,Location
Q105080681,Q35,RESIDES_IN,Location
Q3437039,Q35,RESIDES_IN,Location
Q12307581,Q35,RESIDES_IN,Location
Q121010925,Q35,RESIDES_IN,Location
Q15573853,Q35,RESIDES_IN,Location
Q806420,Q35,RESIDES_IN,Location
Q12319200,Q35,RESIDES_IN,Location
Q10455876,Q35,RESIDES_IN,Location
Q18530256,Q35,RESIDES_IN,Location
Q15222783,Q35,RESIDES_IN,Location
Q818846,Q35,RESIDES_IN,Location
Q746059,Q35,RESIDES_IN,Location
Q33976124,Q35,RESIDES_IN,Location
Q12307017,Q35,RESIDES_IN,Location
Q5986568,Q35,RESIDES_IN,Location
Q93221063,Q35,RESIDES_IN,Location
Q3137798,Q35,RESIDES_IN,Location
Q110510294,Q35,RESIDES_IN,Location
Q12324135,Q35,RESIDES_IN,Location
Q66591506,Q35,RESIDES_IN,Location
Q16323681,Q35,RESIDES_IN,Location
Q110572715,Q35,RESIDES_IN,Location
Q61062124,Q35,RESIDES_IN,Location
Q63457316,Q35,RESIDES_IN,Location
Q112154764,Q35,RESIDES_IN,Location
Q12329203,Q35,RESIDES_IN,Location
Q15043405,Q35,RESIDES_IN,Location
Q110510044,Q35,RESIDES_IN,Location
Q7316872,Q35,RESIDES_IN,Location
Q12301201,Q35,RESIDES_IN,Location
Q16950788,Q35,RESIDES_IN,Location
Q115131890,Q35,RESIDES_IN,Location
Q456247,Q35,RESIDES_IN,Location
Q12309460,Q35,RESIDES_IN,Location
Q28056759,Q35,RESIDES_IN,Location
Q12301342,Q35,RESIDES_IN,Location
Q47079521,Q35,RESIDES_IN,Location
Q106772843,Q35,RESIDES_IN,Location
Q21816916,Q35,RESIDES_IN,Location
Q55695850,Q35,RESIDES_IN,Location
Q12302194,Q35,RESIDES_IN,Location
Q27981116,Q35,RESIDES_IN,Location
Q3643910,Q35,RESIDES_IN,Location
Q7672274,Q35,RESIDES_IN,Location
Q19720928,Q35,RESIDES_IN,Location
Q5219737,Q35,RESIDES_IN,Location
Q138913,Q35,RESIDES_IN,Location
Q10687541,Q35,RESIDES_IN,Location
Q79320146,Q35,RESIDES_IN,Location
Q2481701,Q35,RESIDES_IN,Location
Q115769751,Q35,RESIDES_IN,Location
Q12338662,Q35,RESIDES_IN,Location
Q18224,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q689791,9_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1155771,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q818846,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1241260,1_profit,PROFIT_BAND,Quant_Metric
Q18224,3_profit,PROFIT_BAND,Quant_Metric
Q818846,9_profit,PROFIT_BAND,Quant_Metric
Q136672,1_assets,ASSETS_BAND,Quant_Metric
Q1325291,1_assets,ASSETS_BAND,Quant_Metric
Q1636974,9_assets,ASSETS_BAND,Quant_Metric
Q136672,2_equity,EQUITY_BAND,Quant_Metric
Q18224,2_equity,EQUITY_BAND,Quant_Metric
Q1636974,9_equity,EQUITY_BAND,Quant_Metric
Q818846,6_equity,EQUITY_BAND,Quant_Metric
Q1241260,3_market_cap,MARKET_CAP_BAND,Quant_Metric
