company_id,val_id,edge_typ,node_typ
Q61890241,4_equity,EQUITY_BAND,Quant_Metric
Q917701,4_equity,EQUITY_BAND,Quant_Metric
Q16494702,4_equity,EQUITY_BAND,Quant_Metric
Q19600467,4_equity,EQUITY_BAND,Quant_Metric
Q8041866,4_equity,EQUITY_BAND,Quant_Metric
Q5030976,4_equity,EQUITY_BAND,Quant_Metric
Q17622888,4_equity,EQUITY_BAND,Quant_Metric
Q6093543,4_equity,EQUITY_BAND,Quant_Metric
Q3356177,4_equity,EQUITY_BAND,Quant_Metric
Q5447318,4_equity,EQUITY_BAND,Quant_Metric
Q113204689,4_equity,EQUITY_BAND,Quant_Metric
Q16623996,4_equity,EQUITY_BAND,Quant_Metric
Q11121253,4_equity,EQUITY_BAND,Quant_Metric
Q806914,4_equity,EQUITY_BAND,Quant_Metric
Q115251285,4_equity,EQUITY_BAND,Quant_Metric
Q113204501,4_equity,EQUITY_BAND,Quant_Metric
Q111978975,4_equity,EQUITY_BAND,Quant_Metric
Q2985173,4_equity,EQUITY_BAND,Quant_Metric
Q111599020,4_equity,EQUITY_BAND,Quant_Metric
Q110207305,4_equity,EQUITY_BAND,Quant_Metric
Q28407510,4_equity,EQUITY_BAND,Quant_Metric
Q26765126,4_equity,EQUITY_BAND,Quant_Metric
Q56277738,4_equity,EQUITY_BAND,Quant_Metric
Q24987684,4_equity,EQUITY_BAND,Quant_Metric
Q62086647,4_equity,EQUITY_BAND,Quant_Metric
Q113204615,4_equity,EQUITY_BAND,Quant_Metric
Q2855873,4_equity,EQUITY_BAND,Quant_Metric
Q122170471,4_equity,EQUITY_BAND,Quant_Metric
Q113188070,4_equity,EQUITY_BAND,Quant_Metric
Q1631821,4_equity,EQUITY_BAND,Quant_Metric
Q113205941,4_equity,EQUITY_BAND,Quant_Metric
Q8042011,4_equity,EQUITY_BAND,Quant_Metric
Q3323885,4_equity,EQUITY_BAND,Quant_Metric
Q337267,4_equity,EQUITY_BAND,Quant_Metric
Q749474,4_equity,EQUITY_BAND,Quant_Metric
Q1688011,4_equity,EQUITY_BAND,Quant_Metric
Q5876989,4_equity,EQUITY_BAND,Quant_Metric
Q5612214,4_equity,EQUITY_BAND,Quant_Metric
Q576490,4_equity,EQUITY_BAND,Quant_Metric
Q100948948,4_equity,EQUITY_BAND,Quant_Metric
Q19950099,4_equity,EQUITY_BAND,Quant_Metric
Q6134992,4_equity,EQUITY_BAND,Quant_Metric
Q381563,4_equity,EQUITY_BAND,Quant_Metric
Q1092492,4_equity,EQUITY_BAND,Quant_Metric
Q113182024,4_equity,EQUITY_BAND,Quant_Metric
Q117122121,4_equity,EQUITY_BAND,Quant_Metric
Q24729640,4_equity,EQUITY_BAND,Quant_Metric
Q138133,9_market_cap,MARKET_CAP_BAND,Quant_Metric
