company_id,val_id,edge_typ,node_typ
Q13920,Q62,HEADQUARTERS,Location
Q7366329,Q2150258,HEADQUARTERS,Location
Q7366534,Q976183,HEADQUARTERS,Location
Q7366534, Q16559,HEADQUARTERS,Location
Q7366534, Q65,HEADQUARTERS,Location
Q106686404,Q1187047,HEADQUARTERS,Location
Q65043724,Q16567,HEADQUARTERS,Location
Q7367458,Q187805,HEADQUARTERS,Location
Q7367828,Q33405,HEADQUARTERS,Location
Q7368644,Q12891494,HEADQUARTERS,Location
Q3442791,Q837109,HEADQUARTERS,Location
Q7370555,Q43196,HEADQUARTERS,Location
Q87378070,Q159260,HEADQUARTERS,Location
Q105584,Q62,HEADQUARTERS,Location
Q124289582,Q100,HEADQUARTERS,Location
Q7371139,Q490441,HEADQUARTERS,Location
Q7371288,Q37836,HEADQUARTERS,Location
Q7371327,Q1013317,HEADQUARTERS,Location
Q107529118,Q5083,HEADQUARTERS,Location
Q7372254,Q3217563,HEADQUARTERS,Location
Q7373311,Q472675,HEADQUARTERS,Location
Q427881,Q8652,HEADQUARTERS,Location
Q929872,Q8652,HEADQUARTERS,Location
Q7374169,Q5092,HEADQUARTERS,Location
Q7375850,Q23556,HEADQUARTERS,Location
Q4411116,Q65,HEADQUARTERS,Location
Q7376154,Q491099,HEADQUARTERS,Location
Q55632076,Q47265,HEADQUARTERS,Location
Q7376227,Q49219,HEADQUARTERS,Location
Q7376897,Q60,HEADQUARTERS,Location
Q7377475,Q505549,HEADQUARTERS,Location
Q18396143,Q47265,HEADQUARTERS,Location
Q7379979,Q1345,HEADQUARTERS,Location
Q498812,Q18575,HEADQUARTERS,Location
Q22077789,Q62,HEADQUARTERS,Location
Q7380525,Q575271,HEADQUARTERS,Location
Q120637525,Q574612,HEADQUARTERS,Location
Q60749062,Q1345,HEADQUARTERS,Location
Q743733,Q5083,HEADQUARTERS,Location
Q7381762,Q60,HEADQUARTERS,Location
Q4048631,Q138338,HEADQUARTERS,Location
Q7383544,Q821105,HEADQUARTERS,Location
Q19877640,Q60,HEADQUARTERS,Location
Q683170,Q40340,HEADQUARTERS,Location
Q1427072,Q7970634,HEADQUARTERS,Location
Q251266,Q208447,HEADQUARTERS,Location
Q1473820,Q852665,HEADQUARTERS,Location
Q103750765,Q60,HEADQUARTERS,Location
Q7712096,Q65,HEADQUARTERS,Location
Q7389069,Q16739,HEADQUARTERS,Location
Q124344500,Q12439,HEADQUARTERS,Location
Q97574778,Q1012444,HEADQUARTERS,Location
Q63867244,Q49219,HEADQUARTERS,Location
Q7389904,Q383234,HEADQUARTERS,Location
Q29097871,Q1084176,HEADQUARTERS,Location
Q2280505,Q589768,HEADQUARTERS,Location
Q2280505, Q490453,HEADQUARTERS,Location
Q7390597,Q61,HEADQUARTERS,Location
Q124457729,Q486860,HEADQUARTERS,Location
Q741796,Q16553,HEADQUARTERS,Location
Q7598289,Q271695,HEADQUARTERS,Location
Q2140443,Q430267,HEADQUARTERS,Location
Q17082992,Q36091,HEADQUARTERS,Location
Q7392688,Q25395,HEADQUARTERS,Location
Q604924,Q74195,HEADQUARTERS,Location
Q7392916,Q1787206,HEADQUARTERS,Location
Q571107,Q47265,HEADQUARTERS,Location
Q7545348,Q335955,HEADQUARTERS,Location
Q19868261,Q39561,HEADQUARTERS,Location
Q57901762,Q99,HEADQUARTERS,Location
Q2469781,Q540513,HEADQUARTERS,Location
Q2469781, Q165972,HEADQUARTERS,Location
Q2469781, Q36433,HEADQUARTERS,Location
Q2469781, Q26476,HEADQUARTERS,Location
Q2469781, Q5756,HEADQUARTERS,Location
Q2469781, Q2280,HEADQUARTERS,Location
Q2469781, Q812,HEADQUARTERS,Location
Q2469781, Q656,HEADQUARTERS,Location
Q4376955,Q973729,HEADQUARTERS,Location
Q7397001,Q18013,HEADQUARTERS,Location
Q110916394,Q49238,HEADQUARTERS,Location
Q23306134,Q812,HEADQUARTERS,Location
Q120506893,Q991177,HEADQUARTERS,Location
Q7398546,Q5083,HEADQUARTERS,Location
Q122038351,Q128261,HEADQUARTERS,Location
Q1508234,Q747444,HEADQUARTERS,Location
Q7398970,Q181962,HEADQUARTERS,Location
Q7399844,Q1191460,HEADQUARTERS,Location
Q105659399,Q1065497,HEADQUARTERS,Location
Q105659399, Q145356,HEADQUARTERS,Location
Q76436381,Q5083,HEADQUARTERS,Location
Q1573316,Q30,HEADQUARTERS,Location
Q2723882,Q60,HEADQUARTERS,Location
Q7403411,Q1133674,HEADQUARTERS,Location
Q5431118,Q846040,HEADQUARTERS,Location
Q941127,Q62,HEADQUARTERS,Location
Q941127, Q14684154,HEADQUARTERS,Location
Q7404299,Q23556,HEADQUARTERS,Location
Q3469978,Q16568,HEADQUARTERS,Location
Q55206,Q16552,HEADQUARTERS,Location
Q7405752,Q584451,HEADQUARTERS,Location
Q7405933,Q51685,HEADQUARTERS,Location
Q24882780,Q5083,HEADQUARTERS,Location
Q7406113,Q16555,HEADQUARTERS,Location
Q1972120,Q818364,HEADQUARTERS,Location
Q19768232,Q852665,HEADQUARTERS,Location
Q65706092,Q2076167,HEADQUARTERS,Location
Q83490533,Q62,HEADQUARTERS,Location
Q1203426,Q1193955,HEADQUARTERS,Location
Q7413628,Q16552,HEADQUARTERS,Location
Q118945347,Q16552,HEADQUARTERS,Location
Q7413674,Q16552,HEADQUARTERS,Location
Q7413713,Q16552,HEADQUARTERS,Location
Q7413737,Q16552,HEADQUARTERS,Location
Q913672,Q62,HEADQUARTERS,Location
Q390354,Q62,HEADQUARTERS,Location
Q111344789,Q16553,HEADQUARTERS,Location
Q260833,Q927510,HEADQUARTERS,Location
Q7416037,Q1297,HEADQUARTERS,Location
Q99304198,Q107126,HEADQUARTERS,Location
Q7417625,Q131335,HEADQUARTERS,Location
Q7580990,Q28515,HEADQUARTERS,Location
Q426583,Q16553,HEADQUARTERS,Location
Q7419317,Q16553,HEADQUARTERS,Location
Q27023694,Q16557,HEADQUARTERS,Location
Q7204962,Q38555,HEADQUARTERS,Location
Q656710,Q3177723,HEADQUARTERS,Location
Q5835668,Q100,HEADQUARTERS,Location
Q7421059,Q16552,HEADQUARTERS,Location
Q7421913,Q43668,HEADQUARTERS,Location
Q7425732,Q5083,HEADQUARTERS,Location
Q50039787,Q486860,HEADQUARTERS,Location
Q99598173,Q16552,HEADQUARTERS,Location
Q113488982,Q949779,HEADQUARTERS,Location
Q7427294,Q1345,HEADQUARTERS,Location
Q1346872,Q1055854,HEADQUARTERS,Location
Q7428009,Q204561,HEADQUARTERS,Location
Q7427972,Q5327056,HEADQUARTERS,Location
Q7428188,Q214164,HEADQUARTERS,Location
Q7428485,Q1762839,HEADQUARTERS,Location
Q114115013,Q1003686,HEADQUARTERS,Location
Q2589409,Q999123,HEADQUARTERS,Location
Q16961409,Q988691,HEADQUARTERS,Location
Q1411762,Q1943133,HEADQUARTERS,Location
Q7430851,Q927094,HEADQUARTERS,Location
Q131835,Q65,HEADQUARTERS,Location
Q23774728,Q1342,HEADQUARTERS,Location
Q7431284,Q1133206,HEADQUARTERS,Location
Q7431667,Q62,HEADQUARTERS,Location
Q106781566,Q994379,HEADQUARTERS,Location
Q7431894,Q47430,HEADQUARTERS,Location
Q88384821,Q60,HEADQUARTERS,Location
Q7431997,Q43788,HEADQUARTERS,Location
Q1155729,Q7432069,HEADQUARTERS,Location
Q1155729, Q60,HEADQUARTERS,Location
Q7432695,Q60,HEADQUARTERS,Location
Q122913529,Q6106,HEADQUARTERS,Location
Q7433236,Q983540,HEADQUARTERS,Location
Q73053,Q1297,HEADQUARTERS,Location
Q14993631,Q1374864,HEADQUARTERS,Location
Q3475726,Q51697,HEADQUARTERS,Location
Q110392829,Q174224,HEADQUARTERS,Location
Q16675851,Q62,HEADQUARTERS,Location
Q17108073,Q65,HEADQUARTERS,Location
Q7439006,Q65,HEADQUARTERS,Location
Q66314471,Q1345,HEADQUARTERS,Location
Q1467888,Q62,HEADQUARTERS,Location
Q7439200,Q16552,HEADQUARTERS,Location
Q28226079,Q22083009,HEADQUARTERS,Location
Q7076286,Q632019,HEADQUARTERS,Location
Q3476662,Q185582,HEADQUARTERS,Location
Q7439828,Q755741,HEADQUARTERS,Location
Q540102,Q49233,HEADQUARTERS,Location
Q282903,Q8652,HEADQUARTERS,Location
Q282903, Q5083,HEADQUARTERS,Location
Q85847172,Q16556,HEADQUARTERS,Location
Q7440359,Q486868,HEADQUARTERS,Location
Q7440359, Q65,HEADQUARTERS,Location
Q705392,Q189471,HEADQUARTERS,Location
Q7440458,Q23337,HEADQUARTERS,Location
Q75013019,Q60,HEADQUARTERS,Location
Q7440621,Q576499,HEADQUARTERS,Location
Q7440725,Q60,HEADQUARTERS,Location
Q624597,Q30,HEADQUARTERS,Location
Q953040,Q65,HEADQUARTERS,Location
Q6499202,Q1012388,HEADQUARTERS,Location
Q7441933,Q49233,HEADQUARTERS,Location
Q7441960,Q60,HEADQUARTERS,Location
Q7442080,Q5083,HEADQUARTERS,Location
Q7442146,Q5083,HEADQUARTERS,Location
Q7442159,Q3177235,HEADQUARTERS,Location
Q766329,Q5083,HEADQUARTERS,Location
Q3476844,Q1590880,HEADQUARTERS,Location
Q104372624,Q99,HEADQUARTERS,Location
Q30296346,Q927122,HEADQUARTERS,Location
Q17143551,Q490385,HEADQUARTERS,Location
Q7444830,Q23556,HEADQUARTERS,Location
Q122413768,Q773325,HEADQUARTERS,Location
Q7444993,Q975,HEADQUARTERS,Location
Q21071019,Q16557,HEADQUARTERS,Location
Q2103510,Q927122,HEADQUARTERS,Location
Q7445467,Q65,HEADQUARTERS,Location
Q22080553,Q60,HEADQUARTERS,Location
Q18356597,Q1384,HEADQUARTERS,Location
Q28162659,Q62,HEADQUARTERS,Location
Q3477676,Q309164,HEADQUARTERS,Location
Q103471921,Q1019259,HEADQUARTERS,Location
Q115446257,Q505549,HEADQUARTERS,Location
Q7446425,Q2310735,HEADQUARTERS,Location
Q123013585,Q52472,HEADQUARTERS,Location
Q18356743,Q65,HEADQUARTERS,Location
Q111381769,Q49229,HEADQUARTERS,Location
Q111381724,Q49229,HEADQUARTERS,Location
Q7449384,Q61,HEADQUARTERS,Location
Q7449579,Q65,HEADQUARTERS,Location
Q7449804,Q16552,HEADQUARTERS,Location
Q48818116,Q100,HEADQUARTERS,Location
Q3459777,Q846040,HEADQUARTERS,Location
Q60220061,Q60,HEADQUARTERS,Location
Q23461945,Q37836,HEADQUARTERS,Location
Q55632849,Q752671,HEADQUARTERS,Location
Q103470426,Q3476502,HEADQUARTERS,Location
Q7451179,Q49231,HEADQUARTERS,Location
Q7451397,Q37836,HEADQUARTERS,Location
Q119296962,Q23768,HEADQUARTERS,Location
Q106610391,Q79860,HEADQUARTERS,Location
Q1852025,Q74195,HEADQUARTERS,Location
Q104636206,Q192517,HEADQUARTERS,Location
Q7455694,Q30,HEADQUARTERS,Location
Q17092987,Q747444,HEADQUARTERS,Location
Q7455653,Q159260,HEADQUARTERS,Location
Q107974738,Q60,HEADQUARTERS,Location
Q7457067,Q174224,HEADQUARTERS,Location
Q2073284,Q159288,HEADQUARTERS,Location
Q7457481,Q60,HEADQUARTERS,Location
Q83841910,Q65,HEADQUARTERS,Location
Q7459049,Q1297,HEADQUARTERS,Location
Q85800542,Q36091,HEADQUARTERS,Location
Q61779927,Q96,HEADQUARTERS,Location
Q7460427,Q65,HEADQUARTERS,Location
Q16980794,Q60,HEADQUARTERS,Location
Q1058722,Q60,HEADQUARTERS,Location
Q122475804,Q812,HEADQUARTERS,Location
Q7462961,Q747444,HEADQUARTERS,Location
Q104008358,Q16555,HEADQUARTERS,Location
Q123178488,Q18419,HEADQUARTERS,Location
Q7489523,Q23556,HEADQUARTERS,Location
Q7489612,Q81856,HEADQUARTERS,Location
Q724530,Q935479,HEADQUARTERS,Location
Q2061960,Q491114,HEADQUARTERS,Location
Q578387,Q2416264,HEADQUARTERS,Location
Q98523564,Q285751,HEADQUARTERS,Location
Q7492131,Q850979,HEADQUARTERS,Location
Q3481686,Q594109,HEADQUARTERS,Location
Q2005245,Q60,HEADQUARTERS,Location
Q76630326,Q62,HEADQUARTERS,Location
Q7492551,Q444210,HEADQUARTERS,Location
Q7493959,Q59670,HEADQUARTERS,Location
Q64397477,Q60,HEADQUARTERS,Location
Q634831,Q462177,HEADQUARTERS,Location
Q48881,Q37320,HEADQUARTERS,Location
Q114658539,Q16552,HEADQUARTERS,Location
Q20715068,Q62,HEADQUARTERS,Location
Q105222736,Q142811,HEADQUARTERS,Location
Q7496689,Q484538,HEADQUARTERS,Location
Q1856195,Q578072,HEADQUARTERS,Location
Q1856195, Q1297,HEADQUARTERS,Location
Q1856195, Q1204,HEADQUARTERS,Location
Q18810151,Q65,HEADQUARTERS,Location
Q16154294,Q60,HEADQUARTERS,Location
Q7497723,Q14716069,HEADQUARTERS,Location
Q104820566,Q62,HEADQUARTERS,Location
Q39054083,Q1297,HEADQUARTERS,Location
Q7498017,Q16555,HEADQUARTERS,Location
Q104382608,Q8652,HEADQUARTERS,Location
Q7500007,Q486459,HEADQUARTERS,Location
Q7500015,Q1030184,HEADQUARTERS,Location
Q7499960,Q983859,HEADQUARTERS,Location
Q7499960, Q65,HEADQUARTERS,Location
Q22058923,Q23556,HEADQUARTERS,Location
Q7500392,Q23197,HEADQUARTERS,Location
Q7500452,Q41819,HEADQUARTERS,Location
Q7501110,Q1342,HEADQUARTERS,Location
Q6557496,Q16559,HEADQUARTERS,Location
Q123038872,Q370972,HEADQUARTERS,Location
Q4356115,Q985558,HEADQUARTERS,Location
Q7501091,Q60,HEADQUARTERS,Location
Q7501097,Q3474592,HEADQUARTERS,Location
Q43375619,Q79435,HEADQUARTERS,Location
Q52593600,Q43788,HEADQUARTERS,Location
Q14921955,Q505549,HEADQUARTERS,Location
Q7501155,Q47430,HEADQUARTERS,Location
Q7501183,Q3217563,HEADQUARTERS,Location
Q55633095,Q1384,HEADQUARTERS,Location
Q22908733,Q60,HEADQUARTERS,Location
Q7502767,Q65,HEADQUARTERS,Location
Q23589,Q60,HEADQUARTERS,Location
Q57834910,Q1527,HEADQUARTERS,Location
Q28137015,Q60,HEADQUARTERS,Location
Q99140385,Q49202,HEADQUARTERS,Location
Q1537163,Q601166,HEADQUARTERS,Location
Q7505672,Q505549,HEADQUARTERS,Location
Q3482689,Q9188,HEADQUARTERS,Location
Q3482689, Q60,HEADQUARTERS,Location
Q18157023,Q62,HEADQUARTERS,Location
Q29096531,Q169943,HEADQUARTERS,Location
Q55360040,Q159260,HEADQUARTERS,Location
Q110263464,Q7996981,HEADQUARTERS,Location
Q3483312,Q1297,HEADQUARTERS,Location
Q124036729,Q193401,HEADQUARTERS,Location
Q124036729, Q812,HEADQUARTERS,Location
Q494614,Q214164,HEADQUARTERS,Location
Q3483455,Q211629,HEADQUARTERS,Location
Q109256454,Q492819,HEADQUARTERS,Location
Q85801123,Q169943,HEADQUARTERS,Location
Q117358528,Q62,HEADQUARTERS,Location
Q1267282,Q1374864,HEADQUARTERS,Location
Q680841,Q38022,HEADQUARTERS,Location
Q2286044,Q16559,HEADQUARTERS,Location
Q17112054,Q159260,HEADQUARTERS,Location
Q112623570,Q208459,HEADQUARTERS,Location
Q1676442,Q74195,HEADQUARTERS,Location
Q16949741,Q159260,HEADQUARTERS,Location
Q17538813,Q33935,HEADQUARTERS,Location
Q28402389,Q80012,HEADQUARTERS,Location
Q11060215,Q23556,HEADQUARTERS,Location
Q1756332,Q60,HEADQUARTERS,Location
Q2287759,Q7519585,HEADQUARTERS,Location
Q7520642,Q6106,HEADQUARTERS,Location
Q7520717,Q49219,HEADQUARTERS,Location
Q110337159,Q3096621,HEADQUARTERS,Location
Q3484788,Q35775,HEADQUARTERS,Location
Q108300843,Q33486,HEADQUARTERS,Location
Q7520999,Q208459,HEADQUARTERS,Location
Q28228611,Q49233,HEADQUARTERS,Location
Q2288792,Q5944006,HEADQUARTERS,Location
Q1290900,Q23337,HEADQUARTERS,Location
Q15275385,Q62,HEADQUARTERS,Location
Q2919406,Q486860,HEADQUARTERS,Location
Q30271896,Q16552,HEADQUARTERS,Location
Q3277465,Q1393,HEADQUARTERS,Location
Q17155184,Q2396722,HEADQUARTERS,Location
Q105070916,Q499178,HEADQUARTERS,Location
Q123061263,Q482879,HEADQUARTERS,Location
Q17194268,Q33935,HEADQUARTERS,Location
Q18359151,Q62,HEADQUARTERS,Location
Q21285737,Q16553,HEADQUARTERS,Location
Q824278,Q33405,HEADQUARTERS,Location
Q1848822,Q506428,HEADQUARTERS,Location
Q1584922,Q61969361,HEADQUARTERS,Location
Q2945643,Q568610,HEADQUARTERS,Location
Q110512733,Q671288,HEADQUARTERS,Location
Q7534755,Q60,HEADQUARTERS,Location
Q114389920,Q1342,HEADQUARTERS,Location
Q47451227,Q60,HEADQUARTERS,Location
Q83506921,Q26339,HEADQUARTERS,Location
Q17157194,Q60,HEADQUARTERS,Location
Q18378515,Q23768,HEADQUARTERS,Location
Q2982090,Q482993,HEADQUARTERS,Location
Q20539149,Q910851,HEADQUARTERS,Location
Q7537592,Q1373962,HEADQUARTERS,Location
Q7537603,Q127856,HEADQUARTERS,Location
Q3486445,Q34006,HEADQUARTERS,Location
Q97321374,Q505549,HEADQUARTERS,Location
Q97321374, Q169943,HEADQUARTERS,Location
Q97321374, Q62,HEADQUARTERS,Location
Q7537754,Q100,HEADQUARTERS,Location
Q7537758,Q60,HEADQUARTERS,Location
Q151224,Q1002506,HEADQUARTERS,Location
Q16950076,Q5083,HEADQUARTERS,Location
Q7808625,Q62,HEADQUARTERS,Location
Q50820826,Q5083,HEADQUARTERS,Location
Q60785140,Q5917,HEADQUARTERS,Location
Q1318002,Q988691,HEADQUARTERS,Location
Q7447640,Q36091,HEADQUARTERS,Location
Q120509459,Q49241,HEADQUARTERS,Location
Q99294785,Q169943,HEADQUARTERS,Location
Q17088336,Q3452166,HEADQUARTERS,Location
Q116756223,Q23768,HEADQUARTERS,Location
Q7540372,Q47265,HEADQUARTERS,Location
Q30647224,Q219526,HEADQUARTERS,Location
Q7540674,Q988691,HEADQUARTERS,Location
Q19881755,Q2132317,HEADQUARTERS,Location
Q18378670,Q62,HEADQUARTERS,Location
Q7543916,Q917540,HEADQUARTERS,Location
Q7543950,Q23337,HEADQUARTERS,Location
Q87138310,Q1784180,HEADQUARTERS,Location
Q85801641,Q60,HEADQUARTERS,Location
Q18378737,Q486860,HEADQUARTERS,Location
Q97086405,Q1345,HEADQUARTERS,Location
Q7544153,Q214164,HEADQUARTERS,Location
Q115554696,Q747987,HEADQUARTERS,Location
Q17061332,Q16554,HEADQUARTERS,Location
Q104650316,Q18419,HEADQUARTERS,Location
Q463090,Q49158,HEADQUARTERS,Location
Q17156808,Q51685,HEADQUARTERS,Location
Q7545224,Q948231,HEADQUARTERS,Location
Q7544856,Q23337,HEADQUARTERS,Location
Q59036008,Q61,HEADQUARTERS,Location
Q107998686,Q671288,HEADQUARTERS,Location
Q7546910,Q6036351,HEADQUARTERS,Location
Q7547254,Q1992901,HEADQUARTERS,Location
Q27022329,Q773853,HEADQUARTERS,Location
Q27022329, Q47164,HEADQUARTERS,Location
Q1631922,Q462161,HEADQUARTERS,Location
Q111383992,Q8652,HEADQUARTERS,Location
Q3030046,Q62,HEADQUARTERS,Location
Q64987516,Q60,HEADQUARTERS,Location
Q113900887,Q16554,HEADQUARTERS,Location
Q55662193,Q99,HEADQUARTERS,Location
Q7547507,Q79867,HEADQUARTERS,Location
Q22078063,Q169943,HEADQUARTERS,Location
Q1419460,Q1182166,HEADQUARTERS,Location
Q7548973,Q201516,HEADQUARTERS,Location
Q17020720,Q62,HEADQUARTERS,Location
Q123058844,Q16559,HEADQUARTERS,Location
Q7550410,Q60,HEADQUARTERS,Location
Q21016383,Q263912,HEADQUARTERS,Location
Q6053320,Q37836,HEADQUARTERS,Location
Q782100,Q3551333,HEADQUARTERS,Location
Q2947418,Q486459,HEADQUARTERS,Location
Q2296914,Q953583,HEADQUARTERS,Location
Q17082117,Q60,HEADQUARTERS,Location
Q106371968,Q49220,HEADQUARTERS,Location
Q7554882,Q43788,HEADQUARTERS,Location
Q17082162,Q62,HEADQUARTERS,Location
Q61934321,Q34804,HEADQUARTERS,Location
Q64337426,Q16554,HEADQUARTERS,Location
Q64008903,Q49233,HEADQUARTERS,Location
Q7555824,Q169943,HEADQUARTERS,Location
Q7555824, Q99,HEADQUARTERS,Location
Q18379136,Q62,HEADQUARTERS,Location
Q103492666,Q598266,HEADQUARTERS,Location
Q30267644,Q994478,HEADQUARTERS,Location
Q120000386,Q18419,HEADQUARTERS,Location
Q117349307,Q506395,HEADQUARTERS,Location
Q7558583,Q1297,HEADQUARTERS,Location
Q7558583, Q62,HEADQUARTERS,Location
Q106255366,Q79957,HEADQUARTERS,Location
Q944715,Q62,HEADQUARTERS,Location
Q7560179,Q5083,HEADQUARTERS,Location
Q92438037,Q2262385,HEADQUARTERS,Location
Q55081598,Q65,HEADQUARTERS,Location
Q116990338,Q5083,HEADQUARTERS,Location
Q7561788,Q16565,HEADQUARTERS,Location
Q23135213,Q65,HEADQUARTERS,Location
Q616855,Q927510,HEADQUARTERS,Location
Q1225892,Q169943,HEADQUARTERS,Location
Q7561989,Q986641,HEADQUARTERS,Location
Q7562151,Q631178,HEADQUARTERS,Location
Q3492619,Q159288,HEADQUARTERS,Location
Q116550910,Q61,HEADQUARTERS,Location
Q56760250,Q60,HEADQUARTERS,Location
Q822314,Q493378,HEADQUARTERS,Location
Q1416835,Q493378,HEADQUARTERS,Location
Q1320443,Q65,HEADQUARTERS,Location
Q1320443, Q60,HEADQUARTERS,Location
Q1783801,Q24639,HEADQUARTERS,Location
Q1783801, Q340,HEADQUARTERS,Location
Q652390,Q493378,HEADQUARTERS,Location
Q17047673,Q2310735,HEADQUARTERS,Location
Q654762,Q60,HEADQUARTERS,Location
Q17084730,Q60,HEADQUARTERS,Location
Q110264571,Q17042,HEADQUARTERS,Location
Q108031262,Q213205,HEADQUARTERS,Location
Q7564915,Q994478,HEADQUARTERS,Location
Q123566273,Q2327725,HEADQUARTERS,Location
Q6133161,Q1486,HEADQUARTERS,Location
Q7566304,Q486877,HEADQUARTERS,Location
Q7566989,Q15278672,HEADQUARTERS,Location
Q7567571,Q1083022,HEADQUARTERS,Location
Q7568720,Q83813,HEADQUARTERS,Location
Q7569660,Q2025945,HEADQUARTERS,Location
Q1706317,Q910851,HEADQUARTERS,Location
Q7569714,Q65,HEADQUARTERS,Location
Q2304693,Q23556,HEADQUARTERS,Location
Q519349,Q577939,HEADQUARTERS,Location
Q17062065,Q577511,HEADQUARTERS,Location
Q117187857,Q1003686,HEADQUARTERS,Location
Q28229285,Q602499,HEADQUARTERS,Location
Q503308,Q16557,HEADQUARTERS,Location
Q117187779,Q25330,HEADQUARTERS,Location
Q7571408,Q23197,HEADQUARTERS,Location
Q16950802,Q23556,HEADQUARTERS,Location
Q193701,Q688596,HEADQUARTERS,Location
Q2555271,Q694545,HEADQUARTERS,Location
Q1932886,Q23556,HEADQUARTERS,Location
Q17152531,Q100,HEADQUARTERS,Location
Q17089890,Q1297,HEADQUARTERS,Location
Q30269302,Q1345,HEADQUARTERS,Location
Q2501821,Q65,HEADQUARTERS,Location
Q120986914,Q5083,HEADQUARTERS,Location
Q11301445,Q16556,HEADQUARTERS,Location
Q55566142,Q5092,HEADQUARTERS,Location
Q17084891,Q100,HEADQUARTERS,Location
Q7574399,Q983606,HEADQUARTERS,Location
Q7574415,Q16555,HEADQUARTERS,Location
Q7574621,Q963138,HEADQUARTERS,Location
Q7574621, Q88,HEADQUARTERS,Location
Q1200510,Q609084,HEADQUARTERS,Location
Q64339210,Q747444,HEADQUARTERS,Location
Q7575297,Q184587,HEADQUARTERS,Location
Q7575683,Q2666913,HEADQUARTERS,Location
Q7576055,Q484956,HEADQUARTERS,Location
Q30286134,Q638187,HEADQUARTERS,Location
Q7576421,Q929667,HEADQUARTERS,Location
Q7576947,Q16559,HEADQUARTERS,Location
Q744761,Q5083,HEADQUARTERS,Location
Q28222858,Q49219,HEADQUARTERS,Location
Q55633698,Q16739,HEADQUARTERS,Location
Q55633698, Q99,HEADQUARTERS,Location
Q19877982,Q62,HEADQUARTERS,Location
Q6468754,Q38022,HEADQUARTERS,Location
Q3493556,Q49266,HEADQUARTERS,Location
Q1190598,Q745168,HEADQUARTERS,Location
Q122911507,Q755798,HEADQUARTERS,Location
Q3857481,Q65,HEADQUARTERS,Location
Q29175609,Q37320,HEADQUARTERS,Location
Q1835753,Q62,HEADQUARTERS,Location
Q7578885,Q916956,HEADQUARTERS,Location
Q70435384,Q65,HEADQUARTERS,Location
Q7579688,Q1490,HEADQUARTERS,Location
Q17082873,Q1345,HEADQUARTERS,Location
Q426638,Q1351208,HEADQUARTERS,Location
Q426638, Q11253,HEADQUARTERS,Location
Q22909017,Q492819,HEADQUARTERS,Location
Q118620166,Q1495814,HEADQUARTERS,Location
Q118620166, Q502393,HEADQUARTERS,Location
Q118620166, Q1509,HEADQUARTERS,Location
Q109859496,Q28515,HEADQUARTERS,Location
Q114835124,Q40268,HEADQUARTERS,Location
Q7581293,Q127856,HEADQUARTERS,Location
Q18636409,Q1384,HEADQUARTERS,Location
Q18636409, Q60,HEADQUARTERS,Location
Q301965,Q500481,HEADQUARTERS,Location
Q7581321,Q65,HEADQUARTERS,Location
Q17082977,Q1297,HEADQUARTERS,Location
Q55004284,Q39561,HEADQUARTERS,Location
Q7581985,Q62,HEADQUARTERS,Location
Q7582097,Q60,HEADQUARTERS,Location
Q17058590,Q684027,HEADQUARTERS,Location
Q124499826,Q756103,HEADQUARTERS,Location
Q7588866,Q49219,HEADQUARTERS,Location
Q1138374,Q60,HEADQUARTERS,Location
Q3445044,Q60,HEADQUARTERS,Location
Q53363707,Q60,HEADQUARTERS,Location
Q115477173,Q16554,HEADQUARTERS,Location
Q30612306,Q1297,HEADQUARTERS,Location
Q3460149,Q49172,HEADQUARTERS,Location
Q16927825,Q65,HEADQUARTERS,Location
Q117806018,Q42770434,HEADQUARTERS,Location
Q7598252,Q6106,HEADQUARTERS,Location
Q41506,Q173813,HEADQUARTERS,Location
Q1479937,Q505549,HEADQUARTERS,Location
Q706094,Q49172,HEADQUARTERS,Location
Q7599966,Q988937,HEADQUARTERS,Location
Q7600171,Q5092,HEADQUARTERS,Location
Q78737200,Q987,HEADQUARTERS,Location
Q785943,Q100,HEADQUARTERS,Location
Q5476802,Q1533,HEADQUARTERS,Location
Q114487866,Q844008,HEADQUARTERS,Location
Q37158,Q5083,HEADQUARTERS,Location
Q117337760,Q770470,HEADQUARTERS,Location
Q16981419,Q47265,HEADQUARTERS,Location
Q552363,Q462177,HEADQUARTERS,Location
Q2422698,Q1261,HEADQUARTERS,Location
Q7602918,Q1444136,HEADQUARTERS,Location
Q27920062,Q65,HEADQUARTERS,Location
Q100272713,Q38555,HEADQUARTERS,Location
Q7603196,Q41087,HEADQUARTERS,Location
Q100386180,Q753673,HEADQUARTERS,Location
Q2007336,Q577802,HEADQUARTERS,Location
Q2037125,Q100,HEADQUARTERS,Location
Q4050071,Q24861,HEADQUARTERS,Location
Q112573971,Q61,HEADQUARTERS,Location
Q7604016,Q486168,HEADQUARTERS,Location
Q51459149,Q612,HEADQUARTERS,Location
Q7605235,Q16567,HEADQUARTERS,Location
Q117023217,Q51693,HEADQUARTERS,Location
Q479167,Q184587,HEADQUARTERS,Location
Q92309919,Q163132,HEADQUARTERS,Location
Q156391,Q121765,HEADQUARTERS,Location
Q156391, Q1055,HEADQUARTERS,Location
Q25111218,Q850812,HEADQUARTERS,Location
Q3973262,Q575355,HEADQUARTERS,Location
Q25352034,Q1190597,HEADQUARTERS,Location
Q7615653,Q54217,HEADQUARTERS,Location
