company_id,val_id,edge_typ,node_typ
Q120651326,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116867769,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q871438,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q42712112,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107986280,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q58196745,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116862985,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q64173785,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110986212,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12772537,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q100251221,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q124553022,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q97097184,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96138528,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116450281,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1744024,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q15089074,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108149927,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q13402030,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q101213292,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116737805,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7541907,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q104776297,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q393524,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q41629254,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96137636,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1718069,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12779145,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111680657,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12764717,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107740958,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107354156,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q97312896,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116681166,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q93431299,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96138107,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1719038,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q77876139,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q246921,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116944532,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q93258498,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q124516072,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q104764187,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96136456,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105518025,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116910323,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q93514377,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q77877062,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q67197464,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116737890,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116800856,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1481791,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12763551,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65084832,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q13537421,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110264693,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108126892,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16520438,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7237158,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96140700,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q98599369,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107736469,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q102326742,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112742900,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116884324,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q77878002,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1368761,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12774288,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114425580,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q15966341,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122949552,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q31392,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q46078814,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q50737403,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16517554,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4241634,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1668416,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q124478823,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q93129643,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q29054618,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2265496,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30297476,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q679426,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q77876718,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116688679,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96129040,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q69999346,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96132634,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12778981,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12776245,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q540733,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7541554,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1050317,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1191849,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116854712,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q77877753,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q63139142,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116737637,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108368884,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123353894,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116738009,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q13538661,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q13402027,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122271153,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116867227,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q817209,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q77876778,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1587563,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122437872,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q41535842,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q121363801,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116885611,4_market_cap,MARKET_CAP_BAND,Quant_Metric
