company_id,val_id,edge_typ,node_typ
Q9386219,Q36,RESIDES_IN,Location
Q109828151,Q36,RESIDES_IN,Location
Q2589061,Q36,RESIDES_IN,Location
Q116819340,Q36,RESIDES_IN,Location
Q106436003,Q36,RESIDES_IN,Location
Q106918849,Q36,RESIDES_IN,Location
Q110801119,Q36,RESIDES_IN,Location
Q111907295,Q36,RESIDES_IN,Location
Q9356024,Q36,RESIDES_IN,Location
Q116764575,Q36,RESIDES_IN,Location
Q113070760,Q36,RESIDES_IN,Location
Q9325152,Q36,RESIDES_IN,Location
Q9356050,Q36,RESIDES_IN,Location
Q1139703,Q36,RESIDES_IN,Location
Q120651326,Q217,RESIDES_IN,Location
Q108403242,Q36,RESIDES_IN,Location
Q93070134,Q36,RESIDES_IN,Location
Q102291992,Q36,RESIDES_IN,Location
Q470784,Q36,RESIDES_IN,Location
Q60978063,Q36,RESIDES_IN,Location
Q113093586,Q36,RESIDES_IN,Location
Q52085298,Q36,RESIDES_IN,Location
Q110955605,Q36,RESIDES_IN,Location
Q100734718,Q36,RESIDES_IN,Location
Q123350604,Q36,RESIDES_IN,Location
Q701338,Q55,RESIDES_IN,Location
Q119213347,Q212,RESIDES_IN,Location
Q52636078,Q36,RESIDES_IN,Location
Q62054190,Q36,RESIDES_IN,Location
Q113686383,Q36,RESIDES_IN,Location
Q122670566,Q36,RESIDES_IN,Location
Q124025176,Q36,RESIDES_IN,Location
Q655966,Q36,RESIDES_IN,Location
Q11742146,Q36,RESIDES_IN,Location
Q48862619,Q36,RESIDES_IN,Location
Q16605125,Q36,RESIDES_IN,Location
Q110400563,Q36,RESIDES_IN,Location
Q123028724,Q36,RESIDES_IN,Location
Q115182955,Q36,RESIDES_IN,Location
Q106864235,Q36,RESIDES_IN,Location
Q9267648,Q36,RESIDES_IN,Location
Q109381699,Q36,RESIDES_IN,Location
Q109929481,Q36,RESIDES_IN,Location
Q114772548,Q36,RESIDES_IN,Location
Q11822697,Q36,RESIDES_IN,Location
Q110068296,Q36,RESIDES_IN,Location
Q54822246,Q36,RESIDES_IN,Location
Q110594816,Q36,RESIDES_IN,Location
Q137503,Q36,RESIDES_IN,Location
Q11837925,Q36,RESIDES_IN,Location
Q9345945,Q36,RESIDES_IN,Location
Q75438,Q36,RESIDES_IN,Location
Q187409,Q36,RESIDES_IN,Location
Q7933970,Q36,RESIDES_IN,Location
Q123240454,Q36,RESIDES_IN,Location
Q115007305,Q36,RESIDES_IN,Location
Q110952328,Q36,RESIDES_IN,Location
Q9265572,Q36,RESIDES_IN,Location
Q794939,Q38,RESIDES_IN,Location
Q115516631,Q36,RESIDES_IN,Location
Q1172164,Q36,RESIDES_IN,Location
Q106617510,Q36,RESIDES_IN,Location
Q112158349,Q36,RESIDES_IN,Location
Q1476710,Q36,RESIDES_IN,Location
Q11742085,Q36,RESIDES_IN,Location
Q58886464,Q36,RESIDES_IN,Location
Q1160928,Q36,RESIDES_IN,Location
Q116766024,Q36,RESIDES_IN,Location
Q33326238,Q36,RESIDES_IN,Location
Q107660550,Q36,RESIDES_IN,Location
Q9383695,Q36,RESIDES_IN,Location
Q11692586,Q36,RESIDES_IN,Location
Q1737513,Q36,RESIDES_IN,Location
Q107377476,Q36,RESIDES_IN,Location
Q102424219,Q36,RESIDES_IN,Location
Q104616329,Q36,RESIDES_IN,Location
Q116884264,Q36,RESIDES_IN,Location
Q109732600,Q36,RESIDES_IN,Location
Q48844636,Q36,RESIDES_IN,Location
Q110801396,Q36,RESIDES_IN,Location
Q11776794,Q36,RESIDES_IN,Location
Q6658155,Q36,RESIDES_IN,Location
Q7202998,Q36,RESIDES_IN,Location
Q9266793,Q36,RESIDES_IN,Location
Q116473904,Q36,RESIDES_IN,Location
Q107410579,Q36,RESIDES_IN,Location
Q5705879,Q36,RESIDES_IN,Location
Q7999846,Q36,RESIDES_IN,Location
Q106495389,Q36,RESIDES_IN,Location
Q13220217,Q801,RESIDES_IN,Location
Q673670,Q36,RESIDES_IN,Location
Q1026357,Q36,RESIDES_IN,Location
Q122704030,Q36,RESIDES_IN,Location
Q62563833,Q36,RESIDES_IN,Location
Q20354074,Q36,RESIDES_IN,Location
Q116148750,Q36,RESIDES_IN,Location
Q113662008,Q36,RESIDES_IN,Location
Q124059722,Q36,RESIDES_IN,Location
Q11785216,Q36,RESIDES_IN,Location
Q204268,Q36,RESIDES_IN,Location
Q1256909,Q36,RESIDES_IN,Location
Q60240487,Q36,RESIDES_IN,Location
Q97969110,Q36,RESIDES_IN,Location
Q18432513,Q36,RESIDES_IN,Location
Q123256233,Q36,RESIDES_IN,Location
Q60860593,Q36,RESIDES_IN,Location
Q123049012,Q36,RESIDES_IN,Location
Q3045978,Q36,RESIDES_IN,Location
Q11712648,Q36,RESIDES_IN,Location
Q12043447,Q36,RESIDES_IN,Location
Q7205598,Q36,RESIDES_IN,Location
Q11755396,Q36,RESIDES_IN,Location
Q6100964,Q36,RESIDES_IN,Location
Q5147001,Q36,RESIDES_IN,Location
Q16560452,Q36,RESIDES_IN,Location
Q9347315,Q36,RESIDES_IN,Location
Q108821794,Q36,RESIDES_IN,Location
Q4059233,Q36,RESIDES_IN,Location
Q847966,Q36,RESIDES_IN,Location
Q971649,Q36,RESIDES_IN,Location
Q51646356,Q36,RESIDES_IN,Location
Q3551420,Q36,RESIDES_IN,Location
Q113505170,Q36,RESIDES_IN,Location
Q116823245,Q36,RESIDES_IN,Location
Q9148395,Q36,RESIDES_IN,Location
Q3578303,Q36,RESIDES_IN,Location
Q9386230,Q36,RESIDES_IN,Location
Q109659404,Q36,RESIDES_IN,Location
Q110038772,Q36,RESIDES_IN,Location
Q9343712,Q36,RESIDES_IN,Location
Q522109,Q36,RESIDES_IN,Location
Q103720734,Q36,RESIDES_IN,Location
Q9265616,Q36,RESIDES_IN,Location
Q4921546,Q36,RESIDES_IN,Location
Q673632,Q36,RESIDES_IN,Location
Q116474512,Q36,RESIDES_IN,Location
Q118613846,Q37,RESIDES_IN,Location
Q112040500,Q36,RESIDES_IN,Location
Q60860205,Q36,RESIDES_IN,Location
Q2549114,Q36,RESIDES_IN,Location
Q9256201,Q36,RESIDES_IN,Location
Q597307,Q36,RESIDES_IN,Location
Q86924020,Q36,RESIDES_IN,Location
Q56325139,Q142,RESIDES_IN,Location
Q9379648,Q36,RESIDES_IN,Location
Q30909211,Q36,RESIDES_IN,Location
Q9360044,Q36,RESIDES_IN,Location
Q110801183,Q36,RESIDES_IN,Location
Q9352533,Q36,RESIDES_IN,Location
Q425956,Q36,RESIDES_IN,Location
Q1752712,Q36,RESIDES_IN,Location
Q9302326,Q36,RESIDES_IN,Location
Q124516072,Q55,RESIDES_IN,Location
Q9257464,Q36,RESIDES_IN,Location
Q11826043,Q36,RESIDES_IN,Location
Q107410616,Q36,RESIDES_IN,Location
Q30338742,Q36,RESIDES_IN,Location
Q117824131,Q36,RESIDES_IN,Location
Q1471879,Q36,RESIDES_IN,Location
Q101065199,Q36,RESIDES_IN,Location
Q654883,Q36,RESIDES_IN,Location
Q11788344,Q36,RESIDES_IN,Location
Q118215930,Q36,RESIDES_IN,Location
Q9361197,Q36,RESIDES_IN,Location
Q118144897,Q36,RESIDES_IN,Location
Q109942429,Q36,RESIDES_IN,Location
Q56338245,Q36,RESIDES_IN,Location
Q11757565,Q36,RESIDES_IN,Location
Q28673883,Q36,RESIDES_IN,Location
Q1374265,Q36,RESIDES_IN,Location
Q115688338,Q36,RESIDES_IN,Location
Q9164984,Q36,RESIDES_IN,Location
Q98455993,Q36,RESIDES_IN,Location
Q11833154,Q36,RESIDES_IN,Location
Q106432292,Q36,RESIDES_IN,Location
Q1691800,Q36,RESIDES_IN,Location
Q96047373,Q212,RESIDES_IN,Location
Q857182,Q36,RESIDES_IN,Location
Q681,Q36,RESIDES_IN,Location
Q86661244,Q36,RESIDES_IN,Location
Q109619982,Q36,RESIDES_IN,Location
Q116983311,Q36,RESIDES_IN,Location
Q118684764,Q36,RESIDES_IN,Location
Q12309283,Q40,RESIDES_IN,Location
Q108857903,Q36,RESIDES_IN,Location
Q82737848,Q36,RESIDES_IN,Location
Q11780300,Q36,RESIDES_IN,Location
Q495943,Q36,RESIDES_IN,Location
Q31678377,Q36,RESIDES_IN,Location
Q5420712,Q36,RESIDES_IN,Location
Q124056154,Q36,RESIDES_IN,Location
Q1341068,Q36,RESIDES_IN,Location
Q9347395,Q36,RESIDES_IN,Location
Q11836859,Q36,RESIDES_IN,Location
Q117061560,Q36,RESIDES_IN,Location
Q1654997,Q36,RESIDES_IN,Location
Q2096356,Q36,RESIDES_IN,Location
Q113505176,Q36,RESIDES_IN,Location
Q11710978,Q36,RESIDES_IN,Location
Q114345712,Q36,RESIDES_IN,Location
Q16525801,Q36,RESIDES_IN,Location
Q9164980,Q36,RESIDES_IN,Location
Q60169569,Q36,RESIDES_IN,Location
Q122271284,Q36,RESIDES_IN,Location
Q122503163,Q36,RESIDES_IN,Location
Q2066242,Q36,RESIDES_IN,Location
Q120646161,Q36,RESIDES_IN,Location
Q118390988,Q36,RESIDES_IN,Location
Q55758642,Q36,RESIDES_IN,Location
Q108060892,Q36,RESIDES_IN,Location
Q18609984,Q36,RESIDES_IN,Location
Q74019694,Q36,RESIDES_IN,Location
Q68574562,Q36,RESIDES_IN,Location
Q1144802,Q36,RESIDES_IN,Location
Q11693824,Q36,RESIDES_IN,Location
Q7119525,Q36,RESIDES_IN,Location
Q110193428,Q36,RESIDES_IN,Location
Q116031991,Q36,RESIDES_IN,Location
Q3507748,Q36,RESIDES_IN,Location
Q324614,Q36,RESIDES_IN,Location
Q7708592,Q36,RESIDES_IN,Location
Q58014,Q36,RESIDES_IN,Location
Q11790622,Q36,RESIDES_IN,Location
Q4781165,Q36,RESIDES_IN,Location
Q11780275,Q36,RESIDES_IN,Location
Q2264760,Q36,RESIDES_IN,Location
Q123049014,Q36,RESIDES_IN,Location
Q104747119,Q36,RESIDES_IN,Location
Q21245163,Q36,RESIDES_IN,Location
Q108585732,Q36,RESIDES_IN,Location
Q11683985,Q36,RESIDES_IN,Location
Q9379181,Q36,RESIDES_IN,Location
Q116761429,Q36,RESIDES_IN,Location
Q4959237,Q36,RESIDES_IN,Location
Q62073490,Q36,RESIDES_IN,Location
Q116940240,Q36,RESIDES_IN,Location
Q9387122,Q36,RESIDES_IN,Location
Q93517084,Q36,RESIDES_IN,Location
Q111017679,Q36,RESIDES_IN,Location
Q9178101,Q36,RESIDES_IN,Location
Q108910285,Q36,RESIDES_IN,Location
Q578832,Q36,RESIDES_IN,Location
Q886629,Q36,RESIDES_IN,Location
Q9171569,Q36,RESIDES_IN,Location
Q11691326,Q36,RESIDES_IN,Location
Q18649951,Q36,RESIDES_IN,Location
Q9195224,Q36,RESIDES_IN,Location
Q9356205,Q36,RESIDES_IN,Location
Q121201615,Q36,RESIDES_IN,Location
Q60861806,Q36,RESIDES_IN,Location
Q109682965,Q36,RESIDES_IN,Location
Q113672892,Q36,RESIDES_IN,Location
Q693200,Q36,RESIDES_IN,Location
Q109323856,Q36,RESIDES_IN,Location
Q11752350,Q36,RESIDES_IN,Location
Q11762689,Q36,RESIDES_IN,Location
Q9267646,Q36,RESIDES_IN,Location
Q9142801,Q36,RESIDES_IN,Location
Q116757302,Q36,RESIDES_IN,Location
Q7277895,Q36,RESIDES_IN,Location
Q19401271,Q36,RESIDES_IN,Location
Q249591,Q36,RESIDES_IN,Location
Q123785131,Q36,RESIDES_IN,Location
Q9376325,Q36,RESIDES_IN,Location
Q114129506,Q36,RESIDES_IN,Location
Q1807170,Q36,RESIDES_IN,Location
Q886869,Q36,RESIDES_IN,Location
Q9387123,Q36,RESIDES_IN,Location
Q111308042,Q36,RESIDES_IN,Location
Q107038240,Q36,RESIDES_IN,Location
Q18426195,Q36,RESIDES_IN,Location
Q16618278,Q36,RESIDES_IN,Location
Q119348978,Q36,RESIDES_IN,Location
Q9366819,Q36,RESIDES_IN,Location
Q20034845,Q36,RESIDES_IN,Location
Q1804769,Q36,RESIDES_IN,Location
Q18385671,Q36,RESIDES_IN,Location
Q1410383,Q36,RESIDES_IN,Location
Q122670324,Q36,RESIDES_IN,Location
Q11780266,Q36,RESIDES_IN,Location
Q108063491,Q36,RESIDES_IN,Location
Q11780255,Q36,RESIDES_IN,Location
Q9143067,Q36,RESIDES_IN,Location
Q9380870,Q36,RESIDES_IN,Location
Q20744004,Q36,RESIDES_IN,Location
Q9174325,Q36,RESIDES_IN,Location
Q55641246,Q36,RESIDES_IN,Location
Q6148831,Q36,RESIDES_IN,Location
Q108586596,Q36,RESIDES_IN,Location
Q9387124,Q36,RESIDES_IN,Location
Q99167221,Q36,RESIDES_IN,Location
Q1758009,Q36,RESIDES_IN,Location
Q9294202,Q36,RESIDES_IN,Location
Q16616750,Q36,RESIDES_IN,Location
Q2295606,Q36,RESIDES_IN,Location
Q86682773,Q36,RESIDES_IN,Location
Q2691064,Q36,RESIDES_IN,Location
Q79758522,Q36,RESIDES_IN,Location
Q9165001,Q36,RESIDES_IN,Location
Q105037594,Q36,RESIDES_IN,Location
Q4806100,Q36,RESIDES_IN,Location
Q315658,Q36,RESIDES_IN,Location
Q11699276,Q36,RESIDES_IN,Location
Q4855947,Q36,RESIDES_IN,Location
Q9390905,Q36,RESIDES_IN,Location
Q110738319,Q36,RESIDES_IN,Location
Q776749,Q36,RESIDES_IN,Location
Q16971795,Q36,RESIDES_IN,Location
Q93982889,Q36,RESIDES_IN,Location
Q101086301,Q36,RESIDES_IN,Location
Q11780311,Q36,RESIDES_IN,Location
Q11780318,Q36,RESIDES_IN,Location
Q48860749,Q36,RESIDES_IN,Location
Q107299031,Q36,RESIDES_IN,Location
Q9379411,Q36,RESIDES_IN,Location
Q11780251,Q36,RESIDES_IN,Location
Q104643381,Q36,RESIDES_IN,Location
Q48853121,Q36,RESIDES_IN,Location
Q1613719,Q36,RESIDES_IN,Location
Q108586693,Q36,RESIDES_IN,Location
Q22497966,Q36,RESIDES_IN,Location
Q9370881,Q36,RESIDES_IN,Location
Q109532985,Q36,RESIDES_IN,Location
Q4051069,Q36,RESIDES_IN,Location
Q2115847,Q36,RESIDES_IN,Location
Q117358052,Q36,RESIDES_IN,Location
Q108806144,Q36,RESIDES_IN,Location
Q2397198,Q36,RESIDES_IN,Location
Q11699293,Q36,RESIDES_IN,Location
Q11735522,Q36,RESIDES_IN,Location
Q8038590,Q36,RESIDES_IN,Location
Q806653,Q36,RESIDES_IN,Location
Q1260314,Q36,RESIDES_IN,Location
Q787714,Q36,RESIDES_IN,Location
Q4034832,Q36,RESIDES_IN,Location
Q601176,Q36,RESIDES_IN,Location
Q110801045,Q36,RESIDES_IN,Location
Q116756722,Q36,RESIDES_IN,Location
Q64433260,Q36,RESIDES_IN,Location
Q1756408,Q36,RESIDES_IN,Location
Q168833,Q36,RESIDES_IN,Location
Q110457879,Q36,RESIDES_IN,Location
Q120767054,Q36,RESIDES_IN,Location
Q9347392,Q36,RESIDES_IN,Location
Q389526,Q36,RESIDES_IN,Location
Q11780295,Q36,RESIDES_IN,Location
Q122978001,Q36,RESIDES_IN,Location
Q11741120,Q36,RESIDES_IN,Location
Q86679800,Q36,RESIDES_IN,Location
Q117406616,Q36,RESIDES_IN,Location
Q57324265,Q36,RESIDES_IN,Location
Q16950770,Q36,RESIDES_IN,Location
Q4855958,Q36,RESIDES_IN,Location
Q9378123,Q36,RESIDES_IN,Location
Q56337814,Q36,RESIDES_IN,Location
Q116035876,Q36,RESIDES_IN,Location
Q108586331,Q36,RESIDES_IN,Location
Q11686561,Q36,RESIDES_IN,Location
Q1484980,Q36,RESIDES_IN,Location
Q9212032,Q36,RESIDES_IN,Location
Q123090276,Q36,RESIDES_IN,Location
Q2364321,Q36,RESIDES_IN,Location
Q52085723,Q36,RESIDES_IN,Location
Q2034617,Q36,RESIDES_IN,Location
Q1749435,Q36,RESIDES_IN,Location
Q99324035,Q36,RESIDES_IN,Location
Q118390865,Q36,RESIDES_IN,Location
Q105425091,Q36,RESIDES_IN,Location
Q21809354,Q36,RESIDES_IN,Location
Q590406,Q36,RESIDES_IN,Location
Q81919765,Q36,RESIDES_IN,Location
Q113137735,Q36,RESIDES_IN,Location
Q9347262,Q36,RESIDES_IN,Location
Q11815196,Q36,RESIDES_IN,Location
Q124211512,Q36,RESIDES_IN,Location
Q138133,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q9253957,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q11694239,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q701338,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q9345945,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1476710,3_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q673670,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q971649,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q857182,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1341068,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q3507748,3_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q11752350,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q249591,8_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1807170,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q787714,4_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q168833,9_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q590406,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q971649,9_profit,PROFIT_BAND,Quant_Metric
Q971649,9_assets,ASSETS_BAND,Quant_Metric
Q971649,9_equity,EQUITY_BAND,Quant_Metric
Q138133,9_market_cap,MARKET_CAP_BAND,Quant_Metric
