company_id,val_id,edge_typ,node_typ
Q3079259,4_assets,ASSETS_BAND,Quant_Metric
Q6559269,4_assets,ASSETS_BAND,Quant_Metric
Q169939,4_assets,ASSETS_BAND,Quant_Metric
Q19317043,4_assets,ASSETS_BAND,Quant_Metric
Q7933981,4_assets,ASSETS_BAND,Quant_Metric
Q28940735,4_assets,ASSETS_BAND,Quant_Metric
Q6034611,4_assets,ASSETS_BAND,Quant_Metric
Q6036742,4_assets,ASSETS_BAND,Quant_Metric
Q19612269,4_assets,ASSETS_BAND,Quant_Metric
Q6103980,4_assets,ASSETS_BAND,Quant_Metric
Q6095247,4_assets,ASSETS_BAND,Quant_Metric
Q78594306,4_assets,ASSETS_BAND,Quant_Metric
Q12809694,4_assets,ASSETS_BAND,Quant_Metric
Q6084153,4_assets,ASSETS_BAND,Quant_Metric
Q6009987,4_assets,ASSETS_BAND,Quant_Metric
Q7669991,4_assets,ASSETS_BAND,Quant_Metric
Q19610501,4_assets,ASSETS_BAND,Quant_Metric
Q1964403,4_assets,ASSETS_BAND,Quant_Metric
Q3088422,4_assets,ASSETS_BAND,Quant_Metric
Q88802009,4_assets,ASSETS_BAND,Quant_Metric
Q6068396,4_assets,ASSETS_BAND,Quant_Metric
Q120186078,4_assets,ASSETS_BAND,Quant_Metric
Q84432980,4_assets,ASSETS_BAND,Quant_Metric
Q20474870,4_assets,ASSETS_BAND,Quant_Metric
Q6095105,4_assets,ASSETS_BAND,Quant_Metric
Q28940537,4_assets,ASSETS_BAND,Quant_Metric
Q6089124,4_assets,ASSETS_BAND,Quant_Metric
Q47165503,4_assets,ASSETS_BAND,Quant_Metric
Q25476671,4_assets,ASSETS_BAND,Quant_Metric
Q5005278,4_assets,ASSETS_BAND,Quant_Metric
Q28940548,4_assets,ASSETS_BAND,Quant_Metric
Q6058063,4_assets,ASSETS_BAND,Quant_Metric
Q118534115,4_assets,ASSETS_BAND,Quant_Metric
Q6103457,4_assets,ASSETS_BAND,Quant_Metric
Q28729960,4_assets,ASSETS_BAND,Quant_Metric
Q1194217,4_assets,ASSETS_BAND,Quant_Metric
Q6065269,4_assets,ASSETS_BAND,Quant_Metric
Q6063735,4_assets,ASSETS_BAND,Quant_Metric
Q20471726,4_assets,ASSETS_BAND,Quant_Metric
Q6104304,4_assets,ASSETS_BAND,Quant_Metric
Q28008050,4_assets,ASSETS_BAND,Quant_Metric
Q2254240,4_assets,ASSETS_BAND,Quant_Metric
Q21527387,4_assets,ASSETS_BAND,Quant_Metric
Q6059861,4_assets,ASSETS_BAND,Quant_Metric
Q845682,4_assets,ASSETS_BAND,Quant_Metric
Q28059537,4_assets,ASSETS_BAND,Quant_Metric
Q84992201,4_assets,ASSETS_BAND,Quant_Metric
Q28940722,4_assets,ASSETS_BAND,Quant_Metric
Q28940529,4_assets,ASSETS_BAND,Quant_Metric
Q2143214,4_assets,ASSETS_BAND,Quant_Metric
Q28940710,4_assets,ASSETS_BAND,Quant_Metric
Q753778,4_assets,ASSETS_BAND,Quant_Metric
Q1140939,4_assets,ASSETS_BAND,Quant_Metric
Q28940599,4_assets,ASSETS_BAND,Quant_Metric
Q83389,4_assets,ASSETS_BAND,Quant_Metric
Q3674402,4_assets,ASSETS_BAND,Quant_Metric
Q4907690,4_assets,ASSETS_BAND,Quant_Metric
Q28220824,4_assets,ASSETS_BAND,Quant_Metric
Q6086972,4_assets,ASSETS_BAND,Quant_Metric
Q118134711,4_assets,ASSETS_BAND,Quant_Metric
Q6091533,4_assets,ASSETS_BAND,Quant_Metric
Q909613,4_assets,ASSETS_BAND,Quant_Metric
Q1911924,4_assets,ASSETS_BAND,Quant_Metric
Q18015543,4_assets,ASSETS_BAND,Quant_Metric
Q109533007,4_assets,ASSETS_BAND,Quant_Metric
Q107509085,4_assets,ASSETS_BAND,Quant_Metric
Q20471547,4_assets,ASSETS_BAND,Quant_Metric
Q6082615,4_assets,ASSETS_BAND,Quant_Metric
Q6046717,4_assets,ASSETS_BAND,Quant_Metric
Q42114490,4_assets,ASSETS_BAND,Quant_Metric
Q535725,4_assets,ASSETS_BAND,Quant_Metric
Q6084687,4_assets,ASSETS_BAND,Quant_Metric
Q218006,4_assets,ASSETS_BAND,Quant_Metric
Q108666247,4_assets,ASSETS_BAND,Quant_Metric
Q24959818,4_assets,ASSETS_BAND,Quant_Metric
Q3306835,4_assets,ASSETS_BAND,Quant_Metric
Q6054345,4_assets,ASSETS_BAND,Quant_Metric
Q3247377,4_assets,ASSETS_BAND,Quant_Metric
Q322962,4_assets,ASSETS_BAND,Quant_Metric
Q1491731,4_assets,ASSETS_BAND,Quant_Metric
Q110658499,4_assets,ASSETS_BAND,Quant_Metric
Q84987855,4_assets,ASSETS_BAND,Quant_Metric
Q747060,4_assets,ASSETS_BAND,Quant_Metric
Q28729986,4_assets,ASSETS_BAND,Quant_Metric
Q6058218,4_assets,ASSETS_BAND,Quant_Metric
Q931084,4_assets,ASSETS_BAND,Quant_Metric
Q6031999,4_assets,ASSETS_BAND,Quant_Metric
Q2006738,4_assets,ASSETS_BAND,Quant_Metric
Q6087645,4_assets,ASSETS_BAND,Quant_Metric
Q123286328,4_assets,ASSETS_BAND,Quant_Metric
Q6073794,4_assets,ASSETS_BAND,Quant_Metric
Q17373410,4_assets,ASSETS_BAND,Quant_Metric
Q6009972,4_assets,ASSETS_BAND,Quant_Metric
Q4810943,4_assets,ASSETS_BAND,Quant_Metric
Q28605866,4_assets,ASSETS_BAND,Quant_Metric
Q6089511,4_assets,ASSETS_BAND,Quant_Metric
Q8047517,4_assets,ASSETS_BAND,Quant_Metric
Q50842753,4_assets,ASSETS_BAND,Quant_Metric
Q70225118,4_assets,ASSETS_BAND,Quant_Metric
Q7909026,4_assets,ASSETS_BAND,Quant_Metric
Q7672099,4_assets,ASSETS_BAND,Quant_Metric
Q6035800,4_assets,ASSETS_BAND,Quant_Metric
Q1496654,4_assets,ASSETS_BAND,Quant_Metric
Q6405077,4_assets,ASSETS_BAND,Quant_Metric
Q416624,4_assets,ASSETS_BAND,Quant_Metric
Q28940769,4_assets,ASSETS_BAND,Quant_Metric
Q116028983,4_assets,ASSETS_BAND,Quant_Metric
Q11134603,4_assets,ASSETS_BAND,Quant_Metric
Q20471189,4_assets,ASSETS_BAND,Quant_Metric
Q17515320,4_assets,ASSETS_BAND,Quant_Metric
Q5446343,4_assets,ASSETS_BAND,Quant_Metric
Q21527258,4_assets,ASSETS_BAND,Quant_Metric
Q52162257,4_assets,ASSETS_BAND,Quant_Metric
Q1424081,4_assets,ASSETS_BAND,Quant_Metric
Q6077762,4_assets,ASSETS_BAND,Quant_Metric
Q31191454,4_assets,ASSETS_BAND,Quant_Metric
Q113278691,4_assets,ASSETS_BAND,Quant_Metric
Q28736447,4_assets,ASSETS_BAND,Quant_Metric
Q1496662,4_assets,ASSETS_BAND,Quant_Metric
Q893310,4_assets,ASSETS_BAND,Quant_Metric
Q2072196,4_assets,ASSETS_BAND,Quant_Metric
Q28940579,4_assets,ASSETS_BAND,Quant_Metric
Q1100424,4_assets,ASSETS_BAND,Quant_Metric
Q114356225,4_assets,ASSETS_BAND,Quant_Metric
Q1060621,4_assets,ASSETS_BAND,Quant_Metric
Q86594874,4_assets,ASSETS_BAND,Quant_Metric
Q7072824,4_assets,ASSETS_BAND,Quant_Metric
Q1479225,4_assets,ASSETS_BAND,Quant_Metric
Q1404654,4_assets,ASSETS_BAND,Quant_Metric
Q29830879,4_assets,ASSETS_BAND,Quant_Metric
Q6057601,4_assets,ASSETS_BAND,Quant_Metric
Q112679370,4_assets,ASSETS_BAND,Quant_Metric
Q117311374,4_assets,ASSETS_BAND,Quant_Metric
Q10952014,4_assets,ASSETS_BAND,Quant_Metric
Q47240439,4_assets,ASSETS_BAND,Quant_Metric
Q17372600,4_assets,ASSETS_BAND,Quant_Metric
Q6075854,4_assets,ASSETS_BAND,Quant_Metric
Q6063877,4_assets,ASSETS_BAND,Quant_Metric
Q1509957,4_assets,ASSETS_BAND,Quant_Metric
Q6080216,4_assets,ASSETS_BAND,Quant_Metric
Q123019182,4_assets,ASSETS_BAND,Quant_Metric
Q101252542,4_assets,ASSETS_BAND,Quant_Metric
Q17507971,4_assets,ASSETS_BAND,Quant_Metric
Q27431235,4_assets,ASSETS_BAND,Quant_Metric
Q6088369,4_assets,ASSETS_BAND,Quant_Metric
Q1550686,4_assets,ASSETS_BAND,Quant_Metric
Q924465,4_assets,ASSETS_BAND,Quant_Metric
Q4750773,4_assets,ASSETS_BAND,Quant_Metric
Q28940765,4_assets,ASSETS_BAND,Quant_Metric
Q4701750,4_assets,ASSETS_BAND,Quant_Metric
Q2406952,4_assets,ASSETS_BAND,Quant_Metric
Q283852,4_assets,ASSETS_BAND,Quant_Metric
Q6039889,4_assets,ASSETS_BAND,Quant_Metric
Q4046730,4_assets,ASSETS_BAND,Quant_Metric
Q7937213,4_assets,ASSETS_BAND,Quant_Metric
Q20472590,4_assets,ASSETS_BAND,Quant_Metric
Q1571990,4_assets,ASSETS_BAND,Quant_Metric
Q4709417,4_assets,ASSETS_BAND,Quant_Metric
Q117890974,4_assets,ASSETS_BAND,Quant_Metric
Q6098022,4_assets,ASSETS_BAND,Quant_Metric
Q22312972,4_assets,ASSETS_BAND,Quant_Metric
Q4628590,4_assets,ASSETS_BAND,Quant_Metric
Q6528173,4_assets,ASSETS_BAND,Quant_Metric
Q6505802,4_assets,ASSETS_BAND,Quant_Metric
Q635836,4_assets,ASSETS_BAND,Quant_Metric
Q4548,4_assets,ASSETS_BAND,Quant_Metric
Q6098857,4_assets,ASSETS_BAND,Quant_Metric
Q19610832,4_assets,ASSETS_BAND,Quant_Metric
Q2191408,4_assets,ASSETS_BAND,Quant_Metric
Q28940506,4_assets,ASSETS_BAND,Quant_Metric
Q110434960,4_assets,ASSETS_BAND,Quant_Metric
Q112920943,4_assets,ASSETS_BAND,Quant_Metric
Q6059990,4_assets,ASSETS_BAND,Quant_Metric
Q28605813,4_assets,ASSETS_BAND,Quant_Metric
Q119175581,4_assets,ASSETS_BAND,Quant_Metric
Q6070301,4_assets,ASSETS_BAND,Quant_Metric
Q121819331,4_assets,ASSETS_BAND,Quant_Metric
Q28940603,4_assets,ASSETS_BAND,Quant_Metric
Q28940776,4_assets,ASSETS_BAND,Quant_Metric
Q1297001,4_assets,ASSETS_BAND,Quant_Metric
Q28940536,4_assets,ASSETS_BAND,Quant_Metric
Q1897352,4_assets,ASSETS_BAND,Quant_Metric
Q4628831,4_assets,ASSETS_BAND,Quant_Metric
Q5039494,4_assets,ASSETS_BAND,Quant_Metric
Q17116336,4_assets,ASSETS_BAND,Quant_Metric
Q17508944,4_assets,ASSETS_BAND,Quant_Metric
Q2745022,4_assets,ASSETS_BAND,Quant_Metric
Q100588345,4_assets,ASSETS_BAND,Quant_Metric
Q19613071,4_assets,ASSETS_BAND,Quant_Metric
Q6085085,4_assets,ASSETS_BAND,Quant_Metric
Q28940498,4_assets,ASSETS_BAND,Quant_Metric
Q640497,4_assets,ASSETS_BAND,Quant_Metric
Q28940770,4_assets,ASSETS_BAND,Quant_Metric
Q6088582,4_assets,ASSETS_BAND,Quant_Metric
Q6086174,4_assets,ASSETS_BAND,Quant_Metric
Q3671573,4_assets,ASSETS_BAND,Quant_Metric
Q4690863,4_assets,ASSETS_BAND,Quant_Metric
Q2905397,4_assets,ASSETS_BAND,Quant_Metric
Q6095787,4_assets,ASSETS_BAND,Quant_Metric
Q106803513,4_assets,ASSETS_BAND,Quant_Metric
Q483758,4_assets,ASSETS_BAND,Quant_Metric
Q1754510,4_assets,ASSETS_BAND,Quant_Metric
Q6038310,4_assets,ASSETS_BAND,Quant_Metric
Q6055267,4_assets,ASSETS_BAND,Quant_Metric
Q105046246,4_assets,ASSETS_BAND,Quant_Metric
Q19611974,4_assets,ASSETS_BAND,Quant_Metric
Q4736403,4_assets,ASSETS_BAND,Quant_Metric
Q343136,4_assets,ASSETS_BAND,Quant_Metric
Q6067615,4_assets,ASSETS_BAND,Quant_Metric
Q6059453,4_assets,ASSETS_BAND,Quant_Metric
Q86841545,4_assets,ASSETS_BAND,Quant_Metric
Q105406443,4_assets,ASSETS_BAND,Quant_Metric
Q61077381,4_assets,ASSETS_BAND,Quant_Metric
Q6042123,4_assets,ASSETS_BAND,Quant_Metric
Q6041719,4_assets,ASSETS_BAND,Quant_Metric
Q7042323,4_assets,ASSETS_BAND,Quant_Metric
Q61608889,4_assets,ASSETS_BAND,Quant_Metric
Q595840,4_assets,ASSETS_BAND,Quant_Metric
Q6094978,4_assets,ASSETS_BAND,Quant_Metric
Q6067290,4_assets,ASSETS_BAND,Quant_Metric
Q109327834,4_assets,ASSETS_BAND,Quant_Metric
Q660062,4_assets,ASSETS_BAND,Quant_Metric
Q4750772,4_assets,ASSETS_BAND,Quant_Metric
Q499967,4_assets,ASSETS_BAND,Quant_Metric
Q6033386,4_assets,ASSETS_BAND,Quant_Metric
Q122831307,4_assets,ASSETS_BAND,Quant_Metric
Q55670827,4_assets,ASSETS_BAND,Quant_Metric
Q262070,4_assets,ASSETS_BAND,Quant_Metric
Q5057509,4_assets,ASSETS_BAND,Quant_Metric
Q20472928,4_assets,ASSETS_BAND,Quant_Metric
Q4053185,4_assets,ASSETS_BAND,Quant_Metric
Q31191750,4_assets,ASSETS_BAND,Quant_Metric
Q6089384,4_assets,ASSETS_BAND,Quant_Metric
Q696003,4_assets,ASSETS_BAND,Quant_Metric
Q272951,4_assets,ASSETS_BAND,Quant_Metric
Q19313474,4_assets,ASSETS_BAND,Quant_Metric
Q1235258,4_assets,ASSETS_BAND,Quant_Metric
Q6048050,4_assets,ASSETS_BAND,Quant_Metric
Q1100424,9_equity,EQUITY_BAND,Quant_Metric
Q1416237,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6084348,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q967294,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940638,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q675808,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6063045,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7370229,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110454434,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19613992,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3238417,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1723591,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q89044739,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2352604,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1278023,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940707,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940580,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7671959,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17508051,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6089196,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6906414,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6528815,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q263700,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q29840121,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110013577,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6063939,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4765940,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q11136363,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1306571,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q98456772,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3400973,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122834688,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6072196,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940632,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q100250512,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q192964,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7236311,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6075654,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6100422,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6095332,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6043697,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12811293,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1734420,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6098422,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2212029,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q272576,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q119993669,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940551,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q580829,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6094691,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113739147,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940729,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120081084,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q119713660,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106803706,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5194072,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118390872,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6096587,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28098273,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1790346,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120483788,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6045586,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7537545,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6101205,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6944541,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6064549,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19612892,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5628993,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122751853,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q21468030,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1565802,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112131968,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122876098,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6034496,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114469584,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1093258,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12812126,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7862447,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17513880,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6090589,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5642504,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1784943,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1337011,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6824570,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4902531,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2096577,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q757295,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28823222,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6092925,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6552441,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1022075,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q85970774,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q63088014,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107507185,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25477689,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1137136,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3073363,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6042684,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6083848,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4628094,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q15946806,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116965146,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6066699,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2767515,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20472219,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19612080,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q305507,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6036058,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q97599073,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7513486,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106905217,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q54258978,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1567050,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106749304,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q61687618,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6052726,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28729859,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940544,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q104834924,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4823749,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1453488,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19612159,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6057541,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6080993,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q819402,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12810117,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120109869,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6065965,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108618614,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q124634759,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1463961,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q52162277,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12809113,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5426786,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6085091,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28605887,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109128772,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19610384,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6059233,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1961596,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4853224,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6097181,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1631623,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106915928,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1627814,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q334789,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2067812,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6998846,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4855899,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6073825,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19612782,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110434917,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q119854888,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q97260832,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q477436,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6073140,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16850737,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2002470,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q423651,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6103564,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6098008,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q31188951,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20026900,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q24914175,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6042498,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1278087,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4947455,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6084252,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q81378907,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940760,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20471091,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q60772401,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q297600,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4833225,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6019908,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1148521,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q683816,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110454466,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6075817,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6017453,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62296914,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6586561,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4952569,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940689,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4710305,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6084324,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940479,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q14365850,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115625323,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25475379,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106803959,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q31188912,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106803871,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6093056,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6083885,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q483676,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120134496,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12060584,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q343557,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940767,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1718685,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6057571,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q41323377,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5385213,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6037320,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q52236613,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20473304,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1115064,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17508076,4_market_cap,MARKET_CAP_BAND,Quant_Metric
