company_id,val_id,edge_typ,node_typ
Q3501397,Q55,RESIDES_IN,Location
Q70274956,Q55,RESIDES_IN,Location
Q15943477,Q55,RESIDES_IN,Location
Q23978250,Q55,RESIDES_IN,Location
Q98637533,Q55,RESIDES_IN,Location
Q1562826,Q55,RESIDES_IN,Location
Q64075807,Q55,RESIDES_IN,Location
Q1479204,Q55,RESIDES_IN,Location
Q41781250,Q55,RESIDES_IN,Location
Q61679580,Q55,RESIDES_IN,Location
Q107389369,Q55,RESIDES_IN,Location
Q252004,Q55,RESIDES_IN,Location
Q2646455,Q55,RESIDES_IN,Location
Q60230453,Q55,RESIDES_IN,Location
Q55639093,Q55,RESIDES_IN,Location
Q682144,Q55,RESIDES_IN,Location
Q1127569,Q55,RESIDES_IN,Location
Q19901961,Q55,RESIDES_IN,Location
Q27991305,Q55,RESIDES_IN,Location
Q124246770,Q55,RESIDES_IN,Location
Q47011077,Q55,RESIDES_IN,Location
Q52008171,Q55,RESIDES_IN,Location
Q72799253,Q55,RESIDES_IN,Location
Q23006355,Q55,RESIDES_IN,Location
Q118139125,Q55,RESIDES_IN,Location
Q1515393,Q55,RESIDES_IN,Location
Q1979720,Q55,RESIDES_IN,Location
Q13479524,Q55,RESIDES_IN,Location
Q117462110,Q55,RESIDES_IN,Location
Q64797057,Q55,RESIDES_IN,Location
Q124348748,Q55,RESIDES_IN,Location
Q15616183,Q55,RESIDES_IN,Location
Q124646359,Q55,RESIDES_IN,Location
Q1267943,Q55,RESIDES_IN,Location
Q124632565,Q55,RESIDES_IN,Location
Q28135888,Q55,RESIDES_IN,Location
Q3259625,Q55,RESIDES_IN,Location
Q2552574,Q55,RESIDES_IN,Location
Q47017915,Q55,RESIDES_IN,Location
Q769749,Q55,RESIDES_IN,Location
Q966898,Q55,RESIDES_IN,Location
Q13639185,Q55,RESIDES_IN,Location
Q96755057,Q55,RESIDES_IN,Location
Q2101764,Q55,RESIDES_IN,Location
Q1810736,Q55,RESIDES_IN,Location
Q1775374,Q29999,RESIDES_IN,Location
Q46936596,Q55,RESIDES_IN,Location
Q120514418,Q55,RESIDES_IN,Location
Q123511078,Q55,RESIDES_IN,Location
Q124516072,Q214,RESIDES_IN,Location
Q41171373,Q55,RESIDES_IN,Location
Q108920601,Q55,RESIDES_IN,Location
Q76153991,Q55,RESIDES_IN,Location
Q114905224,Q55,RESIDES_IN,Location
Q13219333,Q55,RESIDES_IN,Location
Q2484017,Q55,RESIDES_IN,Location
Q18746491,Q55,RESIDES_IN,Location
Q5473953,Q55,RESIDES_IN,Location
Q124620906,Q55,RESIDES_IN,Location
Q124371572,Q55,RESIDES_IN,Location
Q112144972,Q55,RESIDES_IN,Location
Q107987188,Q55,RESIDES_IN,Location
Q109186241,Q55,RESIDES_IN,Location
Q3614708,Q55,RESIDES_IN,Location
Q45284305,Q55,RESIDES_IN,Location
Q112177248,Q55,RESIDES_IN,Location
Q4992516,Q55,RESIDES_IN,Location
Q67086031,Q55,RESIDES_IN,Location
Q917031,Q55,RESIDES_IN,Location
Q57076079,Q55,RESIDES_IN,Location
Q108920510,Q55,RESIDES_IN,Location
Q1385775,Q55,RESIDES_IN,Location
Q122790477,Q55,RESIDES_IN,Location
Q124339554,Q55,RESIDES_IN,Location
Q110269968,Q55,RESIDES_IN,Location
Q10341236,Q55,RESIDES_IN,Location
Q8045016,Q55,RESIDES_IN,Location
Q2176149,Q55,RESIDES_IN,Location
Q2292716,Q55,RESIDES_IN,Location
Q124612068,Q55,RESIDES_IN,Location
Q2218771,Q55,RESIDES_IN,Location
Q106418737,Q55,RESIDES_IN,Location
Q2437457,Q55,RESIDES_IN,Location
Q3240764,Q55,RESIDES_IN,Location
Q55847267,Q55,RESIDES_IN,Location
Q13433690,Q55,RESIDES_IN,Location
Q18655579,Q55,RESIDES_IN,Location
Q2680937,Q55,RESIDES_IN,Location
Q1247481,Q55,RESIDES_IN,Location
Q18770717,Q55,RESIDES_IN,Location
Q2458134,Q55,RESIDES_IN,Location
Q2312529,Q55,RESIDES_IN,Location
Q97704873,Q55,RESIDES_IN,Location
Q123536521,Q55,RESIDES_IN,Location
Q109531516,Q55,RESIDES_IN,Location
Q105735161,Q55,RESIDES_IN,Location
Q110069640,Q55,RESIDES_IN,Location
Q15616435,Q55,RESIDES_IN,Location
Q108923693,Q55,RESIDES_IN,Location
Q19594594,Q55,RESIDES_IN,Location
Q29439460,Q55,RESIDES_IN,Location
Q17142911,Q55,RESIDES_IN,Location
Q109188079,Q55,RESIDES_IN,Location
Q732984,Q55,RESIDES_IN,Location
Q2445498,Q55,RESIDES_IN,Location
Q61465855,Q55,RESIDES_IN,Location
Q2783466,Q55,RESIDES_IN,Location
Q641676,Q55,RESIDES_IN,Location
Q88180515,Q55,RESIDES_IN,Location
Q123965471,Q55,RESIDES_IN,Location
Q1689453,Q55,RESIDES_IN,Location
Q488669,Q55,RESIDES_IN,Location
Q267840,Q55,RESIDES_IN,Location
Q116224857,Q55,RESIDES_IN,Location
Q114904977,Q55,RESIDES_IN,Location
Q121742717,Q55,RESIDES_IN,Location
Q40682,Q55,RESIDES_IN,Location
Q123353984,Q55,RESIDES_IN,Location
Q121774683,Q55,RESIDES_IN,Location
Q122443181,Q55,RESIDES_IN,Location
Q122904489,Q55,RESIDES_IN,Location
Q153075,Q55,RESIDES_IN,Location
Q81427420,Q55,RESIDES_IN,Location
Q32414703,Q55,RESIDES_IN,Location
Q33234099,Q55,RESIDES_IN,Location
Q124252069,Q55,RESIDES_IN,Location
Q124211172,Q55,RESIDES_IN,Location
Q246952,Q55,RESIDES_IN,Location
Q1384140,Q55,RESIDES_IN,Location
Q1123922,Q55,RESIDES_IN,Location
Q107275688,Q55,RESIDES_IN,Location
Q2239073,Q55,RESIDES_IN,Location
Q108920789,Q55,RESIDES_IN,Location
Q61694188,Q55,RESIDES_IN,Location
Q79248738,Q55,RESIDES_IN,Location
Q98882067,Q55,RESIDES_IN,Location
Q62391977,Q55,RESIDES_IN,Location
Q113699912,Q55,RESIDES_IN,Location
Q2324974,Q55,RESIDES_IN,Location
Q123420892,Q55,RESIDES_IN,Location
Q55261451,Q55,RESIDES_IN,Location
Q1960020,Q55,RESIDES_IN,Location
Q62118304,Q55,RESIDES_IN,Location
Q184860,Q55,RESIDES_IN,Location
Q47465408,Q55,RESIDES_IN,Location
Q2232038,Q55,RESIDES_IN,Location
Q701088,Q55,RESIDES_IN,Location
Q113260289,Q55,RESIDES_IN,Location
Q2356460,Q55,RESIDES_IN,Location
Q74542290,Q55,RESIDES_IN,Location
Q391162,Q55,RESIDES_IN,Location
Q588441,Q55,RESIDES_IN,Location
Q124666148,Q55,RESIDES_IN,Location
Q3460681,Q55,RESIDES_IN,Location
Q118391024,Q55,RESIDES_IN,Location
Q2137469,Q55,RESIDES_IN,Location
Q124663040,Q55,RESIDES_IN,Location
Q106581638,Q55,RESIDES_IN,Location
Q848266,Q55,RESIDES_IN,Location
Q17031826,Q55,RESIDES_IN,Location
Q55454501,Q55,RESIDES_IN,Location
Q2639128,Q55,RESIDES_IN,Location
Q25245404,Q55,RESIDES_IN,Location
Q124053196,Q55,RESIDES_IN,Location
Q2294120,Q55,RESIDES_IN,Location
Q2102078,Q55,RESIDES_IN,Location
Q4331734,Q55,RESIDES_IN,Location
Q2215101,Q55,RESIDES_IN,Location
Q43386104,Q55,RESIDES_IN,Location
Q121985687,Q55,RESIDES_IN,Location
Q2097480,Q55,RESIDES_IN,Location
Q249798,Q55,RESIDES_IN,Location
Q123596881,Q55,RESIDES_IN,Location
Q2501854,Q55,RESIDES_IN,Location
Q15238661,Q55,RESIDES_IN,Location
Q108133913,Q55,RESIDES_IN,Location
Q7365709,Q55,RESIDES_IN,Location
Q61959392,Q55,RESIDES_IN,Location
Q18286578,Q55,RESIDES_IN,Location
Q1978073,Q55,RESIDES_IN,Location
Q118610823,Q55,RESIDES_IN,Location
Q110271920,Q55,RESIDES_IN,Location
Q94551023,Q55,RESIDES_IN,Location
Q124056878,Q55,RESIDES_IN,Location
Q116172638,Q55,RESIDES_IN,Location
Q24910875,Q55,RESIDES_IN,Location
Q57956733,Q55,RESIDES_IN,Location
Q124662583,Q55,RESIDES_IN,Location
Q23076,Q55,RESIDES_IN,Location
Q1130218,Q55,RESIDES_IN,Location
Q2423920,Q55,RESIDES_IN,Location
Q2521700,Q55,RESIDES_IN,Location
Q2623164,Q55,RESIDES_IN,Location
Q97011125,Q55,RESIDES_IN,Location
Q60741602,Q55,RESIDES_IN,Location
Q113120058,Q55,RESIDES_IN,Location
Q124542271,Q55,RESIDES_IN,Location
Q665870,Q55,RESIDES_IN,Location
Q4020634,Q55,RESIDES_IN,Location
Q2104662,Q55,RESIDES_IN,Location
Q110066228,Q55,RESIDES_IN,Location
Q1857899,Q55,RESIDES_IN,Location
Q55641405,Q55,RESIDES_IN,Location
Q2135000,Q55,RESIDES_IN,Location
Q114243473,Q55,RESIDES_IN,Location
Q640326,Q55,RESIDES_IN,Location
Q64411346,Q55,RESIDES_IN,Location
Q14744170,Q55,RESIDES_IN,Location
Q628343,Q55,RESIDES_IN,Location
Q106058221,Q55,RESIDES_IN,Location
Q3202837,Q55,RESIDES_IN,Location
Q116047707,Q55,RESIDES_IN,Location
Q2489350,Q55,RESIDES_IN,Location
Q52903369,Q55,RESIDES_IN,Location
Q15873104,Q55,RESIDES_IN,Location
Q291171,Q55,RESIDES_IN,Location
Q22121865,Q55,RESIDES_IN,Location
Q114976733,Q55,RESIDES_IN,Location
Q124129152,Q55,RESIDES_IN,Location
Q123536506,Q55,RESIDES_IN,Location
Q1131877,Q55,RESIDES_IN,Location
Q23680150,Q55,RESIDES_IN,Location
Q2316882,Q55,RESIDES_IN,Location
Q851481,Q55,RESIDES_IN,Location
Q106617074,Q55,RESIDES_IN,Location
Q5921598,Q55,RESIDES_IN,Location
Q124259217,Q55,RESIDES_IN,Location
Q1375118,Q55,RESIDES_IN,Location
Q92555442,Q55,RESIDES_IN,Location
Q114930905,Q55,RESIDES_IN,Location
Q56425665,Q55,RESIDES_IN,Location
Q93352810,Q55,RESIDES_IN,Location
Q55361811,Q55,RESIDES_IN,Location
Q68339650,Q55,RESIDES_IN,Location
Q58225764,Q55,RESIDES_IN,Location
Q123466802,Q55,RESIDES_IN,Location
Q2177445,Q55,RESIDES_IN,Location
Q26709772,Q55,RESIDES_IN,Location
Q124052986,Q55,RESIDES_IN,Location
Q60749178,Q55,RESIDES_IN,Location
Q190804,Q55,RESIDES_IN,Location
Q93765234,Q55,RESIDES_IN,Location
Q2375758,Q55,RESIDES_IN,Location
Q609913,Q55,RESIDES_IN,Location
Q2023537,Q55,RESIDES_IN,Location
Q122884040,Q55,RESIDES_IN,Location
Q31633758,Q55,RESIDES_IN,Location
Q4380634,Q55,RESIDES_IN,Location
Q2770647,Q55,RESIDES_IN,Location
Q122851207,Q55,RESIDES_IN,Location
Q7450633,Q55,RESIDES_IN,Location
Q15944611,Q55,RESIDES_IN,Location
Q2452901,Q55,RESIDES_IN,Location
Q2622712,Q55,RESIDES_IN,Location
Q1978981,Q55,RESIDES_IN,Location
Q70197552,Q55,RESIDES_IN,Location
Q98455765,Q55,RESIDES_IN,Location
Q113623080,Q55,RESIDES_IN,Location
Q108612354,Q55,RESIDES_IN,Location
Q106581549,Q55,RESIDES_IN,Location
Q124663583,Q55,RESIDES_IN,Location
Q1983939,Q55,RESIDES_IN,Location
Q124663647,Q55,RESIDES_IN,Location
Q13137949,Q55,RESIDES_IN,Location
Q2802214,Q55,RESIDES_IN,Location
Q100278556,Q55,RESIDES_IN,Location
Q119792038,Q55,RESIDES_IN,Location
Q108923597,Q55,RESIDES_IN,Location
Q22669293,Q55,RESIDES_IN,Location
Q7889163,Q55,RESIDES_IN,Location
Q2298792,Q55,RESIDES_IN,Location
Q55989820,Q55,RESIDES_IN,Location
Q64975522,Q55,RESIDES_IN,Location
Q28034354,Q55,RESIDES_IN,Location
Q106501516,Q55,RESIDES_IN,Location
Q1682433,Q55,RESIDES_IN,Location
Q124340776,Q55,RESIDES_IN,Location
Q50365458,Q55,RESIDES_IN,Location
Q2182320,Q55,RESIDES_IN,Location
Q2629982,Q55,RESIDES_IN,Location
Q58477556,Q55,RESIDES_IN,Location
Q2784579,Q55,RESIDES_IN,Location
Q95552428,Q55,RESIDES_IN,Location
Q338633,Q55,RESIDES_IN,Location
Q117268201,Q55,RESIDES_IN,Location
Q98299138,Q55,RESIDES_IN,Location
Q116784455,Q55,RESIDES_IN,Location
Q650929,Q55,RESIDES_IN,Location
Q123524360,Q55,RESIDES_IN,Location
Q7939006,Q55,RESIDES_IN,Location
Q50912,Q55,RESIDES_IN,Location
Q52610784,Q55,RESIDES_IN,Location
Q2308588,Q55,RESIDES_IN,Location
Q113167805,Q55,RESIDES_IN,Location
Q28406776,Q55,RESIDES_IN,Location
Q62391641,Q55,RESIDES_IN,Location
Q2390074,Q55,RESIDES_IN,Location
Q18710538,Q55,RESIDES_IN,Location
Q100890364,Q55,RESIDES_IN,Location
Q12565,Q55,RESIDES_IN,Location
Q2064334,Q55,RESIDES_IN,Location
Q2382332,Q55,RESIDES_IN,Location
Q65970311,Q55,RESIDES_IN,Location
Q1884976,Q55,RESIDES_IN,Location
Q30291186,Q55,RESIDES_IN,Location
Q115792344,Q55,RESIDES_IN,Location
Q109450597,Q55,RESIDES_IN,Location
Q117156085,Q55,RESIDES_IN,Location
Q108218788,Q55,RESIDES_IN,Location
Q1902943,Q55,RESIDES_IN,Location
Q124477729,Q55,RESIDES_IN,Location
Q2101095,Q55,RESIDES_IN,Location
Q2478569,Q55,RESIDES_IN,Location
Q60729778,Q55,RESIDES_IN,Location
Q124625708,Q55,RESIDES_IN,Location
Q124569511,Q55,RESIDES_IN,Location
Q22018619,Q55,RESIDES_IN,Location
Q116172699,Q55,RESIDES_IN,Location
Q114945506,Q55,RESIDES_IN,Location
Q124152910,Q55,RESIDES_IN,Location
Q122852777,Q55,RESIDES_IN,Location
Q2614334,Q55,RESIDES_IN,Location
Q3060668,Q55,RESIDES_IN,Location
Q899255,Q55,RESIDES_IN,Location
Q118113772,Q55,RESIDES_IN,Location
Q117871625,Q55,RESIDES_IN,Location
Q643201,Q55,RESIDES_IN,Location
Q123469240,Q55,RESIDES_IN,Location
Q22680711,Q55,RESIDES_IN,Location
Q58328872,Q55,RESIDES_IN,Location
Q62104374,Q55,RESIDES_IN,Location
Q2063937,Q55,RESIDES_IN,Location
Q111443300,Q55,RESIDES_IN,Location
Q3147611,Q55,RESIDES_IN,Location
Q495334,Q55,RESIDES_IN,Location
Q120789199,Q55,RESIDES_IN,Location
Q3430917,Q55,RESIDES_IN,Location
Q315287,Q55,RESIDES_IN,Location
Q1968432,Q55,RESIDES_IN,Location
Q106638887,Q55,RESIDES_IN,Location
Q2034445,Q55,RESIDES_IN,Location
Q112134716,Q55,RESIDES_IN,Location
Q61698778,Q55,RESIDES_IN,Location
Q50922586,Q55,RESIDES_IN,Location
Q4732445,Q55,RESIDES_IN,Location
Q2799755,Q55,RESIDES_IN,Location
Q18285926,Q55,RESIDES_IN,Location
Q124218622,Q55,RESIDES_IN,Location
Q116181180,Q55,RESIDES_IN,Location
Q170416,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q154950,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q97439162,3_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q610492,5_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q645708,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q67,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1408037,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1979720,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q267840,9_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q154950,7_profit,PROFIT_BAND,Quant_Metric
Q661845,1_profit,PROFIT_BAND,Quant_Metric
Q97439162,8_profit,PROFIT_BAND,Quant_Metric
Q5281,9_profit,PROFIT_BAND,Quant_Metric
Q645708,1_profit,PROFIT_BAND,Quant_Metric
Q67,1_profit,PROFIT_BAND,Quant_Metric
Q899255,1_profit,PROFIT_BAND,Quant_Metric
Q154950,4_assets,ASSETS_BAND,Quant_Metric
Q97439162,2_assets,ASSETS_BAND,Quant_Metric
Q5281,9_assets,ASSETS_BAND,Quant_Metric
Q645708,9_assets,ASSETS_BAND,Quant_Metric
Q67,1_assets,ASSETS_BAND,Quant_Metric
Q154950,6_equity,EQUITY_BAND,Quant_Metric
Q97439162,2_equity,EQUITY_BAND,Quant_Metric
Q5281,9_equity,EQUITY_BAND,Quant_Metric
Q5281,9_market_cap,MARKET_CAP_BAND,Quant_Metric
