company_id,val_id,edge_typ,node_typ
Q28173448,4_equity,EQUITY_BAND,Quant_Metric
Q7121055,4_equity,EQUITY_BAND,Quant_Metric
Q52200626,4_equity,EQUITY_BAND,Quant_Metric
Q3246250,4_equity,EQUITY_BAND,Quant_Metric
Q5437851,4_equity,EQUITY_BAND,Quant_Metric
Q56278122,4_equity,EQUITY_BAND,Quant_Metric
Q19903647,4_equity,EQUITY_BAND,Quant_Metric
Q30643249,4_equity,EQUITY_BAND,Quant_Metric
Q93502527,4_equity,EQUITY_BAND,Quant_Metric
Q41498064,4_equity,EQUITY_BAND,Quant_Metric
Q66310008,4_equity,EQUITY_BAND,Quant_Metric
Q119327233,4_equity,EQUITY_BAND,Quant_Metric
Q7895663,4_equity,EQUITY_BAND,Quant_Metric
Q7894210,4_equity,EQUITY_BAND,Quant_Metric
Q17021492,4_equity,EQUITY_BAND,Quant_Metric
Q21244949,4_equity,EQUITY_BAND,Quant_Metric
Q115925684,4_equity,EQUITY_BAND,Quant_Metric
Q7672209,4_equity,EQUITY_BAND,Quant_Metric
Q15982510,4_equity,EQUITY_BAND,Quant_Metric
Q85769600,4_equity,EQUITY_BAND,Quant_Metric
Q2402245,4_equity,EQUITY_BAND,Quant_Metric
Q4842499,4_equity,EQUITY_BAND,Quant_Metric
Q2741455,4_equity,EQUITY_BAND,Quant_Metric
Q7388622,4_equity,EQUITY_BAND,Quant_Metric
Q717759,4_equity,EQUITY_BAND,Quant_Metric
Q109341059,4_equity,EQUITY_BAND,Quant_Metric
Q5636789,4_equity,EQUITY_BAND,Quant_Metric
Q115130051,4_equity,EQUITY_BAND,Quant_Metric
Q22079618,4_equity,EQUITY_BAND,Quant_Metric
Q1030866,4_equity,EQUITY_BAND,Quant_Metric
Q4809229,4_equity,EQUITY_BAND,Quant_Metric
Q4120101,4_equity,EQUITY_BAND,Quant_Metric
Q2786023,4_equity,EQUITY_BAND,Quant_Metric
Q4807137,4_equity,EQUITY_BAND,Quant_Metric
Q4856138,4_equity,EQUITY_BAND,Quant_Metric
Q118793325,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6974206,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2787411,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30590827,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5315817,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q94575896,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4855895,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7635291,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1092544,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2883425,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4653976,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q204887,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7637775,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6540200,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5426690,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q61119510,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7669775,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7895024,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2808645,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q31301994,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q45312,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q96472714,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113328769,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16962145,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q64853074,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7125719,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4856175,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q630261,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q918096,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q24946434,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6583157,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1549932,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q102105548,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7574503,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19345791,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109120487,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6760070,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5013089,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107329601,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7125629,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4653987,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116186298,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q21819107,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6883917,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65090336,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113303441,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16739679,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q16057754,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65089529,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q48727264,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28173448,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7121055,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q52200626,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3246250,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5437851,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q56278122,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19903647,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30643249,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q93502527,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q41498064,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q66310008,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q119327233,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7895663,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7894210,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17021492,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q21244949,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115925684,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7672209,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q15982510,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q85769600,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2402245,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4842499,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2741455,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7388622,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q717759,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109341059,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5636789,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115130051,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q22079618,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1030866,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4809229,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4120101,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2786023,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4807137,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4856138,4_market_cap,MARKET_CAP_BAND,Quant_Metric
