company_id,val_id,edge_typ,node_typ
Q65089744,4_assets,ASSETS_BAND,Quant_Metric
Q6954704,4_assets,ASSETS_BAND,Quant_Metric
Q123477399,4_assets,ASSETS_BAND,Quant_Metric
Q3580673,4_assets,ASSETS_BAND,Quant_Metric
Q50809155,4_assets,ASSETS_BAND,Quant_Metric
Q67170818,4_assets,ASSETS_BAND,Quant_Metric
Q798854,4_assets,ASSETS_BAND,Quant_Metric
Q72549965,4_assets,ASSETS_BAND,Quant_Metric
Q97323112,4_assets,ASSETS_BAND,Quant_Metric
Q117359497,4_assets,ASSETS_BAND,Quant_Metric
Q216393,4_assets,ASSETS_BAND,Quant_Metric
Q99756105,4_assets,ASSETS_BAND,Quant_Metric
Q553915,4_assets,ASSETS_BAND,Quant_Metric
Q2899933,4_assets,ASSETS_BAND,Quant_Metric
Q100621757,4_assets,ASSETS_BAND,Quant_Metric
Q1287771,4_assets,ASSETS_BAND,Quant_Metric
Q2897763,4_assets,ASSETS_BAND,Quant_Metric
Q123734104,4_assets,ASSETS_BAND,Quant_Metric
Q31197240,4_assets,ASSETS_BAND,Quant_Metric
Q1351415,4_assets,ASSETS_BAND,Quant_Metric
Q2091479,4_assets,ASSETS_BAND,Quant_Metric
Q64767402,4_assets,ASSETS_BAND,Quant_Metric
Q6844054,4_assets,ASSETS_BAND,Quant_Metric
Q6942478,4_assets,ASSETS_BAND,Quant_Metric
Q6296982,4_assets,ASSETS_BAND,Quant_Metric
Q806641,4_assets,ASSETS_BAND,Quant_Metric
Q112083313,4_assets,ASSETS_BAND,Quant_Metric
Q6964738,4_assets,ASSETS_BAND,Quant_Metric
Q80471925,4_assets,ASSETS_BAND,Quant_Metric
Q636231,4_assets,ASSETS_BAND,Quant_Metric
Q117711642,4_assets,ASSETS_BAND,Quant_Metric
Q5968953,4_assets,ASSETS_BAND,Quant_Metric
Q1325369,4_assets,ASSETS_BAND,Quant_Metric
Q65252074,4_assets,ASSETS_BAND,Quant_Metric
Q118342560,4_assets,ASSETS_BAND,Quant_Metric
Q1028633,4_assets,ASSETS_BAND,Quant_Metric
Q55649873,4_assets,ASSETS_BAND,Quant_Metric
Q61994838,4_assets,ASSETS_BAND,Quant_Metric
Q589757,4_assets,ASSETS_BAND,Quant_Metric
Q250362,4_assets,ASSETS_BAND,Quant_Metric
Q109289327,4_assets,ASSETS_BAND,Quant_Metric
Q2666775,4_assets,ASSETS_BAND,Quant_Metric
Q6773854,4_assets,ASSETS_BAND,Quant_Metric
Q2910498,4_assets,ASSETS_BAND,Quant_Metric
Q7444794,4_assets,ASSETS_BAND,Quant_Metric
Q28016084,4_assets,ASSETS_BAND,Quant_Metric
Q5213706,4_assets,ASSETS_BAND,Quant_Metric
Q121026924,4_assets,ASSETS_BAND,Quant_Metric
Q102242426,4_assets,ASSETS_BAND,Quant_Metric
Q6761151,4_assets,ASSETS_BAND,Quant_Metric
Q7187611,4_assets,ASSETS_BAND,Quant_Metric
Q65249705,4_assets,ASSETS_BAND,Quant_Metric
Q6582801,4_assets,ASSETS_BAND,Quant_Metric
Q5476569,4_assets,ASSETS_BAND,Quant_Metric
Q31197421,4_assets,ASSETS_BAND,Quant_Metric
Q104772219,4_assets,ASSETS_BAND,Quant_Metric
Q43295781,4_assets,ASSETS_BAND,Quant_Metric
Q2894551,4_assets,ASSETS_BAND,Quant_Metric
Q7431023,4_assets,ASSETS_BAND,Quant_Metric
Q2903265,4_assets,ASSETS_BAND,Quant_Metric
Q66881275,4_assets,ASSETS_BAND,Quant_Metric
Q66827962,4_assets,ASSETS_BAND,Quant_Metric
Q28870049,4_assets,ASSETS_BAND,Quant_Metric
Q114865959,4_assets,ASSETS_BAND,Quant_Metric
Q6895538,4_assets,ASSETS_BAND,Quant_Metric
Q6594741,4_assets,ASSETS_BAND,Quant_Metric
Q110687861,4_assets,ASSETS_BAND,Quant_Metric
Q104599960,4_assets,ASSETS_BAND,Quant_Metric
Q16130352,4_assets,ASSETS_BAND,Quant_Metric
Q104867461,4_assets,ASSETS_BAND,Quant_Metric
Q1539183,4_assets,ASSETS_BAND,Quant_Metric
Q25489624,4_assets,ASSETS_BAND,Quant_Metric
Q6565462,4_assets,ASSETS_BAND,Quant_Metric
Q105577061,4_assets,ASSETS_BAND,Quant_Metric
Q109567777,4_assets,ASSETS_BAND,Quant_Metric
Q85870905,4_assets,ASSETS_BAND,Quant_Metric
Q86005273,4_assets,ASSETS_BAND,Quant_Metric
Q7210646,4_assets,ASSETS_BAND,Quant_Metric
Q66827446,4_assets,ASSETS_BAND,Quant_Metric
Q17492375,4_assets,ASSETS_BAND,Quant_Metric
Q105620681,4_assets,ASSETS_BAND,Quant_Metric
Q16341218,4_assets,ASSETS_BAND,Quant_Metric
Q105620578,4_assets,ASSETS_BAND,Quant_Metric
Q12406954,4_assets,ASSETS_BAND,Quant_Metric
Q6485288,4_assets,ASSETS_BAND,Quant_Metric
Q64767399,4_assets,ASSETS_BAND,Quant_Metric
Q16132362,4_assets,ASSETS_BAND,Quant_Metric
Q2915148,4_assets,ASSETS_BAND,Quant_Metric
Q65250833,4_assets,ASSETS_BAND,Quant_Metric
Q903957,4_assets,ASSETS_BAND,Quant_Metric
Q106687542,4_assets,ASSETS_BAND,Quant_Metric
Q60752890,4_assets,ASSETS_BAND,Quant_Metric
Q108836932,4_assets,ASSETS_BAND,Quant_Metric
Q6543553,4_assets,ASSETS_BAND,Quant_Metric
Q108678966,4_assets,ASSETS_BAND,Quant_Metric
Q97210886,4_assets,ASSETS_BAND,Quant_Metric
Q16129872,4_assets,ASSETS_BAND,Quant_Metric
Q117663581,4_assets,ASSETS_BAND,Quant_Metric
Q5367351,4_assets,ASSETS_BAND,Quant_Metric
Q7251166,4_assets,ASSETS_BAND,Quant_Metric
Q108828690,4_assets,ASSETS_BAND,Quant_Metric
Q123477393,4_assets,ASSETS_BAND,Quant_Metric
Q2592472,4_assets,ASSETS_BAND,Quant_Metric
Q18390972,4_assets,ASSETS_BAND,Quant_Metric
Q98124750,4_assets,ASSETS_BAND,Quant_Metric
Q124352463,4_assets,ASSETS_BAND,Quant_Metric
Q6426926,4_assets,ASSETS_BAND,Quant_Metric
Q106013703,4_assets,ASSETS_BAND,Quant_Metric
Q31198121,4_assets,ASSETS_BAND,Quant_Metric
Q1536651,4_assets,ASSETS_BAND,Quant_Metric
Q208489,4_assets,ASSETS_BAND,Quant_Metric
Q92583548,4_assets,ASSETS_BAND,Quant_Metric
Q123059378,4_assets,ASSETS_BAND,Quant_Metric
Q122364246,4_assets,ASSETS_BAND,Quant_Metric
Q66764615,4_assets,ASSETS_BAND,Quant_Metric
Q7187667,4_assets,ASSETS_BAND,Quant_Metric
Q66005347,4_assets,ASSETS_BAND,Quant_Metric
Q6629012,4_assets,ASSETS_BAND,Quant_Metric
Q2211731,4_assets,ASSETS_BAND,Quant_Metric
Q96398827,4_assets,ASSETS_BAND,Quant_Metric
Q56148954,4_assets,ASSETS_BAND,Quant_Metric
Q124332539,4_assets,ASSETS_BAND,Quant_Metric
Q66827629,4_assets,ASSETS_BAND,Quant_Metric
Q61126698,4_assets,ASSETS_BAND,Quant_Metric
Q30527239,4_assets,ASSETS_BAND,Quant_Metric
Q118342559,4_assets,ASSETS_BAND,Quant_Metric
Q4678516,4_assets,ASSETS_BAND,Quant_Metric
Q30527700,4_assets,ASSETS_BAND,Quant_Metric
Q3416679,4_assets,ASSETS_BAND,Quant_Metric
Q7205567,4_assets,ASSETS_BAND,Quant_Metric
Q108837504,4_assets,ASSETS_BAND,Quant_Metric
Q965803,4_assets,ASSETS_BAND,Quant_Metric
Q5058279,4_assets,ASSETS_BAND,Quant_Metric
Q111506692,4_assets,ASSETS_BAND,Quant_Metric
Q116894331,4_assets,ASSETS_BAND,Quant_Metric
Q2893391,4_equity,EQUITY_BAND,Quant_Metric
Q115921434,4_equity,EQUITY_BAND,Quant_Metric
Q76596988,4_equity,EQUITY_BAND,Quant_Metric
Q2912754,4_equity,EQUITY_BAND,Quant_Metric
Q1383275,4_equity,EQUITY_BAND,Quant_Metric
Q20988785,4_equity,EQUITY_BAND,Quant_Metric
Q1319103,4_equity,EQUITY_BAND,Quant_Metric
Q7189994,4_equity,EQUITY_BAND,Quant_Metric
Q244411,4_equity,EQUITY_BAND,Quant_Metric
Q12410796,4_equity,EQUITY_BAND,Quant_Metric
Q100989567,4_equity,EQUITY_BAND,Quant_Metric
Q110739667,4_equity,EQUITY_BAND,Quant_Metric
Q2908845,4_equity,EQUITY_BAND,Quant_Metric
Q89314470,4_equity,EQUITY_BAND,Quant_Metric
Q2909707,4_equity,EQUITY_BAND,Quant_Metric
Q12406771,4_equity,EQUITY_BAND,Quant_Metric
Q108874744,4_equity,EQUITY_BAND,Quant_Metric
Q61125176,4_equity,EQUITY_BAND,Quant_Metric
Q5656834,4_equity,EQUITY_BAND,Quant_Metric
Q6743833,4_equity,EQUITY_BAND,Quant_Metric
Q2896801,4_equity,EQUITY_BAND,Quant_Metric
Q16132374,4_equity,EQUITY_BAND,Quant_Metric
Q2904541,4_equity,EQUITY_BAND,Quant_Metric
Q16129483,4_equity,EQUITY_BAND,Quant_Metric
Q25496335,4_equity,EQUITY_BAND,Quant_Metric
Q1265181,4_equity,EQUITY_BAND,Quant_Metric
Q2907743,4_equity,EQUITY_BAND,Quant_Metric
Q96739624,4_equity,EQUITY_BAND,Quant_Metric
Q97208452,4_equity,EQUITY_BAND,Quant_Metric
Q1995995,4_equity,EQUITY_BAND,Quant_Metric
Q104844406,4_equity,EQUITY_BAND,Quant_Metric
Q106946293,4_equity,EQUITY_BAND,Quant_Metric
Q13612085,4_equity,EQUITY_BAND,Quant_Metric
Q2120877,4_equity,EQUITY_BAND,Quant_Metric
Q124038890,4_equity,EQUITY_BAND,Quant_Metric
Q7939183,4_equity,EQUITY_BAND,Quant_Metric
Q6784385,4_equity,EQUITY_BAND,Quant_Metric
Q2900227,4_equity,EQUITY_BAND,Quant_Metric
Q6585645,4_equity,EQUITY_BAND,Quant_Metric
Q2903995,4_equity,EQUITY_BAND,Quant_Metric
Q30527111,4_equity,EQUITY_BAND,Quant_Metric
Q12408351,4_equity,EQUITY_BAND,Quant_Metric
Q118342561,4_equity,EQUITY_BAND,Quant_Metric
Q13220217,4_equity,EQUITY_BAND,Quant_Metric
Q123477392,4_equity,EQUITY_BAND,Quant_Metric
Q6896869,4_equity,EQUITY_BAND,Quant_Metric
Q97207795,4_equity,EQUITY_BAND,Quant_Metric
Q6620913,4_equity,EQUITY_BAND,Quant_Metric
Q96249637,4_equity,EQUITY_BAND,Quant_Metric
Q56876015,4_equity,EQUITY_BAND,Quant_Metric
Q12411090,4_equity,EQUITY_BAND,Quant_Metric
Q61126139,4_equity,EQUITY_BAND,Quant_Metric
Q6897102,4_equity,EQUITY_BAND,Quant_Metric
Q48969811,4_equity,EQUITY_BAND,Quant_Metric
Q122863861,4_equity,EQUITY_BAND,Quant_Metric
Q6635912,4_equity,EQUITY_BAND,Quant_Metric
Q110460017,4_equity,EQUITY_BAND,Quant_Metric
Q7049190,4_equity,EQUITY_BAND,Quant_Metric
Q6982667,4_equity,EQUITY_BAND,Quant_Metric
Q59016148,4_equity,EQUITY_BAND,Quant_Metric
Q6827573,4_equity,EQUITY_BAND,Quant_Metric
Q105620678,4_equity,EQUITY_BAND,Quant_Metric
Q2910200,4_equity,EQUITY_BAND,Quant_Metric
Q333705,4_equity,EQUITY_BAND,Quant_Metric
Q58207104,4_equity,EQUITY_BAND,Quant_Metric
Q1049887,4_equity,EQUITY_BAND,Quant_Metric
Q96407472,4_equity,EQUITY_BAND,Quant_Metric
Q154610,4_equity,EQUITY_BAND,Quant_Metric
Q61717632,4_equity,EQUITY_BAND,Quant_Metric
Q7026334,4_equity,EQUITY_BAND,Quant_Metric
Q105549224,4_equity,EQUITY_BAND,Quant_Metric
Q671700,4_equity,EQUITY_BAND,Quant_Metric
Q7161751,4_equity,EQUITY_BAND,Quant_Metric
Q117424639,4_equity,EQUITY_BAND,Quant_Metric
Q553149,4_equity,EQUITY_BAND,Quant_Metric
Q99632665,4_equity,EQUITY_BAND,Quant_Metric
Q6979325,4_equity,EQUITY_BAND,Quant_Metric
Q61126718,4_equity,EQUITY_BAND,Quant_Metric
Q6891113,4_equity,EQUITY_BAND,Quant_Metric
Q6564842,4_equity,EQUITY_BAND,Quant_Metric
Q6604030,4_equity,EQUITY_BAND,Quant_Metric
Q6561327,4_equity,EQUITY_BAND,Quant_Metric
Q47481944,4_equity,EQUITY_BAND,Quant_Metric
Q7040217,4_equity,EQUITY_BAND,Quant_Metric
Q2777497,4_equity,EQUITY_BAND,Quant_Metric
Q4349233,4_equity,EQUITY_BAND,Quant_Metric
Q96179406,4_equity,EQUITY_BAND,Quant_Metric
Q2890642,4_equity,EQUITY_BAND,Quant_Metric
Q1151568,4_equity,EQUITY_BAND,Quant_Metric
Q123954116,4_equity,EQUITY_BAND,Quant_Metric
Q11286604,4_equity,EQUITY_BAND,Quant_Metric
Q319239,4_equity,EQUITY_BAND,Quant_Metric
Q133706,4_equity,EQUITY_BAND,Quant_Metric
Q124445202,4_equity,EQUITY_BAND,Quant_Metric
Q205386,4_equity,EQUITY_BAND,Quant_Metric
Q7643090,4_equity,EQUITY_BAND,Quant_Metric
Q156591,4_equity,EQUITY_BAND,Quant_Metric
Q10569970,4_equity,EQUITY_BAND,Quant_Metric
Q6964191,4_equity,EQUITY_BAND,Quant_Metric
Q601885,4_equity,EQUITY_BAND,Quant_Metric
Q104184699,4_equity,EQUITY_BAND,Quant_Metric
Q820517,4_equity,EQUITY_BAND,Quant_Metric
Q118342557,4_equity,EQUITY_BAND,Quant_Metric
Q7219274,4_equity,EQUITY_BAND,Quant_Metric
Q846655,4_equity,EQUITY_BAND,Quant_Metric
Q64423008,4_equity,EQUITY_BAND,Quant_Metric
Q6812624,4_equity,EQUITY_BAND,Quant_Metric
Q17051632,4_equity,EQUITY_BAND,Quant_Metric
Q6432445,4_equity,EQUITY_BAND,Quant_Metric
Q118342558,4_equity,EQUITY_BAND,Quant_Metric
Q117359489,4_equity,EQUITY_BAND,Quant_Metric
Q123477404,4_equity,EQUITY_BAND,Quant_Metric
Q113882479,4_equity,EQUITY_BAND,Quant_Metric
Q16129882,4_equity,EQUITY_BAND,Quant_Metric
Q65252368,4_equity,EQUITY_BAND,Quant_Metric
Q104418624,4_equity,EQUITY_BAND,Quant_Metric
Q6087908,4_equity,EQUITY_BAND,Quant_Metric
Q898750,4_equity,EQUITY_BAND,Quant_Metric
Q64769225,4_equity,EQUITY_BAND,Quant_Metric
Q63529503,4_equity,EQUITY_BAND,Quant_Metric
Q25490608,4_equity,EQUITY_BAND,Quant_Metric
Q43008529,4_equity,EQUITY_BAND,Quant_Metric
Q2908716,4_equity,EQUITY_BAND,Quant_Metric
Q12411482,4_equity,EQUITY_BAND,Quant_Metric
Q558002,4_equity,EQUITY_BAND,Quant_Metric
Q2915481,4_equity,EQUITY_BAND,Quant_Metric
Q111793494,4_equity,EQUITY_BAND,Quant_Metric
Q2351312,4_equity,EQUITY_BAND,Quant_Metric
Q117184827,4_equity,EQUITY_BAND,Quant_Metric
Q16342272,4_equity,EQUITY_BAND,Quant_Metric
Q25491276,4_equity,EQUITY_BAND,Quant_Metric
Q115120229,4_equity,EQUITY_BAND,Quant_Metric
Q2909872,4_equity,EQUITY_BAND,Quant_Metric
Q122876180,4_equity,EQUITY_BAND,Quant_Metric
Q7695595,4_equity,EQUITY_BAND,Quant_Metric
Q420506,4_equity,EQUITY_BAND,Quant_Metric
Q105355950,4_equity,EQUITY_BAND,Quant_Metric
Q5063615,4_equity,EQUITY_BAND,Quant_Metric
Q124343800,4_equity,EQUITY_BAND,Quant_Metric
Q1132126,4_equity,EQUITY_BAND,Quant_Metric
Q6613293,4_equity,EQUITY_BAND,Quant_Metric
Q22948983,4_equity,EQUITY_BAND,Quant_Metric
Q6035779,4_equity,EQUITY_BAND,Quant_Metric
Q55708368,4_equity,EQUITY_BAND,Quant_Metric
Q57981223,4_equity,EQUITY_BAND,Quant_Metric
Q853619,4_equity,EQUITY_BAND,Quant_Metric
Q115406561,4_equity,EQUITY_BAND,Quant_Metric
Q7431699,4_equity,EQUITY_BAND,Quant_Metric
Q25492676,4_equity,EQUITY_BAND,Quant_Metric
Q50385783,4_equity,EQUITY_BAND,Quant_Metric
Q18191994,4_equity,EQUITY_BAND,Quant_Metric
Q12404180,4_equity,EQUITY_BAND,Quant_Metric
Q105690872,4_equity,EQUITY_BAND,Quant_Metric
Q110739707,4_equity,EQUITY_BAND,Quant_Metric
Q4382269,4_equity,EQUITY_BAND,Quant_Metric
Q4902449,4_equity,EQUITY_BAND,Quant_Metric
Q97207539,4_equity,EQUITY_BAND,Quant_Metric
Q25496011,4_equity,EQUITY_BAND,Quant_Metric
Q97220286,4_equity,EQUITY_BAND,Quant_Metric
Q6658413,4_equity,EQUITY_BAND,Quant_Metric
Q2910545,4_equity,EQUITY_BAND,Quant_Metric
Q6930531,4_equity,EQUITY_BAND,Quant_Metric
Q2901365,4_equity,EQUITY_BAND,Quant_Metric
Q2748387,4_equity,EQUITY_BAND,Quant_Metric
Q101951320,4_equity,EQUITY_BAND,Quant_Metric
Q187212,4_equity,EQUITY_BAND,Quant_Metric
Q35438,4_equity,EQUITY_BAND,Quant_Metric
Q176587,4_equity,EQUITY_BAND,Quant_Metric
Q113214370,4_equity,EQUITY_BAND,Quant_Metric
Q68814416,4_equity,EQUITY_BAND,Quant_Metric
Q28404455,4_equity,EQUITY_BAND,Quant_Metric
Q7189677,4_equity,EQUITY_BAND,Quant_Metric
Q124124130,4_equity,EQUITY_BAND,Quant_Metric
Q113214371,4_equity,EQUITY_BAND,Quant_Metric
Q60433787,4_equity,EQUITY_BAND,Quant_Metric
Q22022271,4_equity,EQUITY_BAND,Quant_Metric
Q110460012,4_equity,EQUITY_BAND,Quant_Metric
Q30066373,4_equity,EQUITY_BAND,Quant_Metric
Q12410451,4_equity,EQUITY_BAND,Quant_Metric
Q84765510,4_equity,EQUITY_BAND,Quant_Metric
Q4523181,4_equity,EQUITY_BAND,Quant_Metric
Q7024318,4_equity,EQUITY_BAND,Quant_Metric
Q55705977,4_equity,EQUITY_BAND,Quant_Metric
Q6957261,4_equity,EQUITY_BAND,Quant_Metric
Q3701622,4_equity,EQUITY_BAND,Quant_Metric
Q86001741,4_equity,EQUITY_BAND,Quant_Metric
Q124415522,4_equity,EQUITY_BAND,Quant_Metric
Q109289353,4_equity,EQUITY_BAND,Quant_Metric
Q116419377,4_equity,EQUITY_BAND,Quant_Metric
Q111033086,4_equity,EQUITY_BAND,Quant_Metric
Q30561822,4_equity,EQUITY_BAND,Quant_Metric
Q43295387,4_equity,EQUITY_BAND,Quant_Metric
Q2077979,4_equity,EQUITY_BAND,Quant_Metric
Q124635965,4_equity,EQUITY_BAND,Quant_Metric
Q17089575,4_equity,EQUITY_BAND,Quant_Metric
Q30282200,4_equity,EQUITY_BAND,Quant_Metric
Q98608948,4_equity,EQUITY_BAND,Quant_Metric
Q145848,4_equity,EQUITY_BAND,Quant_Metric
Q6654568,4_equity,EQUITY_BAND,Quant_Metric
Q6969886,4_equity,EQUITY_BAND,Quant_Metric
Q910304,4_equity,EQUITY_BAND,Quant_Metric
Q6872860,4_equity,EQUITY_BAND,Quant_Metric
Q1124657,4_equity,EQUITY_BAND,Quant_Metric
Q28887850,4_equity,EQUITY_BAND,Quant_Metric
Q53762345,4_equity,EQUITY_BAND,Quant_Metric
Q104888165,4_equity,EQUITY_BAND,Quant_Metric
Q55649682,4_equity,EQUITY_BAND,Quant_Metric
Q100292119,4_equity,EQUITY_BAND,Quant_Metric
Q17050559,4_equity,EQUITY_BAND,Quant_Metric
Q716861,4_equity,EQUITY_BAND,Quant_Metric
Q64606192,4_equity,EQUITY_BAND,Quant_Metric
Q2777129,4_equity,EQUITY_BAND,Quant_Metric
Q123485861,4_equity,EQUITY_BAND,Quant_Metric
Q6378989,4_equity,EQUITY_BAND,Quant_Metric
Q18015232,4_equity,EQUITY_BAND,Quant_Metric
Q683006,4_equity,EQUITY_BAND,Quant_Metric
Q2120867,4_equity,EQUITY_BAND,Quant_Metric
Q97974477,4_equity,EQUITY_BAND,Quant_Metric
Q12061542,4_equity,EQUITY_BAND,Quant_Metric
Q64810412,4_equity,EQUITY_BAND,Quant_Metric
Q7253897,4_equity,EQUITY_BAND,Quant_Metric
Q73409061,4_equity,EQUITY_BAND,Quant_Metric
Q20050673,4_equity,EQUITY_BAND,Quant_Metric
Q59229674,4_equity,EQUITY_BAND,Quant_Metric
Q903943,4_equity,EQUITY_BAND,Quant_Metric
Q778367,4_equity,EQUITY_BAND,Quant_Metric
Q30526598,4_equity,EQUITY_BAND,Quant_Metric
Q12406495,4_equity,EQUITY_BAND,Quant_Metric
Q119137604,4_equity,EQUITY_BAND,Quant_Metric
Q114836180,4_equity,EQUITY_BAND,Quant_Metric
Q6426924,4_equity,EQUITY_BAND,Quant_Metric
Q16132717,4_equity,EQUITY_BAND,Quant_Metric
Q7857371,4_equity,EQUITY_BAND,Quant_Metric
Q7913486,4_equity,EQUITY_BAND,Quant_Metric
Q61125746,4_equity,EQUITY_BAND,Quant_Metric
Q1423960,4_equity,EQUITY_BAND,Quant_Metric
Q73878156,4_equity,EQUITY_BAND,Quant_Metric
Q847262,4_equity,EQUITY_BAND,Quant_Metric
Q6583383,4_equity,EQUITY_BAND,Quant_Metric
Q392738,4_equity,EQUITY_BAND,Quant_Metric
Q108884640,4_equity,EQUITY_BAND,Quant_Metric
Q2894259,4_equity,EQUITY_BAND,Quant_Metric
Q60642552,4_equity,EQUITY_BAND,Quant_Metric
Q55649393,4_equity,EQUITY_BAND,Quant_Metric
Q7829730,4_equity,EQUITY_BAND,Quant_Metric
Q106803133,4_equity,EQUITY_BAND,Quant_Metric
Q104599955,4_equity,EQUITY_BAND,Quant_Metric
Q111745027,4_equity,EQUITY_BAND,Quant_Metric
Q25492540,4_equity,EQUITY_BAND,Quant_Metric
Q6593578,4_equity,EQUITY_BAND,Quant_Metric
Q117359480,4_equity,EQUITY_BAND,Quant_Metric
Q4773140,4_equity,EQUITY_BAND,Quant_Metric
Q55647697,4_equity,EQUITY_BAND,Quant_Metric
Q108044663,4_equity,EQUITY_BAND,Quant_Metric
Q6922813,4_equity,EQUITY_BAND,Quant_Metric
Q61126385,4_equity,EQUITY_BAND,Quant_Metric
Q6619039,4_equity,EQUITY_BAND,Quant_Metric
Q97211141,4_equity,EQUITY_BAND,Quant_Metric
Q15614811,4_equity,EQUITY_BAND,Quant_Metric
Q6775183,4_equity,EQUITY_BAND,Quant_Metric
Q110460009,4_equity,EQUITY_BAND,Quant_Metric
Q20502713,4_equity,EQUITY_BAND,Quant_Metric
Q66689370,4_equity,EQUITY_BAND,Quant_Metric
Q17003938,4_equity,EQUITY_BAND,Quant_Metric
Q607693,4_equity,EQUITY_BAND,Quant_Metric
Q25488513,4_equity,EQUITY_BAND,Quant_Metric
Q12410335,4_equity,EQUITY_BAND,Quant_Metric
Q65077080,4_equity,EQUITY_BAND,Quant_Metric
Q2000500,4_equity,EQUITY_BAND,Quant_Metric
Q7496633,4_equity,EQUITY_BAND,Quant_Metric
Q108896760,4_equity,EQUITY_BAND,Quant_Metric
Q7015433,4_equity,EQUITY_BAND,Quant_Metric
Q123463721,4_equity,EQUITY_BAND,Quant_Metric
Q65089744,4_equity,EQUITY_BAND,Quant_Metric
Q6954704,4_equity,EQUITY_BAND,Quant_Metric
Q123477399,4_equity,EQUITY_BAND,Quant_Metric
Q3580673,4_equity,EQUITY_BAND,Quant_Metric
Q50809155,4_equity,EQUITY_BAND,Quant_Metric
Q67170818,4_equity,EQUITY_BAND,Quant_Metric
Q798854,4_equity,EQUITY_BAND,Quant_Metric
Q72549965,4_equity,EQUITY_BAND,Quant_Metric
Q97323112,4_equity,EQUITY_BAND,Quant_Metric
Q117359497,4_equity,EQUITY_BAND,Quant_Metric
Q216393,4_equity,EQUITY_BAND,Quant_Metric
Q99756105,4_equity,EQUITY_BAND,Quant_Metric
Q553915,4_equity,EQUITY_BAND,Quant_Metric
Q2899933,4_equity,EQUITY_BAND,Quant_Metric
Q100621757,4_equity,EQUITY_BAND,Quant_Metric
Q1287771,4_equity,EQUITY_BAND,Quant_Metric
Q2897763,4_equity,EQUITY_BAND,Quant_Metric
Q123734104,4_equity,EQUITY_BAND,Quant_Metric
Q31197240,4_equity,EQUITY_BAND,Quant_Metric
Q1351415,4_equity,EQUITY_BAND,Quant_Metric
Q2091479,4_equity,EQUITY_BAND,Quant_Metric
Q64767402,4_equity,EQUITY_BAND,Quant_Metric
Q6844054,4_equity,EQUITY_BAND,Quant_Metric
Q6942478,4_equity,EQUITY_BAND,Quant_Metric
Q6296982,4_equity,EQUITY_BAND,Quant_Metric
Q806641,4_equity,EQUITY_BAND,Quant_Metric
Q112083313,4_equity,EQUITY_BAND,Quant_Metric
Q6964738,4_equity,EQUITY_BAND,Quant_Metric
Q80471925,4_equity,EQUITY_BAND,Quant_Metric
Q636231,4_equity,EQUITY_BAND,Quant_Metric
Q117711642,4_equity,EQUITY_BAND,Quant_Metric
Q5968953,4_equity,EQUITY_BAND,Quant_Metric
Q1325369,4_equity,EQUITY_BAND,Quant_Metric
Q65252074,4_equity,EQUITY_BAND,Quant_Metric
Q118342560,4_equity,EQUITY_BAND,Quant_Metric
Q1028633,4_equity,EQUITY_BAND,Quant_Metric
Q55649873,4_equity,EQUITY_BAND,Quant_Metric
Q61994838,4_equity,EQUITY_BAND,Quant_Metric
Q589757,4_equity,EQUITY_BAND,Quant_Metric
Q250362,4_equity,EQUITY_BAND,Quant_Metric
Q109289327,4_equity,EQUITY_BAND,Quant_Metric
Q2666775,4_equity,EQUITY_BAND,Quant_Metric
Q6773854,4_equity,EQUITY_BAND,Quant_Metric
Q2910498,4_equity,EQUITY_BAND,Quant_Metric
Q7444794,4_equity,EQUITY_BAND,Quant_Metric
Q28016084,4_equity,EQUITY_BAND,Quant_Metric
Q5213706,4_equity,EQUITY_BAND,Quant_Metric
Q121026924,4_equity,EQUITY_BAND,Quant_Metric
Q102242426,4_equity,EQUITY_BAND,Quant_Metric
Q6761151,4_equity,EQUITY_BAND,Quant_Metric
Q7187611,4_equity,EQUITY_BAND,Quant_Metric
Q65249705,4_equity,EQUITY_BAND,Quant_Metric
Q6582801,4_equity,EQUITY_BAND,Quant_Metric
Q5476569,4_equity,EQUITY_BAND,Quant_Metric
Q31197421,4_equity,EQUITY_BAND,Quant_Metric
Q104772219,4_equity,EQUITY_BAND,Quant_Metric
Q43295781,4_equity,EQUITY_BAND,Quant_Metric
Q2894551,4_equity,EQUITY_BAND,Quant_Metric
Q7431023,4_equity,EQUITY_BAND,Quant_Metric
Q2903265,4_equity,EQUITY_BAND,Quant_Metric
Q66881275,4_equity,EQUITY_BAND,Quant_Metric
Q66827962,4_equity,EQUITY_BAND,Quant_Metric
Q28870049,4_equity,EQUITY_BAND,Quant_Metric
Q114865959,4_equity,EQUITY_BAND,Quant_Metric
Q6895538,4_equity,EQUITY_BAND,Quant_Metric
Q6594741,4_equity,EQUITY_BAND,Quant_Metric
Q110687861,4_equity,EQUITY_BAND,Quant_Metric
Q104599960,4_equity,EQUITY_BAND,Quant_Metric
Q16130352,4_equity,EQUITY_BAND,Quant_Metric
Q104867461,4_equity,EQUITY_BAND,Quant_Metric
Q1539183,4_equity,EQUITY_BAND,Quant_Metric
Q25489624,4_equity,EQUITY_BAND,Quant_Metric
Q6565462,4_equity,EQUITY_BAND,Quant_Metric
Q105577061,4_equity,EQUITY_BAND,Quant_Metric
Q109567777,4_equity,EQUITY_BAND,Quant_Metric
