company_id,val_id,edge_typ,node_typ
Q5500546,Q408,RESIDES_IN,Location
Q4849261,Q408,RESIDES_IN,Location
Q96840186,Q408,RESIDES_IN,Location
Q18165749,Q408,RESIDES_IN,Location
Q109626935,Q664,RESIDES_IN,Location
Q106298409,Q408,RESIDES_IN,Location
Q117822077,Q408,RESIDES_IN,Location
Q108915495,Q408,RESIDES_IN,Location
Q106283555,Q408,RESIDES_IN,Location
Q116147181,Q408,RESIDES_IN,Location
Q3817132,Q408,RESIDES_IN,Location
Q7380542,Q408,RESIDES_IN,Location
Q60594218,Q408,RESIDES_IN,Location
Q106014291,Q408,RESIDES_IN,Location
Q6836235,Q408,RESIDES_IN,Location
Q63367906,Q408,RESIDES_IN,Location
Q7760092,Q408,RESIDES_IN,Location
Q118464703,Q408,RESIDES_IN,Location
Q4645772,Q408,RESIDES_IN,Location
Q119442596,Q408,RESIDES_IN,Location
Q1350021,Q408,RESIDES_IN,Location
Q112728701,Q408,RESIDES_IN,Location
Q4897236,Q408,RESIDES_IN,Location
Q4548278,Q408,RESIDES_IN,Location
Q1200904,Q408,RESIDES_IN,Location
Q111143226,Q408,RESIDES_IN,Location
Q124288610,Q408,RESIDES_IN,Location
Q18359036,Q408,RESIDES_IN,Location
Q17001319,Q408,RESIDES_IN,Location
Q4638933,Q408,RESIDES_IN,Location
Q295261,Q408,RESIDES_IN,Location
Q8049513,Q408,RESIDES_IN,Location
Q32491,Q408,RESIDES_IN,Location
Q105392197,Q408,RESIDES_IN,Location
Q113469024,Q408,RESIDES_IN,Location
Q98278032,Q408,RESIDES_IN,Location
Q122223955,Q408,RESIDES_IN,Location
Q4856370,Q408,RESIDES_IN,Location
Q2565882,Q408,RESIDES_IN,Location
Q108044091,Q408,RESIDES_IN,Location
Q6811908,Q408,RESIDES_IN,Location
Q5280270,Q408,RESIDES_IN,Location
Q7600810,Q408,RESIDES_IN,Location
Q17030137,Q408,RESIDES_IN,Location
Q625713,Q408,RESIDES_IN,Location
Q5296921,Q408,RESIDES_IN,Location
Q122431533,Q408,RESIDES_IN,Location
Q63367573,Q408,RESIDES_IN,Location
Q114353097,Q408,RESIDES_IN,Location
Q16976982,Q408,RESIDES_IN,Location
Q116825899,Q664,RESIDES_IN,Location
Q531285,Q408,RESIDES_IN,Location
Q3162795,Q408,RESIDES_IN,Location
Q109807592,Q408,RESIDES_IN,Location
Q124003720,Q408,RESIDES_IN,Location
Q109694403,Q408,RESIDES_IN,Location
Q19875336,Q408,RESIDES_IN,Location
Q7660181,Q408,RESIDES_IN,Location
Q4887077,Q408,RESIDES_IN,Location
Q4638966,Q408,RESIDES_IN,Location
Q7270900,Q408,RESIDES_IN,Location
Q115924033,Q408,RESIDES_IN,Location
Q4633131,Q408,RESIDES_IN,Location
Q2546445,Q408,RESIDES_IN,Location
Q60624251,Q408,RESIDES_IN,Location
Q63367373,Q408,RESIDES_IN,Location
Q120646031,Q408,RESIDES_IN,Location
Q119443589,Q408,RESIDES_IN,Location
Q7579970,Q408,RESIDES_IN,Location
Q17056430,Q408,RESIDES_IN,Location
Q104528301,Q408,RESIDES_IN,Location
Q124062505,Q408,RESIDES_IN,Location
Q12521502,Q408,RESIDES_IN,Location
Q105045807,Q408,RESIDES_IN,Location
Q7579966,Q408,RESIDES_IN,Location
Q4273332,Q408,RESIDES_IN,Location
Q17003842,Q408,RESIDES_IN,Location
Q19604562,Q408,RESIDES_IN,Location
Q122419233,Q408,RESIDES_IN,Location
Q122750987,Q408,RESIDES_IN,Location
Q22906320,Q408,RESIDES_IN,Location
Q4645884,Q408,RESIDES_IN,Location
Q113469029,Q408,RESIDES_IN,Location
Q108279449,Q408,RESIDES_IN,Location
Q111531672,Q408,RESIDES_IN,Location
Q19589778,Q408,RESIDES_IN,Location
Q7883058,Q408,RESIDES_IN,Location
Q121596811,Q408,RESIDES_IN,Location
Q4596269,Q408,RESIDES_IN,Location
Q5655056,Q408,RESIDES_IN,Location
Q108001823,Q408,RESIDES_IN,Location
Q3125951,Q408,RESIDES_IN,Location
Q117746407,Q408,RESIDES_IN,Location
Q200687,Q408,RESIDES_IN,Location
Q623578,Q408,RESIDES_IN,Location
Q5008130,Q408,RESIDES_IN,Location
Q31287807,Q408,RESIDES_IN,Location
Q117075930,Q408,RESIDES_IN,Location
Q111772555,Q408,RESIDES_IN,Location
Q547341,Q408,RESIDES_IN,Location
Q7270909,Q408,RESIDES_IN,Location
Q16959154,Q408,RESIDES_IN,Location
Q3036373,Q408,RESIDES_IN,Location
Q5424692,Q408,RESIDES_IN,Location
Q7236677,Q408,RESIDES_IN,Location
Q5970945,Q408,RESIDES_IN,Location
Q4633229,Q408,RESIDES_IN,Location
Q7987522,Q408,RESIDES_IN,Location
Q100792715,Q408,RESIDES_IN,Location
Q124003678,Q408,RESIDES_IN,Location
Q5685032,Q408,RESIDES_IN,Location
Q63367543,Q408,RESIDES_IN,Location
Q1432195,Q408,RESIDES_IN,Location
Q7876111,Q408,RESIDES_IN,Location
Q5665029,Q408,RESIDES_IN,Location
Q5629090,Q408,RESIDES_IN,Location
Q119840758,Q408,RESIDES_IN,Location
Q111631049,Q408,RESIDES_IN,Location
Q115551163,Q408,RESIDES_IN,Location
Q5909694,Q408,RESIDES_IN,Location
Q117006060,Q408,RESIDES_IN,Location
Q122430680,Q408,RESIDES_IN,Location
Q115978215,Q408,RESIDES_IN,Location
Q113469019,Q408,RESIDES_IN,Location
Q99337583,Q408,RESIDES_IN,Location
Q23826328,Q408,RESIDES_IN,Location
Q4546705,Q408,RESIDES_IN,Location
Q124003864,Q408,RESIDES_IN,Location
Q4650151,Q408,RESIDES_IN,Location
Q116394019,Q408,RESIDES_IN,Location
Q116025247,Q408,RESIDES_IN,Location
Q1280883,Q408,RESIDES_IN,Location
Q62130397,Q408,RESIDES_IN,Location
Q4893510,Q408,RESIDES_IN,Location
Q116825053,Q408,RESIDES_IN,Location
Q699142,Q334,RESIDES_IN,Location
Q117847766,Q408,RESIDES_IN,Location
Q3841571,Q408,RESIDES_IN,Location
Q108444709,Q408,RESIDES_IN,Location
Q714641,Q408,RESIDES_IN,Location
Q6421682,Q408,RESIDES_IN,Location
Q47455664,Q408,RESIDES_IN,Location
Q116838781,Q408,RESIDES_IN,Location
Q119627380,Q408,RESIDES_IN,Location
Q51955248,Q408,RESIDES_IN,Location
Q1464509,Q55643,RESIDES_IN,Location
Q119444659,Q408,RESIDES_IN,Location
Q5014668,Q408,RESIDES_IN,Location
Q18712966,Q408,RESIDES_IN,Location
Q107966805,Q408,RESIDES_IN,Location
Q5574624,Q408,RESIDES_IN,Location
Q83988050,Q408,RESIDES_IN,Location
Q7978331,Q408,RESIDES_IN,Location
Q107215601,Q408,RESIDES_IN,Location
Q107657589,Q408,RESIDES_IN,Location
Q6792893,Q408,RESIDES_IN,Location
Q113114631,Q408,RESIDES_IN,Location
Q106224590,Q408,RESIDES_IN,Location
Q7537617,Q408,RESIDES_IN,Location
Q4546266,Q408,RESIDES_IN,Location
Q1967399,Q408,RESIDES_IN,Location
Q117856796,Q408,RESIDES_IN,Location
Q105906945,Q408,RESIDES_IN,Location
Q109984648,Q408,RESIDES_IN,Location
Q56290081,Q408,RESIDES_IN,Location
Q118383252,Q408,RESIDES_IN,Location
Q16999054,Q408,RESIDES_IN,Location
Q98280239,Q408,RESIDES_IN,Location
Q4595904,Q408,RESIDES_IN,Location
Q7197417,Q408,RESIDES_IN,Location
Q120679406,Q408,RESIDES_IN,Location
Q2092490,Q408,RESIDES_IN,Location
Q113468988,Q408,RESIDES_IN,Location
Q19871226,Q408,RESIDES_IN,Location
Q124254878,Q408,RESIDES_IN,Location
Q4633136,Q408,RESIDES_IN,Location
Q7165483,Q408,RESIDES_IN,Location
Q105846396,Q408,RESIDES_IN,Location
Q45125282,Q408,RESIDES_IN,Location
Q17054132,Q408,RESIDES_IN,Location
Q98069038,Q408,RESIDES_IN,Location
Q4638863,Q408,RESIDES_IN,Location
Q5444249,Q408,RESIDES_IN,Location
Q10931299,Q408,RESIDES_IN,Location
Q6824728,Q408,RESIDES_IN,Location
Q6544782,Q408,RESIDES_IN,Location
Q4822827,Q408,RESIDES_IN,Location
Q4645861,Q408,RESIDES_IN,Location
Q105432293,Q408,RESIDES_IN,Location
Q22031704,Q408,RESIDES_IN,Location
Q124003802,Q408,RESIDES_IN,Location
Q4633086,Q408,RESIDES_IN,Location
Q781373,Q408,RESIDES_IN,Location
Q63367608,Q408,RESIDES_IN,Location
Q14468778,Q408,RESIDES_IN,Location
Q127990,Q408,RESIDES_IN,Location
Q7242652,Q408,RESIDES_IN,Location
Q4056088,Q408,RESIDES_IN,Location
Q2982390,Q408,RESIDES_IN,Location
Q6168293,Q408,RESIDES_IN,Location
Q111355745,Q408,RESIDES_IN,Location
Q28224393,Q408,RESIDES_IN,Location
Q50977065,Q408,RESIDES_IN,Location
Q781404,Q408,RESIDES_IN,Location
Q7236310,Q408,RESIDES_IN,Location
Q7906335,Q408,RESIDES_IN,Location
Q124062618,Q408,RESIDES_IN,Location
Q4904930,Q408,RESIDES_IN,Location
Q4856817,Q408,RESIDES_IN,Location
Q4856173,Q408,RESIDES_IN,Location
Q14934747,Q408,RESIDES_IN,Location
Q4041906,Q408,RESIDES_IN,Location
Q119159708,Q408,RESIDES_IN,Location
Q19870623,Q408,RESIDES_IN,Location
Q116784509,Q408,RESIDES_IN,Location
Q5377920,Q408,RESIDES_IN,Location
Q860621,Q408,RESIDES_IN,Location
Q2031726,Q408,RESIDES_IN,Location
Q22908178,Q408,RESIDES_IN,Location
Q7130194,Q408,RESIDES_IN,Location
Q4638909,Q408,RESIDES_IN,Location
Q29326164,Q408,RESIDES_IN,Location
Q17001350,Q408,RESIDES_IN,Location
Q119263284,Q408,RESIDES_IN,Location
Q106119874,Q408,RESIDES_IN,Location
Q24189295,Q408,RESIDES_IN,Location
Q1438957,Q408,RESIDES_IN,Location
Q3310113,Q408,RESIDES_IN,Location
Q7836817,Q408,RESIDES_IN,Location
Q28135184,Q408,RESIDES_IN,Location
Q117710890,Q408,RESIDES_IN,Location
Q1606050,Q408,RESIDES_IN,Location
Q64390973,Q408,RESIDES_IN,Location
Q7752057,Q408,RESIDES_IN,Location
Q4412342,Q408,RESIDES_IN,Location
Q1368281,Q408,RESIDES_IN,Location
Q4959217,Q408,RESIDES_IN,Location
Q98599338,Q408,RESIDES_IN,Location
Q7266511,Q408,RESIDES_IN,Location
Q16952468,Q408,RESIDES_IN,Location
Q60755633,Q408,RESIDES_IN,Location
Q4865988,Q408,RESIDES_IN,Location
Q5380906,Q408,RESIDES_IN,Location
Q2445401,Q408,RESIDES_IN,Location
Q18643770,Q408,RESIDES_IN,Location
Q847931,Q408,RESIDES_IN,Location
Q5144653,Q408,RESIDES_IN,Location
Q4642168,Q408,RESIDES_IN,Location
Q108085121,Q408,RESIDES_IN,Location
Q107618413,Q408,RESIDES_IN,Location
Q4633015,Q408,RESIDES_IN,Location
Q18164803,Q408,RESIDES_IN,Location
Q7930631,Q408,RESIDES_IN,Location
Q4638977,Q408,RESIDES_IN,Location
Q18636313,Q408,RESIDES_IN,Location
Q5416698,Q408,RESIDES_IN,Location
Q102124123,Q408,RESIDES_IN,Location
Q122704144,Q408,RESIDES_IN,Location
Q101214683,Q408,RESIDES_IN,Location
Q24965819,Q408,RESIDES_IN,Location
Q4645937,Q408,RESIDES_IN,Location
Q4633216,Q408,RESIDES_IN,Location
Q122876115,Q408,RESIDES_IN,Location
Q1430985,Q408,RESIDES_IN,Location
Q30672869,Q408,RESIDES_IN,Location
Q7939276,Q408,RESIDES_IN,Location
Q2783191,Q408,RESIDES_IN,Location
Q18165604,Q408,RESIDES_IN,Location
Q28224558,Q408,RESIDES_IN,Location
Q115202851,Q408,RESIDES_IN,Location
Q118551276,Q408,RESIDES_IN,Location
Q11686945,Q408,RESIDES_IN,Location
Q4638973,Q408,RESIDES_IN,Location
Q4546505,Q408,RESIDES_IN,Location
Q4650206,Q408,RESIDES_IN,Location
Q5322604,Q408,RESIDES_IN,Location
Q55642294,Q408,RESIDES_IN,Location
Q3564691,Q408,RESIDES_IN,Location
Q106236086,Q408,RESIDES_IN,Location
Q104713255,Q408,RESIDES_IN,Location
Q7916923,Q408,RESIDES_IN,Location
Q1064071,Q408,RESIDES_IN,Location
Q6030537,Q408,RESIDES_IN,Location
Q115203032,Q408,RESIDES_IN,Location
Q3339152,Q408,RESIDES_IN,Location
Q56395437,Q408,RESIDES_IN,Location
Q116779309,Q408,RESIDES_IN,Location
Q17047856,Q408,RESIDES_IN,Location
Q120669012,Q408,RESIDES_IN,Location
Q110473093,Q408,RESIDES_IN,Location
Q120679355,Q408,RESIDES_IN,Location
Q7737217,Q408,RESIDES_IN,Location
Q48797459,Q408,RESIDES_IN,Location
Q769416,Q408,RESIDES_IN,Location
Q117157352,Q408,RESIDES_IN,Location
Q4633999,Q408,RESIDES_IN,Location
Q2498553,Q408,RESIDES_IN,Location
Q7538893,Q408,RESIDES_IN,Location
Q108396892,Q408,RESIDES_IN,Location
Q1546185,Q408,RESIDES_IN,Location
Q124065894,Q408,RESIDES_IN,Location
Q379439,Q408,RESIDES_IN,Location
Q120646111,Q408,RESIDES_IN,Location
Q112220040,Q408,RESIDES_IN,Location
Q117958394,Q408,RESIDES_IN,Location
Q64328922,Q408,RESIDES_IN,Location
Q3110722,Q408,RESIDES_IN,Location
Q2588605,Q408,RESIDES_IN,Location
Q28220211,Q408,RESIDES_IN,Location
Q5465555,Q408,RESIDES_IN,Location
Q7927244,Q408,RESIDES_IN,Location
Q5385825,Q408,RESIDES_IN,Location
Q5516335,Q408,RESIDES_IN,Location
Q739558,Q408,RESIDES_IN,Location
Q1665336,Q408,RESIDES_IN,Location
Q4638993,Q408,RESIDES_IN,Location
Q1057890,Q408,RESIDES_IN,Location
Q7306064,Q408,RESIDES_IN,Location
Q6786513,Q408,RESIDES_IN,Location
Q7567936,Q408,RESIDES_IN,Location
Q118398985,Q408,RESIDES_IN,Location
Q1202292,Q408,RESIDES_IN,Location
Q33252867,Q408,RESIDES_IN,Location
Q5445924,Q408,RESIDES_IN,Location
Q6979519,Q408,RESIDES_IN,Location
Q4645679,Q408,RESIDES_IN,Location
Q7236312,Q408,RESIDES_IN,Location
Q98760406,Q408,RESIDES_IN,Location
Q50531813,Q408,RESIDES_IN,Location
Q4638930,Q408,RESIDES_IN,Location
Q119264464,Q408,RESIDES_IN,Location
Q2916790,Q408,RESIDES_IN,Location
Q4645097,Q408,RESIDES_IN,Location
Q6811920,Q408,RESIDES_IN,Location
Q4650223,Q408,RESIDES_IN,Location
Q108329069,Q408,RESIDES_IN,Location
Q18165984,Q408,RESIDES_IN,Location
Q111132753,Q408,RESIDES_IN,Location
Q6883783,Q408,RESIDES_IN,Location
Q68782470,Q408,RESIDES_IN,Location
Q114314256,Q408,RESIDES_IN,Location
Q120669167,Q408,RESIDES_IN,Location
Q117156913,Q408,RESIDES_IN,Location
Q116779059,Q408,RESIDES_IN,Location
Q17015876,Q408,RESIDES_IN,Location
Q7280922,Q408,RESIDES_IN,Location
Q4636382,Q408,RESIDES_IN,Location
Q6708384,Q408,RESIDES_IN,Location
Q108464298,Q408,RESIDES_IN,Location
Q7574399,Q408,RESIDES_IN,Location
Q7236467,Q408,RESIDES_IN,Location
Q17000714,Q408,RESIDES_IN,Location
Q17005474,Q408,RESIDES_IN,Location
Q105055468,Q408,RESIDES_IN,Location
Q19579890,Q408,RESIDES_IN,Location
Q6882393,Q408,RESIDES_IN,Location
Q4650264,Q408,RESIDES_IN,Location
Q7685854,Q408,RESIDES_IN,Location
Q4914136,Q408,RESIDES_IN,Location
Q7039137,Q408,RESIDES_IN,Location
Q111081305,Q408,RESIDES_IN,Location
Q115668528,Q408,RESIDES_IN,Location
Q106689581,Q1027,RESIDES_IN,Location
Q111970125,Q408,RESIDES_IN,Location
Q111142722,Q408,RESIDES_IN,Location
Q176712,Q408,RESIDES_IN,Location
Q5173038,Q408,RESIDES_IN,Location
Q16961831,Q408,RESIDES_IN,Location
Q7237029,Q408,RESIDES_IN,Location
Q295862,Q408,RESIDES_IN,Location
Q4941440,Q408,RESIDES_IN,Location
Q61762134,Q408,RESIDES_IN,Location
Q28428393,Q408,RESIDES_IN,Location
Q117923291,Q408,RESIDES_IN,Location
Q4943789,Q408,RESIDES_IN,Location
Q5190093,Q30,RESIDES_IN,Location
Q115476900,Q408,RESIDES_IN,Location
Q1256280,Q408,RESIDES_IN,Location
Q2046830,Q408,RESIDES_IN,Location
Q117406816,Q408,RESIDES_IN,Location
Q5691874,Q408,RESIDES_IN,Location
Q4314912,Q408,RESIDES_IN,Location
Q117847717,Q408,RESIDES_IN,Location
Q4643141,Q408,RESIDES_IN,Location
Q25931696,Q408,RESIDES_IN,Location
Q24190452,Q408,RESIDES_IN,Location
Q124024326,Q408,RESIDES_IN,Location
Q61930516,Q408,RESIDES_IN,Location
Q4638928,Q408,RESIDES_IN,Location
Q7033183,Q408,RESIDES_IN,Location
Q124062620,Q408,RESIDES_IN,Location
Q18712815,Q408,RESIDES_IN,Location
Q8034908,Q408,RESIDES_IN,Location
Q1117048,Q408,RESIDES_IN,Location
Q96901238,Q408,RESIDES_IN,Location
Q18165852,Q408,RESIDES_IN,Location
Q122418895,Q408,RESIDES_IN,Location
Q6425763,Q408,RESIDES_IN,Location
Q120644857,Q408,RESIDES_IN,Location
Q5376841,Q408,RESIDES_IN,Location
Q5154660,Q408,RESIDES_IN,Location
Q108855867,Q408,RESIDES_IN,Location
Q4650271,Q408,RESIDES_IN,Location
Q63038103,Q408,RESIDES_IN,Location
Q4633070,Q408,RESIDES_IN,Location
Q7336696,Q408,RESIDES_IN,Location
Q21178908,Q664,RESIDES_IN,Location
Q106283438,Q408,RESIDES_IN,Location
Q20648697,Q408,RESIDES_IN,Location
Q28183324,Q408,RESIDES_IN,Location
Q4633257,Q408,RESIDES_IN,Location
Q17048773,Q408,RESIDES_IN,Location
Q865038,Q408,RESIDES_IN,Location
Q117747877,Q408,RESIDES_IN,Location
Q64329386,Q408,RESIDES_IN,Location
Q4546499,Q408,RESIDES_IN,Location
Q117481197,Q408,RESIDES_IN,Location
Q118164028,Q408,RESIDES_IN,Location
Q6883788,Q408,RESIDES_IN,Location
Q110243886,Q408,RESIDES_IN,Location
Q18166370,Q408,RESIDES_IN,Location
Q4643638,Q408,RESIDES_IN,Location
Q7722851,Q30,RESIDES_IN,Location
Q17014345,Q408,RESIDES_IN,Location
Q18162112,Q408,RESIDES_IN,Location
Q14934986,Q408,RESIDES_IN,Location
Q14476248,Q408,RESIDES_IN,Location
Q66191011,Q408,RESIDES_IN,Location
Q17053453,Q408,RESIDES_IN,Location
Q5337643,Q408,RESIDES_IN,Location
Q106574477,Q408,RESIDES_IN,Location
Q5118548,Q408,RESIDES_IN,Location
Q4943790,Q30,RESIDES_IN,Location
Q95923071,Q408,RESIDES_IN,Location
Q19589766,Q408,RESIDES_IN,Location
Q17002343,Q408,RESIDES_IN,Location
Q17022047,Q408,RESIDES_IN,Location
Q73822167,Q408,RESIDES_IN,Location
Q2447054,Q408,RESIDES_IN,Location
Q111812586,Q408,RESIDES_IN,Location
Q4688560,Q408,RESIDES_IN,Location
Q1816526,Q408,RESIDES_IN,Location
Q7600596,Q408,RESIDES_IN,Location
Q5375986,Q408,RESIDES_IN,Location
Q6939252,Q408,RESIDES_IN,Location
Q28448211,Q408,RESIDES_IN,Location
Q28128502,Q408,RESIDES_IN,Location
Q4650236,Q408,RESIDES_IN,Location
Q460307,Q408,RESIDES_IN,Location
Q16923572,Q408,RESIDES_IN,Location
Q117847729,Q408,RESIDES_IN,Location
Q105612281,Q408,RESIDES_IN,Location
Q105960982,Q408,RESIDES_IN,Location
Q117747672,Q408,RESIDES_IN,Location
Q50038833,Q408,RESIDES_IN,Location
Q6952833,Q408,RESIDES_IN,Location
Q5508437,Q408,RESIDES_IN,Location
Q5560748,Q408,RESIDES_IN,Location
Q3570041,Q408,RESIDES_IN,Location
Q82813727,Q408,RESIDES_IN,Location
Q108254137,Q408,RESIDES_IN,Location
Q119258489,Q408,RESIDES_IN,Location
Q28220093,Q408,RESIDES_IN,Location
Q22079626,Q408,RESIDES_IN,Location
Q100760429,Q408,RESIDES_IN,Location
Q18330880,Q408,RESIDES_IN,Location
Q7660203,Q408,RESIDES_IN,Location
Q17033391,Q408,RESIDES_IN,Location
Q7686519,Q408,RESIDES_IN,Location
Q19874482,Q408,RESIDES_IN,Location
Q7939477,Q408,RESIDES_IN,Location
Q117157007,Q408,RESIDES_IN,Location
Q2998907,Q30,RESIDES_IN,Location
Q6955999,Q408,RESIDES_IN,Location
Q120669494,Q408,RESIDES_IN,Location
Q222029,Q408,RESIDES_IN,Location
Q117156437,Q408,RESIDES_IN,Location
Q6305157,Q408,RESIDES_IN,Location
Q1066620,Q408,RESIDES_IN,Location
Q5048645,Q408,RESIDES_IN,Location
Q108874194,Q408,RESIDES_IN,Location
Q2410008,Q408,RESIDES_IN,Location
Q56273715,Q408,RESIDES_IN,Location
Q63367667,Q408,RESIDES_IN,Location
Q4896542,Q408,RESIDES_IN,Location
Q17006777,Q408,RESIDES_IN,Location
Q4646125,Q408,RESIDES_IN,Location
Q111080640,Q408,RESIDES_IN,Location
Q6811843,Q408,RESIDES_IN,Location
Q1110323,Q408,RESIDES_IN,Location
Q106224813,Q408,RESIDES_IN,Location
Q16252604,Q408,RESIDES_IN,Location
Q96412731,Q408,RESIDES_IN,Location
Q108536518,Q408,RESIDES_IN,Location
Q63874463,Q408,RESIDES_IN,Location
Q122178686,Q408,RESIDES_IN,Location
Q113961498,Q408,RESIDES_IN,Location
Q26205367,Q408,RESIDES_IN,Location
Q59849147,Q408,RESIDES_IN,Location
Q4646280,Q408,RESIDES_IN,Location
Q4650213,Q408,RESIDES_IN,Location
Q6552220,Q408,RESIDES_IN,Location
Q4645022,Q408,RESIDES_IN,Location
Q99402407,Q408,RESIDES_IN,Location
Q116195850,Q408,RESIDES_IN,Location
Q6794514,Q408,RESIDES_IN,Location
Q107329058,Q408,RESIDES_IN,Location
Q63185201,Q408,RESIDES_IN,Location
Q7392701,Q408,RESIDES_IN,Location
Q4633204,Q408,RESIDES_IN,Location
Q123159416,Q408,RESIDES_IN,Location
Q5038832,Q408,RESIDES_IN,Location
Q4636436,Q408,RESIDES_IN,Location
Q122876615,Q408,RESIDES_IN,Location
Q108865044,Q408,RESIDES_IN,Location
Q120441580,Q408,RESIDES_IN,Location
Q7800671,Q408,RESIDES_IN,Location
Q5096274,Q408,RESIDES_IN,Location
Q4633480,Q408,RESIDES_IN,Location
Q32985087,Q408,RESIDES_IN,Location
Q180514,Q408,RESIDES_IN,Location
Q5666678,Q408,RESIDES_IN,Location
Q23023711,Q408,RESIDES_IN,Location
Q757307,Q408,RESIDES_IN,Location
Q4859570,Q408,RESIDES_IN,Location
Q4633179,Q408,RESIDES_IN,Location
Q117155570,Q408,RESIDES_IN,Location
Q1976628,Q408,RESIDES_IN,Location
Q112649453,Q408,RESIDES_IN,Location
Q105775824,Q408,RESIDES_IN,Location
Q117824294,Q29,RESIDES_IN,Location
Q122915060,Q408,RESIDES_IN,Location
Q118383240,Q408,RESIDES_IN,Location
Q5235753,Q408,RESIDES_IN,Location
Q721162,Q408,RESIDES_IN,Location
Q4650137,Q408,RESIDES_IN,Location
Q24185346,Q408,RESIDES_IN,Location
Q5376876,Q408,RESIDES_IN,Location
Q29476140,Q408,RESIDES_IN,Location
Q536512,Q408,RESIDES_IN,Location
Q7079486,Q408,RESIDES_IN,Location
Q16958619,Q408,RESIDES_IN,Location
Q4638926,Q408,RESIDES_IN,Location
Q780477,Q408,RESIDES_IN,Location
Q4638967,Q408,RESIDES_IN,Location
Q862718,Q408,RESIDES_IN,Location
Q83728,Q408,RESIDES_IN,Location
Q4788862,Q408,RESIDES_IN,Location
Q28220073,Q408,RESIDES_IN,Location
Q4978794,Q408,RESIDES_IN,Location
Q18636699,Q408,RESIDES_IN,Location
Q23019759,Q408,RESIDES_IN,Location
Q4822750,Q408,RESIDES_IN,Location
Q4642462,Q408,RESIDES_IN,Location
Q113826587,Q408,RESIDES_IN,Location
Q17034359,Q408,RESIDES_IN,Location
Q2818999,Q408,RESIDES_IN,Location
Q5008398,Q408,RESIDES_IN,Location
Q118384540,Q408,RESIDES_IN,Location
Q55639119,Q408,RESIDES_IN,Location
Q106014671,Q408,RESIDES_IN,Location
Q7064009,Q408,RESIDES_IN,Location
Q7537467,Q408,RESIDES_IN,Location
Q767920,Q408,RESIDES_IN,Location
Q56679137,Q408,RESIDES_IN,Location
Q781365,Q408,RESIDES_IN,Location
Q18636397,Q408,RESIDES_IN,Location
Q123472052,Q408,RESIDES_IN,Location
Q111081152,Q408,RESIDES_IN,Location
Q32096370,Q408,RESIDES_IN,Location
Q54554714,Q408,RESIDES_IN,Location
Q5973461,Q408,RESIDES_IN,Location
Q18357355,Q408,RESIDES_IN,Location
Q108278820,Q408,RESIDES_IN,Location
Q376466,Q408,RESIDES_IN,Location
Q16927551,Q408,RESIDES_IN,Location
Q15995209,Q408,RESIDES_IN,Location
Q19589776,Q408,RESIDES_IN,Location
Q4633217,Q408,RESIDES_IN,Location
Q5876920,Q408,RESIDES_IN,Location
Q117035636,Q408,RESIDES_IN,Location
Q7548740,Q408,RESIDES_IN,Location
Q6058627,Q408,RESIDES_IN,Location
Q19871425,Q408,RESIDES_IN,Location
Q65090427,Q408,RESIDES_IN,Location
Q173425,Q408,RESIDES_IN,Location
Q3365478,Q408,RESIDES_IN,Location
Q4547305,Q408,RESIDES_IN,Location
Q17118757,Q408,RESIDES_IN,Location
Q105904686,Q408,RESIDES_IN,Location
Q7978791,Q408,RESIDES_IN,Location
Q48792277,Q408,RESIDES_IN,Location
Q7017454,Q408,RESIDES_IN,Location
Q6883793,Q408,RESIDES_IN,Location
Q2567594,Q408,RESIDES_IN,Location
Q550239,Q408,RESIDES_IN,Location
Q7932815,Q408,RESIDES_IN,Location
Q28219851,Q408,RESIDES_IN,Location
Q111591434,Q408,RESIDES_IN,Location
Q119220880,Q408,RESIDES_IN,Location
Q120646407,Q408,RESIDES_IN,Location
Q109626941,Q408,RESIDES_IN,Location
Q4038954,Q408,RESIDES_IN,Location
Q84256583,Q408,RESIDES_IN,Location
Q7963128,Q408,RESIDES_IN,Location
Q7271738,Q408,RESIDES_IN,Location
Q732670,Q408,RESIDES_IN,Location
Q95596878,Q408,RESIDES_IN,Location
Q6715540,Q408,RESIDES_IN,Location
Q69595135,Q408,RESIDES_IN,Location
Q6883785,Q408,RESIDES_IN,Location
Q28428373,Q408,RESIDES_IN,Location
Q4633173,Q408,RESIDES_IN,Location
Q7833620,Q408,RESIDES_IN,Location
Q4646128,Q408,RESIDES_IN,Location
Q56872873,Q408,RESIDES_IN,Location
Q16828009,Q408,RESIDES_IN,Location
Q117257108,Q408,RESIDES_IN,Location
Q7126164,Q408,RESIDES_IN,Location
Q124358653,Q408,RESIDES_IN,Location
Q5582836,Q408,RESIDES_IN,Location
Q118342651,Q408,RESIDES_IN,Location
Q4650240,Q408,RESIDES_IN,Location
Q292374,Q408,RESIDES_IN,Location
Q56473863,Q408,RESIDES_IN,Location
Q22271749,Q408,RESIDES_IN,Location
Q5738690,Q408,RESIDES_IN,Location
Q6693996,Q408,RESIDES_IN,Location
Q8049511,Q408,RESIDES_IN,Location
Q319078,Q408,RESIDES_IN,Location
Q7497463,Q408,RESIDES_IN,Location
Q4633218,Q408,RESIDES_IN,Location
Q83443964,Q408,RESIDES_IN,Location
Q4748528,Q408,RESIDES_IN,Location
Q118555401,Q408,RESIDES_IN,Location
Q4997829,Q408,RESIDES_IN,Location
Q8058520,Q408,RESIDES_IN,Location
