company_id,val_id,edge_typ,node_typ
Q700435,Q865,RESIDES_IN,Location
Q198642,Q865,RESIDES_IN,Location
Q113449759,Q865,RESIDES_IN,Location
Q30941702,Q865,RESIDES_IN,Location
Q4806490,Q865,RESIDES_IN,Location
Q699106,Q865,RESIDES_IN,Location
Q11072381,Q865,RESIDES_IN,Location
Q15911098,Q865,RESIDES_IN,Location
Q113499650,Q865,RESIDES_IN,Location
Q706712,Q865,RESIDES_IN,Location
Q5101053,Q865,RESIDES_IN,Location
Q697926,Q865,RESIDES_IN,Location
Q10874424,Q865,RESIDES_IN,Location
Q43401,Q865,RESIDES_IN,Location
Q108166223,Q865,RESIDES_IN,Location
Q22100753,Q865,RESIDES_IN,Location
Q28410418,Q865,RESIDES_IN,Location
Q67933727,Q865,RESIDES_IN,Location
Q113490504,Q865,RESIDES_IN,Location
Q5955261,Q865,RESIDES_IN,Location
Q55834677,Q865,RESIDES_IN,Location
Q711545,Q865,RESIDES_IN,Location
Q10889602,Q865,RESIDES_IN,Location
Q15934189,Q865,RESIDES_IN,Location
Q11606825,Q865,RESIDES_IN,Location
Q463094,Q865,RESIDES_IN,Location
Q31663580,Q865,RESIDES_IN,Location
Q93894,Q865,RESIDES_IN,Location
Q5100191,Q865,RESIDES_IN,Location
Q10911695,Q865,RESIDES_IN,Location
Q113130847,Q865,RESIDES_IN,Location
Q5099789,Q865,RESIDES_IN,Location
Q113450887,Q865,RESIDES_IN,Location
Q60996201,Q865,RESIDES_IN,Location
Q108166243,Q865,RESIDES_IN,Location
Q7672150,Q865,RESIDES_IN,Location
Q15942047,Q865,RESIDES_IN,Location
Q619231,Q865,RESIDES_IN,Location
Q712849,Q865,RESIDES_IN,Location
Q124499942,Q865,RESIDES_IN,Location
Q10882737,Q865,RESIDES_IN,Location
Q24832802,Q865,RESIDES_IN,Location
Q11103574,Q865,RESIDES_IN,Location
Q10934832,Q865,RESIDES_IN,Location
Q5943259,Q865,RESIDES_IN,Location
Q10938792,Q865,RESIDES_IN,Location
Q15922903,Q865,RESIDES_IN,Location
Q30948885,Q865,RESIDES_IN,Location
Q15897293,Q865,RESIDES_IN,Location
Q300784,Q865,RESIDES_IN,Location
Q833709,Q865,RESIDES_IN,Location
Q15715284,Q865,RESIDES_IN,Location
Q10921200,Q865,RESIDES_IN,Location
Q108167767,Q865,RESIDES_IN,Location
Q116214921,Q865,RESIDES_IN,Location
Q15909616,Q865,RESIDES_IN,Location
Q121430539,Q865,RESIDES_IN,Location
Q714335,Q865,RESIDES_IN,Location
Q113450440,Q865,RESIDES_IN,Location
Q10926761,Q865,RESIDES_IN,Location
Q5071627,Q865,RESIDES_IN,Location
Q113499495,Q865,RESIDES_IN,Location
Q110998380,Q865,RESIDES_IN,Location
Q108166651,Q865,RESIDES_IN,Location
Q42308684,Q865,RESIDES_IN,Location
Q41560625,Q865,RESIDES_IN,Location
Q122158649,Q865,RESIDES_IN,Location
Q11103579,Q865,RESIDES_IN,Location
Q7886932,Q865,RESIDES_IN,Location
Q5099767,Q865,RESIDES_IN,Location
Q108366611,Q865,RESIDES_IN,Location
Q11172707,Q865,RESIDES_IN,Location
Q113490337,Q865,RESIDES_IN,Location
Q698884,Q865,RESIDES_IN,Location
Q124499954,Q865,RESIDES_IN,Location
Q711691,Q865,RESIDES_IN,Location
Q383707,Q865,RESIDES_IN,Location
Q711934,Q865,RESIDES_IN,Location
Q15895351,Q865,RESIDES_IN,Location
Q10865324,Q865,RESIDES_IN,Location
Q108151845,Q865,RESIDES_IN,Location
Q10889608,Q865,RESIDES_IN,Location
Q63270898,Q865,RESIDES_IN,Location
Q5964699,Q865,RESIDES_IN,Location
Q107183588,Q865,RESIDES_IN,Location
Q15916325,Q865,RESIDES_IN,Location
Q930288,Q865,RESIDES_IN,Location
Q15907697,Q865,RESIDES_IN,Location
Q113451141,Q865,RESIDES_IN,Location
Q28056940,Q865,RESIDES_IN,Location
Q707546,Q865,RESIDES_IN,Location
Q15434492,Q865,RESIDES_IN,Location
Q717531,Q865,RESIDES_IN,Location
Q19850057,Q865,RESIDES_IN,Location
Q3508871,Q865,RESIDES_IN,Location
Q113450555,Q865,RESIDES_IN,Location
Q113499430,Q865,RESIDES_IN,Location
Q106706866,Q865,RESIDES_IN,Location
Q10891564,Q865,RESIDES_IN,Location
Q113450825,Q865,RESIDES_IN,Location
Q2316994,Q865,RESIDES_IN,Location
Q11104946,Q865,RESIDES_IN,Location
Q99541396,Q865,RESIDES_IN,Location
Q23304796,Q865,RESIDES_IN,Location
Q109342467,Q865,RESIDES_IN,Location
Q28064765,Q865,RESIDES_IN,Location
Q6124274,Q865,RESIDES_IN,Location
Q7495988,Q865,RESIDES_IN,Location
Q709259,Q865,RESIDES_IN,Location
Q10891540,Q865,RESIDES_IN,Location
Q706533,Q865,RESIDES_IN,Location
Q5321663,Q865,RESIDES_IN,Location
Q7939552,Q865,RESIDES_IN,Location
Q10566880,Q865,RESIDES_IN,Location
Q7676520,Q865,RESIDES_IN,Location
Q10891944,Q865,RESIDES_IN,Location
Q709039,Q865,RESIDES_IN,Location
Q122469454,Q865,RESIDES_IN,Location
Q97253116,Q865,RESIDES_IN,Location
Q4207171,Q865,RESIDES_IN,Location
Q108199211,Q865,RESIDES_IN,Location
Q67934746,Q865,RESIDES_IN,Location
Q62391741,Q865,RESIDES_IN,Location
Q106639055,Q865,RESIDES_IN,Location
Q716149,Q865,RESIDES_IN,Location
Q108304656,Q865,RESIDES_IN,Location
Q24702031,Q865,RESIDES_IN,Location
Q516800,Q865,RESIDES_IN,Location
Q17375269,Q865,RESIDES_IN,Location
Q11569285,Q865,RESIDES_IN,Location
Q15905144,Q865,RESIDES_IN,Location
Q19841101,Q865,RESIDES_IN,Location
Q1101155,Q865,RESIDES_IN,Location
Q105335721,Q865,RESIDES_IN,Location
Q20689193,Q865,RESIDES_IN,Location
Q6136958,Q865,RESIDES_IN,Location
Q10871742,Q865,RESIDES_IN,Location
Q10923087,Q865,RESIDES_IN,Location
Q717592,Q865,RESIDES_IN,Location
Q17573790,Q188712,RESIDES_IN,Location
Q32751,Q865,RESIDES_IN,Location
Q97487263,Q865,RESIDES_IN,Location
Q28416350,Q865,RESIDES_IN,Location
Q3412500,Q865,RESIDES_IN,Location
Q15918116,Q865,RESIDES_IN,Location
Q67933743,Q865,RESIDES_IN,Location
Q109345206,Q865,RESIDES_IN,Location
Q10931647,Q865,RESIDES_IN,Location
Q10907520,Q865,RESIDES_IN,Location
Q20688715,Q865,RESIDES_IN,Location
Q5014619,Q865,RESIDES_IN,Location
Q702656,Q865,RESIDES_IN,Location
Q4798544,Q865,RESIDES_IN,Location
Q118071926,Q865,RESIDES_IN,Location
Q30925983,Q865,RESIDES_IN,Location
Q108167793,Q865,RESIDES_IN,Location
Q16926339,Q865,RESIDES_IN,Location
Q28417394,Q865,RESIDES_IN,Location
Q108204804,Q865,RESIDES_IN,Location
Q715113,Q865,RESIDES_IN,Location
Q10888034,Q865,RESIDES_IN,Location
Q4207208,Q865,RESIDES_IN,Location
Q6059838,Q865,RESIDES_IN,Location
Q5924291,Q865,RESIDES_IN,Location
Q108166589,Q865,RESIDES_IN,Location
Q705822,Q865,RESIDES_IN,Location
Q11132721,Q865,RESIDES_IN,Location
Q700932,Q865,RESIDES_IN,Location
Q55639089,Q865,RESIDES_IN,Location
Q108204957,Q865,RESIDES_IN,Location
Q113484937,Q865,RESIDES_IN,Location
Q15952961,Q865,RESIDES_IN,Location
Q463094,9_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q699848,2_profit,PROFIT_BAND,Quant_Metric
Q463094,9_profit,PROFIT_BAND,Quant_Metric
Q51756,5_assets,ASSETS_BAND,Quant_Metric
Q703557,1_assets,ASSETS_BAND,Quant_Metric
Q699848,9_assets,ASSETS_BAND,Quant_Metric
Q6059838,3_assets,ASSETS_BAND,Quant_Metric
Q699848,9_equity,EQUITY_BAND,Quant_Metric
Q699848,9_market_cap,MARKET_CAP_BAND,Quant_Metric
